Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
29-Apr-2005,105.953988259669,105.854109116022,0.0564233594410175,0.0625867866864178,101.234237294196,130.307322216806,99.9885571666185,4.61987182182634,0.00616342724540031,107.679186375883,1.75921391015759,1.72975853888964,1.70300820215863,1.67709767198918,1.65116172402427,1.62590228860663,1.60075806602636,1.57640322727034,1.55202449682603,1.52841111816011,1.50477457516582,1.48188008353705,1.45896313279603,1.43664394716244,1.41442656335704,1.39290667748927,1.37136568097444,1.35050094773053,1.3296157465333,-0,0,0,0,0,1.47361720023434,1.49884286478243,1.52405902494156,1.54845739902011,1.57292831390888,1.59652501828461,1.62016061581719,1.64307062286546,1.66593690499194,1.68825475147439,1.71047080223676,1.71773426886711,1.70993375179544,1.69826657298397,1.68507584493371,-0.0455418637588285,0.0136578608984241,0.0139524146111036,0.0142199179784137,0.0144790232801082,0.0147383827597573,0.0149909771139337,0.0152424193397364,0.0154859677272966,0.0157297550317397,0.0159658888183989,0.0162022542483418,0.0164311991646295,0.0166603686720397,0.0168835605283756,0.0171057343664296,0.0173209332251073,0.0175363431902556,0.0177449905226947,0.017953842534667
03-May-2005,105.881906077348,105.938794889503,0.0564032577142397,0.0631378432070155,101.211329991768,130.184597403878,99.900807878349,4.7274648977351,0.00673458549277584,107.391176071605,1.75503719879398,1.72824650379041,1.70210199485659,1.67676967477482,1.65140389527174,1.62669134535402,1.60208313910688,1.57823939589989,1.5543641594129,1.53123061598903,1.50806651733084,1.48562201997577,1.46314787749184,1.44125249801317,1.41944956728104,1.39832395266632,1.37717043492873,1.35667405905338,1.33615061116593,-0,0,0,0,0,1.47337506531255,1.49805394217469,1.52273411086982,1.54662139564574,1.57058872151188,1.59370563323561,1.61686880532985,1.63932879868483,1.66175241138081,1.68364647713671,1.705448099693,1.71279357191312,1.70450087015316,1.69350807038517,1.67976535310297,-0.042661760716054,0.0136996280120602,0.0139675349620959,0.0142289800514341,0.0144823032522518,0.0147359610472826,0.0149830865464598,0.0152291686089312,0.0154676060410011,0.015706358405871,0.0159376938401097,0.0161693348266916,0.0163937798002423,0.0166185212250816,0.0168374750198683,0.0170555043271896,0.0172667604733368,0.0174782956507127,0.0176832594094662,0.0178884938883407
04-May-2005,105.875604281768,105.987310082873,0.0563630654602587,0.0630431122157922,101.244473213212,130.139032941784,99.9159661382269,4.7428368696611,0.00668004675553346,107.397881007913,1.75578344092104,1.72744413157573,1.7017279636093,1.67680463169844,1.65184232538275,1.6275169409989,1.60328837217986,1.57980677635304,1.55628846066769,1.53349522068826,1.51066633728178,1.4885412742072,1.46638161258181,1.44478736243376,1.42327905787619,1.40243385986582,1.3815560647216,1.36132193735762,1.34105616843487,-0,0,0,0,0,1.47293670096606,1.49722848688107,1.5215290224248,1.54505415625683,1.56866447798613,1.59144111912057,1.61426908937171,1.63640963203103,1.65851887031494,1.68011182480798,1.70161883886728,1.70885451365872,1.70076442774279,1.68974467825642,1.67628282133018,-0.0427288100791253,0.0136921655907896,0.0139755586842427,0.014232720363907,0.0144819536830156,0.0147315767461725,0.014974830590011,0.0152171162782014,0.0154519322364696,0.0156871153933231,0.0159150477931174,0.0161433366271822,0.016364587257928,0.0165861838741819,0.0168021263756624,0.0170172094212381,0.0172256614013418,0.017434439352784,0.0176367806264238,0.0178394383156513
05-May-2005,105.869302486188,106.129575276243,0.0562024455789616,0.0631141884536031,101.250025267023,130.130829885932,99.9047987110424,4.87955000922047,0.00691174287464147,107.282670386889,1.75389064490801,1.72717194613626,1.70154309406168,1.67670318040604,1.6518232152817,1.62757689106291,1.60342589238882,1.58001833905729,1.5565730437713,1.53384947000999,1.51108925713164,1.48902967674011,1.46693452784355,1.44540209638189,1.42395432067008,1.4031667764119,1.38234571465885,1.36216559208999,1.34195293142302,-0,0,0,0,0,1.47295580820059,1.49716854700857,1.52139151871827,1.54484261259323,1.56837990342001,1.59108688396881,1.61384618643864,1.63592124415019,1.65796598822812,1.67949712774389,1.70094361658916,1.70843736110859,1.70103970100721,1.69038191374491,1.67766898682408,-0.0415767038688855,0.0137110935509199,0.0139782805386374,0.0142345690593832,0.0144829681959396,0.014731767847183,0.0149742310893709,0.0152157410761118,0.0154498166094271,0.015684269562287,0.0159115052999001,0.0161391074286836,0.0163597032325989,0.0165806547215645,0.0167959790361811,0.0170104567932992,0.017218332235881,0.0174265428534115,0.0176283440791001,0.0178304706857698
06-May-2005,105.628625690608,105.818715469613,0.05662458234888,0.0648974874674781,100.972144010495,129.900159014219,99.6232229879839,4.84657145911811,0.00827290511859813,107.382171221398,1.75542103650909,1.72729343531867,1.7014962531284,1.67649561809053,1.65145710291022,1.62705864156671,1.60275846919732,1.57920862036951,1.55562308958295,1.53276581614046,1.50987391010672,1.48768884416234,1.46547016413348,1.44381945514039,1.42225596582668,1.40135829869008,1.38042896809345,1.36014587856942,1.33983205677322,-0,0,0,0,0,1.47332186565522,1.49768670840236,1.52205886181899,1.54565225840632,1.56932982910973,1.59217049449219,1.61506148484968,1.63726203650299,1.65943026407637,1.68107967402692,1.70264186953127,1.71059373363101,1.70107887608112,1.68910658253877,1.67505878448855,-0.042571712213977,0.0136957896349091,0.0139770656468133,0.014235037468716,0.0144850438190947,0.0147354289708978,0.0149794135843329,0.0152224153080268,0.0154579137963049,0.0156937691041705,0.0159223418385954,0.0161512608989328,0.0163731115583766,0.0165952983586652,0.0168118054485961,0.0170274403417332,0.0172364170130992,0.0174457103190655,0.0176485412143058,0.0178516794322678
09-May-2005,105.640970303867,105.808011049724,0.0567051763866946,0.0651967802372488,100.976375387318,129.919724140811,99.5779450782455,4.83163566240532,0.00849160385055425,107.272146417413,1.75353822487099,1.72693445556842,1.70110101915385,1.67606585681411,1.65099337036332,1.62656240059435,1.60223044276318,1.57865036210448,1.55503512666878,1.53214962110398,1.50922999628163,1.48701860639974,1.46477410227751,1.44309875672283,1.42151125532604,1.40059082517866,1.37963920544091,1.35933500769511,1.33900053907984,-0,0,0,0,0,1.47378552864223,1.49818286501375,1.52258682488995,1.54621046642811,1.56991777438502,1.59278666488087,1.61570537291822,1.63793225415845,1.66012628416863,1.68180032920257,1.70338653534928,1.71071736597326,1.70174422830306,1.68926466808785,1.67460667454257,-0.0414714641741332,0.0137146177512901,0.0139806554443158,0.0142389898084615,0.0144893414318589,0.0147400662963668,0.0149843759940565,0.0152276955723682,0.0154634963789552,0.0156996487333122,0.0159285037889602,0.0161577000371837,0.0163798139360026,0.0166022589772249,0.0168190124327717,0.0170348874467396,0.0172440917482134,0.0174536079455909,0.0176566499230489,0.0178599946092016
10-May-2005,105.759668508287,105.965901243094,0.0565239241255382,0.0644777586313245,101.112412826496,130.036014366577,99.6912665081463,4.85348841659842,0.00795383450578635,107.215894259698,1.75269912810435,1.72666397655237,1.70091780746628,1.67596600490402,1.6509757898241,1.62662380135879,1.60236932451908,1.57886318986536,1.55532086825439,1.53250491615177,1.5096538396063,1.48750780504904,1.46532767736598,1.44371400930551,1.42218688793141,1.40132395952974,1.38042891330396,1.36017855814583,1.33989702820088,-0,0,0,0,0,1.47380310654437,1.49812147468744,1.52244795979986,1.54599765782173,1.56963204137166,1.59243138404488,1.61528154654729,1.63744307018512,1.65957274229467,1.68118511353505,1.70271094328187,1.71043820847945,1.70196866075892,1.69001066093398,1.67530128800375,-0.0409089425969773,0.0137230087189565,0.0139833602344763,0.0142408219253372,0.0144903399509598,0.014740242101759,0.0149837619864121,0.0152263067548092,0.0154613681013464,0.0156967913174561,0.0159249508384823,0.016153461603937,0.0163749219495096,0.0165967232263402,0.0168128599069449,0.0170281311206859,0.0172367604047026,0.0174457108669604,0.0176482144185417,0.0178510297179912
11-May-2005,105.737741712707,105.967541436464,0.0565440482818116,0.0646461965530643,101.102488592584,130.005050072325,99.6653621202972,4.86505284388019,0.00810214827125266,107.142766224842,1.75158194090214,1.72633016537638,1.70071380416851,1.67588599687058,1.65101815762403,1.62678365046218,1.60264442238572,1.579248277315,1.55581440868432,1.53310190982914,1.51035278971393,1.48830396061464,1.46621958034553,1.4446976432568,1.42326032065881,1.40248290773401,1.38167199364994,1.36150170637221,1.34129889685462,-0,0,0,0,0,1.47376074509961,1.4979616527584,1.52217289494497,1.54561260502996,1.56913851574794,1.59183441424725,1.61458262439766,1.63664693850418,1.65868089282929,1.68020153860179,1.70163757496043,1.70946041270661,1.70096513579575,1.68902576068789,1.6756266533058,-0.0401776622484179,0.0137341805909786,0.0139866983462362,0.0142428619583149,0.0144911400312942,0.0147398184237597,0.0149821634953782,0.0152235557761428,0.01545751722685,0.0156918559131568,0.0159189809017086,0.0161464721028607,0.0163669603938536,0.0165878041965447,0.016803023567432,0.0170173967934119,0.0172251709226599,0.0174332800635006,0.0176349829362779,0.0178370110314538
12-May-2005,105.637689917127,106.016056629834,0.0565038037108163,0.0651366751686417,101.039916913069,129.859565559612,99.5892536573073,4.97613971676556,0.00863287145782543,107.087571263542,1.75120752309445,1.72548536055487,1.70033925662426,1.67596072124217,1.65153635726702,1.62772765647637,1.60400620988738,1.58100884510356,1.55796824815442,1.53563095051582,1.51325166155545,1.49155548590726,1.46981852416634,1.44862948445525,1.42751809840365,1.40705112374848,1.3865456737445,1.36666613933124,1.34674923388325,-0,0,0,0,0,1.47324262318657,1.49701780722523,1.52081127085781,1.5438521956925,1.56698474089303,1.58930547472221,1.61168386851101,1.63339551075732,1.65508216494511,1.67626993331382,1.69738005268226,1.70516733661221,1.69673142242537,1.68480033861559,1.67015090204451,-0.0396257126354179,0.0137379247690555,0.0139951463944513,0.0142466074337574,0.0144903927875783,0.0147346364273298,0.0149727234352363,0.0152099379011262,0.0154399115489644,0.0156703175184558,0.0158936904948418,0.0161174833844455,0.0163344451409274,0.0165518147583366,0.0167637051554475,0.0169748190159635,0.0171794887625152,0.017384543262555,0.0175833386066876,0.0177825076611675
13-May-2005,105.600138121547,106.111446823204,0.0564032577142397,0.0654082996316552,101.013418267725,129.820678509931,99.547555063731,5.0980285554794,0.00900504191741547,106.990131563476,1.74961161706719,1.72522005702443,1.70016106826684,1.67586580895083,1.65152369543624,1.62779401617903,1.60415015011973,1.58122688443249,1.55825941048106,1.53599192232016,1.51368149058338,1.49205101978742,1.47037883392431,1.4492519083997,1.42820138378306,1.40779242158405,1.38734410003697,1.36751898740497,1.3476556413978,-0,0,0,0,0,1.47325528311808,1.49695145880372,1.52066734789829,1.54363417598711,1.56669358730125,1.58894451735673,1.61125405667624,1.63289999174317,1.65452188880573,1.67564754671481,1.69669680829997,1.70508409291234,1.69713376437589,1.68568791323052,1.67146795516026,-0.0386513156347615,0.0137538838293281,0.0139977994297557,0.0142483893173316,0.0144913419104917,0.0147347630456376,0.0149720598382097,0.0152084984988027,0.0154377311556751,0.0156674058951894,0.0158900807767984,0.0161131850941662,0.0163294898021258,0.0165462116607569,0.016757480916003,0.0169679861621694,0.0171720757841595,0.0173765589996303,0.0175748101259503,0.017773443586022
16-May-2005,105.612482734807,106.147617403315,0.0564233594410175,0.0654107534432153,101.066912311402,129.790251138374,99.5492914488585,5.08070509191293,0.00898739400219783,106.906528637281,1.74867780299715,1.72411420799385,1.69952907415022,1.67568685780334,1.65179227733523,1.62849262928677,1.60527101840464,1.58275112186487,1.56018176538501,1.53829441331993,1.51635899055789,1.4950864159004,1.4737671207677,1.45297863804475,1.43225978187928,1.41216701141486,1.39203011165252,1.3725017119398,1.35293042244389,-0,0,0,0,0,1.47298674150637,1.49625296446021,1.51954661411757,1.5421100757361,1.56477129006795,1.58664211845661,1.60857666380173,1.62986468669207,1.65113380525954,1.67192104067353,1.69263865370763,1.70087741432482,1.69271299784117,1.68106645783887,1.66666687908307,-0.0378152863728116,0.0137632219700285,0.0140088579200615,0.0142547092584978,0.0144931314219666,0.0147320772266477,0.0149650737071323,0.0151972898159536,0.0154224887813513,0.0156481823461499,0.0158670558668007,0.0160864100944211,0.016299135840996,0.016512328792323,0.0167202136195525,0.0169274021812072,0.0171283298858514,0.0173296988834748,0.017524982880602,0.0177206957755611
17-May-2005,105.637430939227,106.164882596685,0.0564233594410175,0.0653527406178669,101.09430637589,129.81883550289,99.5589868156724,5.07057622079459,0.00892938117684938,106.77042681954,1.74599454465343,1.72397963658845,1.69939642167571,1.67555606627315,1.65166335083653,1.62836552138359,1.60514572300599,1.5826275842002,1.56005998931479,1.53817434561202,1.51624063496433,1.49496972068424,1.47365208957559,1.45286522944546,1.43214799043829,1.41205678826461,1.39192146023742,1.37239458476491,1.35282482285686,-0,0,0,0,0,1.47311564866609,1.49638005075505,1.51967189448077,1.54223360228237,1.56489306248488,1.58676218136181,1.60869501466107,1.62998137840738,1.65124882954978,1.67203444246831,1.69275043844114,1.70138084505617,1.69294044078168,1.68125684878087,1.66805988548598,-0.0364542681953957,0.0137900545534657,0.0140102036341155,0.0142560357832429,0.0144944393372685,0.0147333664916347,0.0149663447861641,0.0151985427699401,0.015423724157998,0.0156494001068521,0.0158682565438798,0.0160875936503567,0.0163003027931576,0.0165134791042441,0.0167213477055454,0.0169285200956171,0.0171294321173539,0.0173307853976258,0.0175260541523509,0.0177217517714314
18-May-2005,105.678004143646,106.213397790055,0.0563831597210926,0.065407089345638,101.103452469181,129.902834340228,99.5512863218184,5.1099453208745,0.00902392962454535,107.045326625405,1.75053640619623,1.72440895144921,1.69944496590972,1.67524063870327,1.65098845476245,1.62734529095605,1.6037864801084,1.58094456788852,1.55805749269772,1.53586687510421,1.51363238227787,1.49207448885628,1.47047397122249,1.44941588515631,1.42843292913109,1.40808848803255,1.38770382195666,1.36793946474236,1.3481360294911,-0,0,0,0,0,1.47379044350577,1.49740010774342,1.52103097426921,1.54391646712259,1.56689549902706,1.58906955957079,1.61130316301742,1.63287652337839,1.65442675721578,1.6754835797968,1.69646527684466,1.70535669749191,1.69770319814573,1.6865321253724,1.67257982407973,-0.0392032662540522,0.0137446359380377,0.0140059104855079,0.0142555503409028,0.0144975936129673,0.0147401154523755,0.0149765470904395,0.015212135198916,0.0154405543211148,0.0156694250730228,0.0158913312489579,0.0161136761772213,0.0163292551114372,0.0165452602877751,0.0167558411484369,0.0169656707086891,0.0171691151196745,0.0173729617804334,0.0175706053525764,0.017768639705089
19-May-2005,105.577952348066,105.996287983425,0.0566850222503423,0.0658600940582974,101.048108863087,129.739161634029,99.4821174285269,4.94817912033849,0.00917507180795507,106.80513986701,1.74714725513827,1.72339840596261,1.69903160183744,1.67539824620873,1.65171010726432,1.62860894624516,1.60558235236393,1.58324886622773,1.56086360993917,1.53915215693164,1.51739037567605,1.49628363090618,1.47512795963258,1.45449651324894,1.43393166212893,1.4139858195197,1.39399374143677,1.37460343121538,1.35516817327251,-0,0,0,0,0,1.47306889925177,1.4961366672757,1.51923531751835,1.54161237617023,1.56408946596913,1.58578440915463,1.60754531993897,1.62866750760275,1.649773048045,1.67040325654185,1.6909668737708,1.69941350433664,1.69076036305164,1.67922544429784,1.6645268330372,-0.0368013986700986,0.0137785274486173,0.0140160159403739,0.0142596839816256,0.0144960175379127,0.0147328989273568,0.0149639105375484,0.0151941764763607,0.0154175113377227,0.0156413639006083,0.0158584784306836,0.0160760962432395,0.0162871636909382,0.0164987204036742,0.0167050348675106,0.0169106833787107,0.017110141804803,0.0173100625856323,0.0175039656878462,0.0176983182672749
20-May-2005,105.556025552486,106.044803176796,0.0566447252327618,0.0666028106404859,100.946319739353,129.806464697605,99.3686878479693,5.09848343744268,0.00995808540772414,107.017132661689,1.74975305450315,1.72450871164951,1.69929363843626,1.67484942616376,1.65036045106227,1.6264899302418,1.60270804825152,1.57965321249143,1.55655615816202,1.53416521389932,1.51173326680136,1.48998709648844,1.46820110406581,1.44696530372857,1.42580835866702,1.40529821175018,1.38475050615939,1.36483097338919,1.34487496349186,-0,0,0,0,0,1.47441835300539,1.49825532304634,1.52210927671427,1.54520770629769,1.56839678852272,1.59077115270924,1.61320220252931,1.63496385312446,1.65669948800043,1.67793401418965,1.6990896898345,1.70826577135796,1.69975388811894,1.68812530835163,1.67324632931619,-0.0389213266168883,0.0137524694549685,0.0140049128835049,0.0142570636156374,0.0145015057383624,0.0147463954893773,0.014985100697582,0.0152229195174848,0.0154534678750857,0.0156844384183798,0.0159083478610068,0.0161326673319864,0.0163501290351156,0.0165679889593419,0.0167803469627143,0.0169919164133298,0.0171970178824982,0.0174024949384061,0.0176016902661081,0.0178012503650814
23-May-2005,105.599620165746,106.159098756906,0.056564176180959,0.0664854946879352,101.019983015596,129.82769546732,99.3896933372997,5.13911574130962,0.0099213185069762,106.905237262988,1.748318437431,1.72366428140304,1.69875267383422,1.67459854406202,1.65039606901216,1.62680079115379,1.60328912282075,1.5804923648633,1.5576499784521,1.53550215181511,1.51330999558156,1.49179262781999,1.47023219234583,1.44921266997415,1.42826762997555,1.40795945785889,1.38761063827412,1.36788055752345,1.34811098637338,-0,0,0,0,0,1.47438274039819,1.4979445149807,1.52152827187399,1.54436862944954,1.56730300104725,1.58943426827096,1.61162553681826,1.63315837595885,1.65466852158571,1.67568678278604,1.69663056608225,1.70591411942804,1.69765526702321,1.68621967297262,1.67155503289884,-0.0378023726298755,0.01376681562569,0.0140133571859696,0.0142624732616578,0.0145040145593798,0.0147460393098784,0.0149819920884621,0.0152171087717925,0.015445076351367,0.015673500215479,0.0158949784818489,0.0161169000441844,0.0163320737218001,0.0165476780765417,0.0167578733002585,0.0169673237002445,0.0171704054214111,0.0173738936172588,0.0175711944247655,0.0177688901362662
24-May-2005,105.577693370166,106.223238950276,0.0565038037108163,0.0665816358633831,101.022821393219,129.78430003026,99.3760014670167,5.20041755705755,0.0100778321525667,106.956875169733,1.74940998704574,1.72316043033052,1.69850568066376,1.67459711402383,1.65063720181124,1.62727498707519,1.60399215354493,1.58141398160855,1.55878732122928,1.53684546317643,1.51485648321602,1.49353300600236,1.47216373490381,1.45132753585068,1.43056213499128,1.41042520490834,1.39024502914605,1.37067561215582,1.35106416826632,-0,0,0,0,0,1.47414164376903,1.49747039967261,1.52082532551349,1.5434470956498,1.56616569239035,1.5880910106421,1.61007911104331,1.63141804998782,1.65273709492028,1.67357204380147,1.69433619873682,1.70373868238668,1.6956362462612,1.68437947450083,1.67056859081856,-0.0383187516973315,0.0137559001295426,0.0140183956966948,0.0142649431933624,0.0145040288597617,0.0147436279818876,0.0149772501292481,0.0152100784645507,0.0154358601839145,0.0156621267877072,0.0158815453682357,0.0161014351678398,0.0163146699399764,0.0165283626509619,0.0167367246414932,0.0169443786500872,0.0171457479509166,0.0173475497085396,0.0175432438784418,0.0177393583173368
25-May-2005,105.477641574586,106.209254143646,0.0565440482818116,0.0670183955823425,100.971217210718,129.623693169652,99.3104399171708,5.23803693292865,0.0104743473005309,106.608459390421,1.74441283553493,1.7221711887418,1.69811302804398,1.67477505469396,1.65137900227947,1.62855879668616,1.60580837007779,1.5837389834544,1.56161467478147,1.54015266308898,1.51863724086499,1.49776588844596,1.47684259541475,1.45643428720095,1.43608838293989,1.41635153865696,1.39656557710774,1.37737191350477,1.35813048439924,-0,0,0,0,0,1.47339995457087,1.49618680830927,1.51900932692662,1.54112230305411,1.56333842365877,1.58478394301754,1.60629850462464,1.62718529453069,1.64805851514097,1.66846559885628,1.68881028236309,1.69796940845965,1.6896137857541,1.67810744121445,1.66370200458483,-0.0348345939042093,0.0138058716446507,0.014028288112582,0.0142688697195602,0.0145022494530604,0.0147362099772053,0.0149644120331384,0.0151919162992221,0.015412610165456,0.0156338532521853,0.0158484733691102,0.0160636275913501,0.0162723411155404,0.0164815740458525,0.0166856571279905,0.0168891161706011,0.0170864846134304,0.0172843442289226,0.0174762808649523,0.0176686951560076
26-May-2005,105.424464779006,106.210894337017,0.056564176180959,0.0675458543038934,100.905422541526,129.579804669819,99.2313673362393,5.30547179549087,0.0109816781229344,106.717422458031,1.74610872420171,1.72216110337469,1.69801984254244,1.67460239534684,1.65112781266282,1.62823212599484,1.60540756192121,1.58326733371727,1.56107308627111,1.53954427627117,1.51796293880894,1.49702866226291,1.47604330883794,1.45557546567745,1.43517120331832,1.41537871030479,1.39553792621385,1.37629201702138,1.35699915034407,-0,0,0,0,0,1.47365110650908,1.49651342346658,1.51941008698622,1.54159391034276,1.56387999592147,1.58539230549988,1.60697277970861,1.62792249859696,1.64885775376059,1.66932436885049,1.68972740695388,1.69897034906041,1.6904281147808,1.6787771507393,1.66391863963668,-0.0359242245803127,0.0137889127579829,0.0140283889662531,0.0142698015745756,0.0145039760465316,0.0147387218733718,0.0149676787400516,0.0151959243807879,0.0154173266628273,0.0156392691372889,0.0158545572372883,0.0160703706119106,0.0162797133773709,0.0164895669116206,0.0166942453432255,0.0168982879668168,0.0170962128969521,0.0172946207378615,0.0174870798297862,0.0176800084965593
31-May-2005,105.408580801105,106.344095303867,0.0565038037108163,0.0678257795129462,100.953748719221,129.5071343622,99.1955260360872,5.39034658464669,0.0113219758021299,106.494354033131,1.7432242679539,1.72054654141198,1.69709355817645,1.67433489822107,1.65151183162364,1.62924290708467,1.60703449500934,1.58548356080641,1.5638716378059,1.54289953367693,1.52186807883018,1.50145925815193,1.48099268083903,1.46102303023111,1.44110764415465,1.42178185113965,1.40240136644088,1.38359463910048,1.36473468902383,-0,0,0,0,0,1.47326714515111,1.49550281420954,1.51778334913006,1.53937788271406,1.56108152834324,1.58203718230442,1.60306779589297,1.62349203562581,1.64390867872182,1.66387713115071,1.683791322304,1.69337354795993,1.68499430538852,1.67343830966361,1.65956053253523,-0.0336935403313086,0.013817757320461,0.0140445345858802,0.0142790644182355,0.0145066510177893,0.0147348816837636,0.0149575709291533,0.0151796550499066,0.0153951643919359,0.015611283621941,0.0158210046632307,0.0160313192116982,0.0162354074184807,0.0164400731916097,0.0166397696976889,0.0168389235584535,0.0170321814886035,0.0172259863355912,0.0174140536089952,0.0176026531097617
01-Jun-2005,105.496029005525,106.517610497238,0.0563028050584693,0.0675213538646973,101.020458944196,129.638830373863,99.2426855278138,5.49715155304196,0.011218548806228,106.80743048584,1.74776445631683,1.72089338120839,1.69710268332054,1.67402079884084,1.65087809661531,1.62830170289872,1.60579104982344,1.58395107285868,1.56205355041191,1.54080843663296,1.51950734475867,1.4988408916663,1.4781199851738,1.45790612515951,1.43775112627855,1.41819661980497,1.39859058976512,1.37956869630834,1.3604966826509,-0,0,0,0,0,1.47390078509918,1.49644385839077,1.51902664510254,1.54091023273788,1.5628995611946,1.58412819570451,1.60542843553513,1.62611032356045,1.64678120202531,1.666993849208,1.68714763878903,1.69746716570536,1.69013754852584,1.67959363491641,1.66583229184294,-0.0368243048584043,0.0137723554368317,0.0140410661879161,0.0142789731667946,0.0145097920115916,0.0147412190338469,0.0149669829710128,0.0151920895017656,0.0154104892714132,0.0156294644958809,0.0158419156336704,0.0160549265524133,0.016261591083337,0.016468800148262,0.0166709387484049,0.0168724887372145,0.0170680338019503,0.0172640941023488,0.0174543130369166,0.017645033173491
03-Jun-2005,105.249050414365,106.364640883978,0.0565440482818116,0.0691006277417294,100.809056788644,129.327296488556,99.0086578365958,5.55558409533401,0.0125565794599178,106.438332189265,1.74249884065287,1.7198079580735,1.69661475305485,1.67410489445488,1.65152803762761,1.62949611975623,1.60752085361957,1.58619304950475,1.56480176542351,1.54404073737443,1.5232179163083,1.50300860252549,1.48273913784512,1.46295891845714,1.44322956090279,1.42408149367968,1.40487643424782,1.38623721763816,1.36754252336009,-0,0,0,0,0,1.47325094157803,1.49524964458412,1.51729704888286,1.5386684578697,1.56015142862945,1.58089602425506,1.60171801240836,1.62194273773259,1.64216232650315,1.66194135907797,1.68166953287086,1.69186961986669,1.68324411650245,1.67056850603761,1.65761631739199,-0.0331333218926501,0.0138250115934713,0.014051920419265,0.0142838524694515,0.0145089510554512,0.0147347196237239,0.0149550388024377,0.0151747914638043,0.0153880695049525,0.0156019823457649,0.0158095926262557,0.016017820836917,0.0162199139747451,0.0164226086215488,0.0166204108154286,0.0168177043909721,0.0170091850632032,0.0172012356575218,0.0173876278236184,0.0175745747663991
06-Jun-2005,105.245770027624,106.416436464088,0.0565440482818116,0.0695396135094124,100.797221770136,129.339952918635,98.9483569655816,5.61921469395286,0.0129955652276008,106.431277017215,1.74227241216723,1.71954374896169,1.69627087081953,1.67368478582995,1.65103257817746,1.62892820702413,1.60688174982448,1.5854858935411,1.56402739908943,1.54320215450759,1.5223159422712,1.50204609159781,1.48171689923223,1.46187936197361,1.44209379951246,1.422892117942,1.4036342218342,1.38494463494452,1.36620033271774,-0,0,0,0,0,1.47374632670926,1.49581746077107,1.5179360759855,1.53937555018932,1.56092577173255,1.58173457357859,1.60261995036649,1.62290521978493,1.64318450378172,1.66302085078811,1.68280522611551,1.69313777351956,1.6848556100109,1.67337644346656,1.65874155421058,-0.033062770172146,0.0138272758783277,0.0140545625103831,0.0142872912918047,0.0145131521417005,0.0147396742182254,0.0149607179297587,0.0151811825017552,0.015395141064589,0.0156097260091057,0.0158179784549241,0.016026840577288,0.0162295390840219,0.0164328310076777,0.0166312063802639,0.0168290620048754,0.01702107882058,0.017213657781658,0.0174005536505548,0.0175879966728226
07-Jun-2005,105.192593232044,106.449326657459,0.0565239241255382,0.0699215531163411,100.756710314784,129.27082057395,98.8934548992566,5.69261634267441,0.0133976289908029,106.403065334308,1.74199208560208,1.71918439401145,1.6960828293511,1.6736608197152,1.65117097872965,1.62922290517368,1.6073301992946,1.58608148868155,1.56476849619802,1.54408244614636,1.52333381639215,1.50319552779046,1.48299631658114,1.46328369283784,1.44362079747637,1.42453630533279,1.40539407854008,1.3868149389922,1.36817959359431,-0,0,0,0,0,1.47360794691716,1.4955228127202,1.51748768032931,1.53878000865244,1.56018469685687,1.58085431715148,1.60160211696051,1.62175581807537,1.64190516319785,1.66161660418373,1.68127831977148,1.69168930200272,1.68325345228026,1.67083038989374,1.65785871291286,-0.0327806533430777,0.0138300791439792,0.0140581560598855,0.014289171706489,0.014513391802848,0.0147382902127035,0.0149577709482632,0.015176698007054,0.0153891851131845,0.0156023150380198,0.0158091755385363,0.0160166618360785,0.0162180447220954,0.0164200368341886,0.0166171630716216,0.0168137920252363,0.0170046369466721,0.0171960592145992,0.017381850610078,0.0175682040640569
08-Jun-2005,105.123791436464,106.388466850829,0.05662458234888,0.070428135669562,100.697055601722,129.183399017328,98.8203387232106,5.69141124910692,0.0138035533206819,106.40878338394,1.74222952281113,1.71882690276092,1.69589660587738,1.67363865896877,1.65131120338595,1.62951947602483,1.60778059975826,1.58667913926468,1.56551178165361,1.54496508204935,1.52435421777372,1.50434769430317,1.48427869306107,1.46469123035823,1.44515127278548,1.42618425546079,1.40715800660709,1.38868963530749,1.37016358968558,-0,0,0,0,0,1.47346774329455,1.49522629228609,1.51703733391371,1.53818241185785,1.55944143369984,1.57997171655393,1.60058175639499,1.62060368612766,1.64062286366051,1.66020915111559,1.67974793629088,1.69004985529739,1.6811317099941,1.66869843909139,1.65463525128546,-0.0328378338393966,0.0138277047718887,0.0140617309723908,0.0142910339412262,0.0145136134103123,0.0147368879661405,0.0149548052397517,0.0151721940024174,0.0153832086073532,0.0155948821834639,0.0158003491795065,0.0160064578222628,0.0162065230569683,0.0164072130693893,0.0166030876964177,0.0167984872721452,0.0169881574453921,0.0171784199339291,0.0173631036469251,0.0175483641031442
