Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
07-Oct-2010,103.939463797814,109.865828804348,0.0265856502497801,0.00186820324133796,110.362072091271,131.509280498603,108.650656667627,-0.496243286922748,-0.0247174470084421,102.850891312815,0.318578968786057,0.318657810233346,0.316381244572372,0.314511148731285,0.312855581637541,0.311181506610552,0.309543466545505,0.307887114485556,0.306266415895424,0.30462759917439,0.303015222616243,0.301393802872589,0.299807284670271,0.298203030446808,0.296633308271763,0.2950460378419,0.293492933879255,0.291922467440289,0.290377338421865,-1.0383601610757,1.49387621358301,1.49360317501629,1.49590929880187,1.49783905238359,1.49904456059511,1.50110830880037,1.50274611953981,1.50447747035475,1.50615827242537,1.5078573221016,1.50948477738376,1.51110619712741,1.51269271532973,1.51411525391685,1.51557867705681,1.51634622076573,1.51417662365048,1.5088082624577,1.50324834057457,-0.0103839131281508,0.0149392103121394,0.0149384218976665,0.0149611875542763,0.0149798885126872,0.0149964441836246,0.0150131849338945,0.015029565334545,0.0150461288551444,0.0150623358410458,0.0150787240082561,0.0150948477738376,0.0151110619712741,0.0151269271532973,0.0151429696955319,0.0151586669172824,0.015174539621581,0.0151900706612074,0.0152057753255971,0.0152212266157814
08-Oct-2010,103.941171448087,109.860054347826,0.0266027292280402,0.00259888626296867,110.163033352085,131.319941033792,108.448498881238,-0.302979004258617,-0.0240038429650715,103.04508048097,0.318793096938231,0.31912964854638,0.316547683921821,0.314520647903149,0.312849681514939,0.311160118622032,0.30950700585174,0.307835495273082,0.306200045361832,0.304546394215554,0.302919503268873,0.301283568880887,0.299682927650251,0.298064472577054,0.296480933567719,0.294879771049718,0.293313151531183,0.291729096804232,0.290170676033246,-1.23254350355593,1.49366209185468,1.49313141219739,1.49574288275393,1.49782955416164,1.49905045835767,1.50112969379458,1.50278257512908,1.50452908492149,1.50622463964044,1.50793852624839,1.50958049673113,1.51121643111911,1.51281707234975,1.5142840838702,1.51574618300032,1.51664895200375,1.51488754968765,1.50950199080309,1.50460941063578,-0.0123258048097036,0.0149370690306177,0.0149337035145362,0.0149595231607818,0.0149797935209685,0.0149965031848506,0.0150133988137797,0.0150299299414826,0.0150466450472692,0.0150629995463817,0.0150795360578445,0.0150958049673113,0.0151121643111911,0.0151281707234975,0.0151443552742295,0.0151601906643228,0.0151762022895028,0.0151918684846882,0.0152077090319577,0.0152232932396675
11-Oct-2010,103.993169398907,109.889605978261,0.0266027292280402,0.00206810582403572,110.309839659701,131.460867819182,108.560871885591,-0.42023368144028,-0.0245346234040045,102.953360467191,0.318876336910278,0.320256010305597,0.31766568870339,0.314481832248338,0.312820280243315,0.311140186643784,0.309496290087772,0.307834048957976,0.306207620246326,0.304563041888097,0.302945028754619,0.301317973106487,0.299725971817301,0.298116205064098,0.296541120186498,0.294948458618535,0.293390110400793,0.291814372260458,0.29026408735416,-1.1408262413766,1.49357885437983,1.49200523065605,1.49462503449303,1.49786836593489,1.49907984786878,1.50114962298235,1.50279328939284,1.50453053110643,1.50621706513469,1.50792187874232,1.50955497124538,1.51118202689351,1.5127740281827,1.51423235655641,1.51568600721514,1.51658030839498,1.51481080861164,1.50941734723799,1.50451708662264,-0.0114086046719062,0.0149362366308972,0.014922439896944,0.0149483431129661,0.0149801816775166,0.0149967971975669,0.0150135981335622,0.0150300370991223,0.0150466595104202,0.0150629237975367,0.015079369581119,0.0150955497124538,0.0151118202689351,0.015127740281827,0.015143837949359,0.015159588798135,0.0151755154138147,0.0151910988959921,0.0152068562773954,0.0152223591264584
12-Oct-2010,103.96362704918,109.790081521739,0.0267223621728521,0.00191916471799125,110.350997444713,131.503899676771,108.590806544085,-0.560915922974189,-0.0248031974548608,102.883325170944,0.318507269274725,0.318328690766117,0.316041034091681,0.314492787339655,0.312814295853219,0.311117166087604,0.309456690758489,0.307777777204931,0.306135124655972,0.304474231790009,0.302840256836262,0.301197239810134,0.299589708499047,0.297964326863663,0.29637405005594,0.294766114521109,0.293192907014829,0.291602230322114,0.290037333555639,-1.07079304618936,1.49394791094335,1.49393224182441,1.49624946165309,1.49785741193908,1.49908582986512,1.50117264031565,1.50283288317822,1.50458679779502,1.50628955710026,1.50801068795231,1.50965974316374,1.51130276018987,1.51291029150095,1.51438421956902,1.51585304727307,1.51676253579218,1.51424780036553,1.50865454263198,1.50332531072716,-0.0107082517094449,0.0149399273072528,0.0149417130923388,0.0149645896590832,0.0149800721266035,0.0149968570414678,0.015013828339124,0.0150304330924151,0.0150472222279507,0.0150636487534403,0.0150802576820999,0.0150965974316374,0.0151130276018987,0.0151291029150095,0.0151453567313634,0.0151612594994406,0.0151773388547889,0.0151930709298517,0.0152089776967789,0.0152246266644436
13-Oct-2010,104.262209699454,109.815557065217,0.0267052631638931,0.00150451086412229,110.464404780043,131.638664615132,108.69053308185,-0.648847714825962,-0.0252007522997708,103.059648436597,0.318975687030012,0.31883291563747,0.31639218987757,0.314649445067761,0.312830496408137,0.310992177065471,0.309194370609767,0.307377418622471,0.305600508628298,0.30380467563698,0.302038744399426,0.300263841784626,0.298528054478756,0.296773782107047,0.295058170394912,0.293324288474586,0.291628617849007,0.28991488937553,0.288229695563726,-1.24711102214437,1.4934795072406,1.49342809762903,1.49589835502901,1.49770076987675,1.49906963579043,1.50129761183932,1.50309516660212,1.50498712034521,1.50682414639713,1.50868023740978,1.51046125560057,1.51223615821537,1.51397194552124,1.51552917348463,1.51716869007576,1.51820343907004,1.51600459372811,1.51028262293062,1.50524741103691,-0.0124714843659747,0.0149352431296999,0.0149366708436253,0.0149610781012243,0.0149785055493224,0.0149966950359186,0.0150150782293453,0.0150330562939023,0.0150512258137753,0.015068994913717,0.0150869532436302,0.0151046125560057,0.0151223615821537,0.0151397194552124,0.0151572621789295,0.0151744182960509,0.0151917571152541,0.0152087138215099,0.0152258511062447,0.0152427030443627
14-Oct-2010,104.467042349727,109.716032608696,0.0268250164285049,0.00154871281001379,110.452834779006,131.617871997763,108.669522519936,-0.736802170310554,-0.0252763036184911,103.276967287519,0.319084583128529,0.319474647881239,0.316604515193559,0.314574029962773,0.312810716277647,0.311028307260009,0.309284868773628,0.307522550187867,0.305798762876832,0.304056308273549,0.302342560885461,0.300619799870906,0.298934705245661,0.297231362340228,0.295565261267214,0.293881117599593,0.292233795992895,0.290568635158782,0.288930908112792,-1.46442335350029,1.49337061440896,1.49278646806242,1.49568605943857,1.49777617744022,1.49908940800886,1.50126148670301,1.503004681108,1.50484200184165,1.50662590206131,1.50842860728953,1.51015743911454,1.51188020012909,1.51356529475434,1.51507165273688,1.51666169047981,1.51764696631567,1.51473243502452,1.50928411519939,1.5033818014197,-0.0146446728751891,0.0149341541687147,0.0149302535211876,0.0149589548480644,0.0149792597003723,0.0149968928372235,0.0150147169273999,0.0150321513122637,0.0150497744981213,0.0150670123712317,0.0150844369172645,0.0151015743911454,0.0151188020012909,0.0151356529475434,0.0151526863765977,0.0151693473873279,0.0151861888240041,0.015202662040071,0.0152193136484122,0.0152356909188721
15-Oct-2010,103.796875,109.757133152174,0.0267907868700972,0.00211803004683686,110.298778673835,131.185668511677,108.510875267148,-0.541645521661081,-0.0246727568232603,103.044445248918,0.318847837605026,0.318677542626371,0.316232364808993,0.31459677579115,0.312805729432786,0.310995448497548,0.309224905032509,0.307435347177236,0.305685071899908,0.303915999898412,0.302176228871345,0.300427463376545,0.298717085026736,0.296988338417669,0.295297539519104,0.293588582630804,0.291917139048918,0.290227745339769,0.288566332900932,-1.23190829056076,1.4936073528301,1.49358344578045,1.49605815772208,1.49775343388643,1.49909439285899,1.50129434086524,1.5030646364542,1.50492919700401,1.50673958735369,1.50856891426159,1.51032377112865,1.51207253662345,1.51378291497326,1.51532980018294,1.51692936403801,1.51748364063687,1.51545849670968,1.51032241746115,1.50430540146683,-0.0123194524891822,0.0149365216239497,0.0149382245737363,0.0149626763519101,0.0149790322420885,0.0149969427056721,0.0150150455150245,0.0150327509496749,0.0150506465282276,0.0150681492810009,0.0150858400010159,0.0151032377112865,0.0151207253662345,0.0151378291497326,0.0151551166158233,0.015172024604809,0.015189114173692,0.0152058286095108,0.0152227225466023,0.0152393366709907
18-Oct-2010,103.895776098901,109.849184782609,0.0267223621728521,0.00127256351815719,110.529493055441,131.380378854449,108.704231931519,-0.680308272831923,-0.0254497986546949,102.936369788429,0.31875834906943,0.318234331164046,0.315877048713726,0.314392471585596,0.31275287450811,0.311094866005933,0.309472466364645,0.307831848412758,0.30622646582688,0.304603056018957,0.303005758564964,0.301399422812816,0.299827586151755,0.2982380989638,0.296682749012226,0.295109933666931,0.293570897498739,0.292014579128172,0.290483293953734,-1.12383607233514,1.49369683868104,1.49402658632894,1.49641342407309,1.49795771766156,1.49914722664169,1.50119493727531,1.50281710978065,1.5045327314536,1.50619822049641,1.5078818650116,1.50949424143504,1.51110057718718,1.51267241384824,1.51409533222709,1.5155444038826,1.51597889357138,1.51382550071686,1.50847358604694,1.50338722156426,-0.0112386978842879,0.0149374165093057,0.0149426566883595,0.0149662295128627,0.014981075284144,0.0149974712549189,0.0150140513399407,0.0150302753363535,0.0150466815158724,0.0150627353417312,0.0150789694398104,0.0150949424143504,0.0151110057718718,0.0151267241384824,0.015142619010362,0.0151581725098777,0.0151739006633307,0.0151892910250126,0.0152048542087183,0.0152201670604627
19-Oct-2010,103.725618131868,109.890285326087,0.0266881670192283,0.0022168757389136,110.274633549213,131.142189363402,108.448259255123,-0.38434822312594,-0.0244712912803147,103.006144823197,0.319037568601724,0.319797797867704,0.317218489337444,0.314429478763711,0.312749790918108,0.311051459909098,0.309389817500057,0.307709732217219,0.306065941376706,0.304403905800228,0.302768814765674,0.301124683637183,0.299516070242837,0.297889602553452,0.296298271019565,0.294689277005176,0.29311504166706,0.291523333602256,0.289957429945785,-1.19360901385205,1.49341762752533,1.49246336977995,1.49507217125106,1.49792071418417,1.49915030899826,1.50123833729529,1.50289974707439,1.50465483665868,1.50635873692036,1.50808101323883,1.50973118523433,1.51137531636282,1.51298392975716,1.51444379030283,1.51592881266922,1.5161259530923,1.51440137566961,1.50931077536647,1.50462224400468,-0.0119364482319675,0.0149346243139828,0.014927022021323,0.0149528151066256,0.0149807052123629,0.0149975020908189,0.015014485400909,0.0150311018249994,0.0150479026778278,0.0150643405862329,0.0150809609419977,0.0150973118523433,0.0151137531636282,0.0151298392975716,0.0151461039744655,0.0151620172898044,0.0151781072299482,0.0151938495833294,0.0152097666639774,0.0152254257005421
20-Oct-2010,103.696085164835,109.962635869565,0.0266198110650646,0.00143408401931033,110.486595736066,131.338561193504,108.643136722767,-0.523959866501031,-0.0251857270457543,102.781182521496,0.318607724562481,0.317790796950426,0.315681575312264,0.314369015006663,0.312734143949822,0.31108088999937,0.309463118784272,0.307827156950404,0.306226306722218,0.304607456139014,0.303014620868052,0.301412748707028,0.299845256506775,0.298260139037403,0.296709041933538,0.295140503911063,0.293605630419999,0.29205349843263,0.290526309573867,-0.968653461019893,1.49384745866926,1.49447004957709,1.49660887010828,1.49798117189484,1.49916594970776,1.50120891132523,1.50282645605236,1.50453742249372,1.50619837959312,1.50787746493555,1.50948537913195,1.51108725129297,1.51265474349322,1.51407329457789,1.51551811569401,1.51567522704828,1.51392758499147,1.50924081085082,1.50474494825051,-0.00968682521495538,0.0149389227543752,0.0149470920304957,0.0149681842468774,0.0149813098499334,0.0149976585605018,0.0150141911000063,0.0150303688121573,0.015046728430496,0.0150627369327778,0.0150789254386099,0.0150948537913195,0.0151108725129297,0.0151265474349322,0.015142398609626,0.0151579095806646,0.0151735949608894,0.0151889436958,0.0152044650156737,0.0152197369042613
21-Oct-2010,103.744677197802,109.941236413043,0.0266539833190911,0.00222531840379281,110.273687760355,131.098331157408,108.427700299272,-0.332451347311576,-0.0244286649152983,103.049032387656,0.318387940025344,0.320053315239332,0.317120850411857,0.314154497561863,0.312700323060579,0.311228945474404,0.309788312919139,0.308330637482072,0.306903420763958,0.305459319875245,0.30403760052251,0.302606984441321,0.301206261662879,0.299788968140798,0.298401289541192,0.296997194512381,0.295622438618181,0.294231419172163,0.292861958574298,-1.23649529168389,1.49406723661286,1.49220789329111,1.4951697965072,1.49819566788789,1.49919975706864,1.50106087657796,1.50250130744467,1.5040339872753,1.50552129940708,1.50702560971795,1.50846239947749,1.50989301555868,1.51129373833712,1.51255976075602,1.51382617269093,1.51394183759797,1.51199321563417,1.50694229721486,1.50225338223179,-0.0123653238765552,0.0149411205997466,0.0149244668476067,0.0149537914958814,0.0149834550243814,0.0149979967693942,0.015012710545256,0.0150271168708086,0.0150416936251793,0.0150559657923604,0.0150704068012476,0.0150846239947749,0.0150989301555868,0.0151129373833712,0.015127110318592,0.0151409871045881,0.0151550280548762,0.0151687756138182,0.0151826858082784,0.015196380414257
22-Oct-2010,103.777644230769,109.888586956522,0.0267223621728521,0.00233801198157924,110.244044059643,131.078929272661,108.389251219113,-0.355457103121324,-0.0243843501912728,103.106806998517,0.318472348561112,0.319529505623828,0.31660852604418,0.314198880085868,0.312698417561063,0.311180429915686,0.309694382055129,0.308190977434571,0.306719205759264,0.30523024406712,0.303764577575478,0.302289959061386,0.300846367807743,0.299385915679297,0.297956192738182,0.296509770901552,0.295093783042668,0.29366125671145,0.292251142634548,-1.29426816930688,1.49398283060935,1.49273161909707,1.49568204914947,1.49815128980214,1.49920166180596,1.5011093853445,1.50259522515836,1.5041736347534,1.50570550520102,1.50725468323532,1.50873542242452,1.51021004093861,1.51165363219226,1.51297790405311,1.51428633481458,1.51429232004186,1.51247464675222,1.50749301787618,1.50284200794862,-0.0129430699851683,0.0149402765143889,0.0149297049437617,0.0149589147395582,0.0149830111991413,0.0149980158243894,0.0150131957008431,0.0150280561794487,0.0150430902256543,0.0150578079424074,0.0150726975593288,0.0150873542242452,0.0151021004093861,0.0151165363219226,0.015131140843207,0.0151454380726182,0.0151599022909845,0.0151740621695733,0.0151883874328855,0.0152024885736545
