Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
18-Jun-2018,99.4007641734973,100.982082201087,0.0304405405373349,0.0309204831240208,100.316189170515,127.581269148836,100.025231355331,0.665893030572306,0.000479942586685933,101.930902688608,0.063026187765252,0.06238134281601,0.0617534491776996,0.0611216261020469,0.0605064120258469,0.0598873478625987,0.0592812438749992,0.0586747148740709,0.0580841299565938,0.0574898490844406,0.0569111903240158,0.0563289102443055,0.0557619368064352,0.0551914151774973,0.0546328374809679,0.0540738680975812,0.0535295925779366,0.0529819109136508,0.0524486263880783,-0.368402688608256,1.49947381223475,1.50010365599742,1.50073154335679,1.50137837389795,1.50199358797415,1.5026126521374,1.503218756125,1.50382528512593,1.50441587004341,1.50501015091556,1.50558880967598,1.50617108975569,1.50672299581293,1.5073085848225,1.50779176916091,1.50813953093736,1.50804993547354,1.49715513593673,1.47921612456277,-0.00368402688608256,0.0149947381223475,0.0150011865718399,0.015007465508223,0.0150137837389795,0.0150199358797415,0.015026126521374,0.01503218756125,0.0150382528512593,0.0150441587004341,0.0150501015091556,0.0150558880967598,0.0150617108975569,0.0150673806319356,0.015073085848225,0.0150786716251903,0.0150842613190242,0.0150897040742206,0.0150951808908635,0.0151005137361192
19-Jun-2018,99.3737619535519,100.990574048913,0.0304405405373349,0.0312910384597487,100.291715973162,127.559973577732,99.9952839582597,0.698858075750579,0.000850497922413762,101.925386332876,0.0630227156349723,0.0623778445899087,0.0617499261570237,0.0611180787506993,0.060502841586248,0.059883754796827,0.0592776292522597,0.0586710792751656,0.058080474511626,0.0574861742514938,0.0569074971797569,0.0563251992446628,0.0557582089763366,0.0551876709706165,0.0546290777889771,0.0540700934588082,0.0535258039186068,0.0529781086826416,0.0524448114646964,-0.362886332875988,1.49947728436503,1.50010715418854,1.50073506634224,1.5013819212493,1.50199715841375,1.50261624520317,1.50322237074774,1.50382892072483,1.50441952548837,1.50501382574851,1.50559250282024,1.50617480075534,1.50672672360575,1.50731232902938,1.50779552866491,1.50814330485895,1.50805372182178,1.49715890702747,1.4793406660005,-0.00362886332875988,0.0149947728436503,0.0150012215541009,0.0150075007384298,0.015013819212493,0.0150199715841375,0.0150261624520317,0.0150322237074774,0.0150382892072483,0.0150441952548837,0.0150501382574851,0.0150559250282024,0.0150617480075534,0.0150674179102366,0.0150731232902938,0.0150787092221102,0.0150842990654119,0.0150897419608139,0.0150952189131736,0.015100551885353
20-Jun-2018,99.3584784836066,100.991253396739,0.0304496254024134,0.0313906634146917,100.291378383429,127.559818223012,99.9872991689882,0.699875013310063,0.000941038012278295,101.910507886812,0.0630166391029816,0.0623749728097409,0.061750143656585,0.0611213734404768,0.0605091019750762,0.0598929686533956,0.0592897045135345,0.0586859876942297,0.0580981122316631,0.057506528788772,0.0569304683262909,0.0563507744057108,0.0557862914878746,0.0552182481364326,0.0546620695112014,0.0541054735387187,0.0535634824854253,0.0530180728642725,0.0524869746356482,-0.348007886812027,1.49948336089702,1.50011002593999,1.50073484884485,1.50137862655952,1.50199089802492,1.5026070313466,1.50321029548647,1.50381401230577,1.50440188776834,1.50499347121123,1.50556953167371,1.50614922559429,1.50669864137504,1.50728175186357,1.50776253859227,1.50810793150125,1.50801606623889,1.49784382147751,1.47919365951667,-0.00348007886812027,0.0149948336089702,0.0150012502719026,0.0150074985634341,0.0150137862655952,0.0150199089802492,0.015026070313466,0.0150321029548647,0.0150381401230577,0.0150440188776834,0.0150499347121123,0.0150556953167371,0.0150614922559429,0.0150671370851213,0.0150728175186357,0.015078379304888,0.0150839452646128,0.0150893651751457,0.0150948192713573,0.0151001302536435
21-Jun-2018,99.3471012636612,101.001698369565,0.0304473541100236,0.0312392338823924,100.313203745423,127.578399684429,99.9994635592364,0.688494624142592,0.00079187977236872,101.879713490304,0.0630061704380662,0.0623732384127101,0.0617568297717831,0.0611364480682886,0.0605322621093117,0.0599241818690771,0.0593287206858428,0.0587327306886028,0.0581522996636472,0.057568127469887,0.056999205731695,0.0564266170078189,0.0558689763403301,0.0553077413993108,0.0547581533680948,0.0542080772616585,0.05367236149505,0.0531331927718833,0.052608099639346,-0.317213490304468,1.49949382956193,1.50011176031967,1.50072816279651,1.50136355193171,1.50196773789069,1.50257581813092,1.50317127931416,1.5037672693114,1.50434770033635,1.50493187253011,1.5055007942683,1.50607338299218,1.50661595734943,1.50719225860069,1.50766645953957,1.50800534727302,1.50790725364546,1.49772958914439,1.47936188613536,-0.00317213490304468,0.0149949382956193,0.0150012676158729,0.0150074317022822,0.0150136355193171,0.0150196773789069,0.0150257581813092,0.0150317127931416,0.015037672693114,0.0150434770033635,0.0150493187253011,0.0150550079426831,0.0150607338299218,0.0150663102365967,0.0150719225860069,0.0150774184663191,0.0150829192273834,0.0150882763850495,0.0150936680722812,0.0150989190036065
22-Jun-2018,99.3825990437158,101.010190217391,0.0304473541100236,0.0314951663008034,100.299182019188,127.571132262767,99.9790491686938,0.711008198203686,0.00104781219077976,101.925113105756,0.0630167907161608,0.0623661893243617,0.0617327495260196,0.061095404902392,0.0604748721845803,0.0598505142068887,0.0592392842799747,0.0586276828263981,0.0580322142241131,0.0574330748691204,0.0568497396396092,0.056262808453292,0.055691359364821,0.055116387591391,0.054553505450683,0.0539902811707669,0.053441913646829,0.0528901657237137,0.0523529718327086,-0.36261310575577,1.49948320928384,1.50011880933753,1.50075224280148,1.50140459509761,1.50202512781542,1.50264948579311,1.50326071572003,1.5038723171736,1.50446778577589,1.50506692513088,1.50565026036039,1.50623719154671,1.50679357254877,1.50738361240861,1.50787109722459,1.50822310198266,1.5081375609205,1.49797074245402,1.47977797143085,-0.0036261310575577,0.0149948320928384,0.0150013381067564,0.0150076725047398,0.0150140459509761,0.0150202512781542,0.0150264948579311,0.0150326071572003,0.015038723171736,0.0150446778577589,0.0150506692513088,0.0150565026036039,0.0150623719154671,0.0150680864063518,0.0150738361240861,0.0150794649454932,0.0150850971882923,0.0150905808635317,0.0150960983427629,0.0151014702816729
25-Jun-2018,99.3719048838798,101.02980638587,0.0304541681394443,0.0315108569408733,100.323371679535,127.594533140702,99.9780274213168,0.706434706334264,0.00105668880142895,101.891208053692,0.0630015824507145,0.0623569276479768,0.0617292197727584,0.0610975842415892,0.0604825533824395,0.0598636741892014,0.0592577518945684,0.0586514053097321,0.0580609985915983,0.0574668976160697,0.0568884145900678,0.0563063119148802,0.0557395117733946,0.0551691650841653,0.0546107592136013,0.0540519623256701,0.0535078553001545,0.052960343720895,0.0524272253316191,-0.328708053691756,1.49949841754929,1.5001280709213,1.50075577251944,1.50140241575841,1.50201744661756,1.5026363258108,1.50324224810543,1.50384859469027,1.5044390014084,1.50503310238393,1.50561158540993,1.50619368808512,1.50674542062172,1.50733083491583,1.50781384632436,1.50816143254717,1.50807165949158,1.49848982599514,1.47991662135825,-0.00328708053691756,0.0149949841754929,0.0150014307235202,0.0150077078022724,0.0150140241575841,0.0150201744661756,0.015026363258108,0.0150324224810543,0.0150384859469027,0.015044390014084,0.0150503310238393,0.0150561158540993,0.0150619368808512,0.0150676048822661,0.0150733083491583,0.015078892407864,0.0150844803767433,0.0150899214469985,0.0150953965627911,0.0151007277466838
26-Jun-2018,99.3995901639344,101.036345108696,0.0304564395840905,0.0316068192338181,100.323572034921,127.598460477108,99.9705525478351,0.712773073774585,0.00115037964972764,101.916431465001,0.0630064649133895,0.062350982138399,0.0617128403538912,0.0610708156997019,0.060445775997433,0.059816933147073,0.0592013616266978,0.0585854649428317,0.0579858619877114,0.0573826106582143,0.0567953185208768,0.0562044529161852,0.055629218835644,0.0550504846568092,0.0544839642961905,0.0539171446823868,0.0533653204489399,0.0528101385579354,0.0522696441678925,-0.353931465000628,1.49949353508661,1.50013401637142,1.50077215177451,1.5014291843003,1.50205422400257,1.50268306685293,1.5032986383733,1.50391453505717,1.50451413801229,1.50511738934179,1.50570468147912,1.50629554708381,1.50685571245654,1.50744951534319,1.50794063490202,1.5082962245751,1.50821410739653,1.49863893165631,1.47999554410835,-0.00353931465000628,0.0149949353508661,0.015001490178616,0.0150078715964611,0.015014291843003,0.0150205422400257,0.0150268306685293,0.015032986383733,0.0150391453505717,0.0150451413801229,0.0150511738934179,0.0150570468147912,0.0150629554708381,0.0150687078116436,0.0150744951534319,0.0150801603570381,0.0150858285531761,0.0150913467955106,0.0150968986144206,0.0151023035583211
27-Jun-2018,99.4350879439891,101.058508831522,0.0304405405373349,0.0317397129935331,100.320631324565,127.600518588829,99.9602333699975,0.737877506956821,0.00129917245619815,101.952465859355,0.063014205572442,0.0623440220545292,0.0616917201672173,0.0610356018575098,0.0603969898948416,0.0597546416054145,0.0591259962939881,0.0584971655750029,0.05788511312395,0.0572694797378623,0.0566702724925277,0.0560675594655983,0.0554809278423708,0.0548908640137358,0.0543133877980764,0.053735741266257,0.0531735073216228,0.0526079839150697,0.0520575496302002,-0.389965859354788,1.49948579442756,1.50014097638569,1.50079327174998,1.50146439814249,1.50210301010516,1.50274535839459,1.50337400370601,1.504002834425,1.50461488687605,1.50523052026214,1.50582972750747,1.5064324405344,1.50700400196691,1.50760913598626,1.50811120287131,1.50847759352458,1.50840580351784,1.49914158493041,1.48042995888095,-0.00389965859354788,0.0149948579442756,0.0150015597794547,0.0150080827983278,0.0150146439814249,0.0150210301010516,0.0150274535839459,0.0150337400370601,0.01504002834425,0.0150461488687605,0.0150523052026214,0.0150582972750747,0.015064324405344,0.0150701907215763,0.0150760913598626,0.0150818661220192,0.0150876425873374,0.0150932649267838,0.0150989201608493,0.015104424503698
28-Jun-2018,99.4315232240437,101.065047554348,0.0304428116774869,0.0317432683274528,100.32890988241,127.6085228776,99.9600952322774,0.73613767193757,0.00130045664996592,101.941011613191,0.0630090531858386,0.0623408628210429,0.0616904808481894,0.0610362735110184,0.0603995018946923,0.0597589849663477,0.0591321125625596,0.0585050358828358,0.0578946718465123,0.057280717820148,0.0566831266965012,0.056082020709503,0.0554969352034624,0.054908408388605,0.0543324185859983,0.0537562410883277,0.0531954196856375,0.0526312996887797,0.0520822144343184,-0.378511613190838,1.49949094681416,1.50014413558759,1.50079451105662,1.50146372648898,1.50210049810531,1.50274101503365,1.50336788743744,1.50399496411716,1.50460532815349,1.50521928217985,1.5058168733035,1.5064179792905,1.50698799476589,1.5075915916114,1.50809217303493,1.50845709759748,1.50838390452037,1.49925432334803,1.48058703430076,-0.00378511613190838,0.0149949094681416,0.0150015913717896,0.0150080951915181,0.0150146372648898,0.0150210049810531,0.0150274101503365,0.0150336788743744,0.0150399496411716,0.0150460532815349,0.0150521928217985,0.015058168733035,0.015064179792905,0.0150700306479654,0.015075915916114,0.01508167581414,0.0150874375891167,0.0150930458031436,0.0150986870031122,0.0151041778556568
29-Jun-2018,99.4435835040984,101.055961277174,0.0304632542225778,0.0318242263281689,100.330540041131,127.612378893938,99.9539303971403,0.725421236042465,0.00136097210559116,101.950504544534,0.0630095367529727,0.0623359265813802,0.0616803257334175,0.0610209256339682,0.0603791549443664,0.059733665149986,0.059101980386766,0.0584701443631833,0.0578552008093251,0.0572366936157636,0.0566347225386179,0.0560292629981534,0.0554399907382094,0.0548473036054559,0.0542672922181708,0.0536871419439948,0.0531225022937407,0.0525545905183249,0.0520018621641042,-0.38800454453353,1.49949046324703,1.50014907177789,1.50080466606984,1.50147907436603,1.50212084505563,1.50276633485001,1.50339801961323,1.50402985563682,1.50464479919067,1.50526330638424,1.50586527746138,1.50647073700185,1.5070449386617,1.50765269639454,1.50815729614644,1.50852618361297,1.50845677743266,1.49949658724806,1.48098300422258,-0.0038800454453353,0.0149949046324703,0.0150016407341862,0.0150081967426658,0.0150147907436603,0.0150212084505563,0.0150276633485001,0.0150339801961323,0.0150402985563682,0.0150464479919067,0.0150526330638424,0.0150586527746138,0.0150647073700185,0.0150706000926179,0.0150765269639454,0.0150823270778183,0.0150881285805601,0.0150937749770626,0.0150994540948168,0.015104981378359
02-Jul-2018,99.4250768442623,101.081436820652,0.0304632542225778,0.0319393229147877,100.346569357215,127.628330657393,99.9455495481106,0.73486746343761,0.00147606869220995,101.915221183437,0.0629938769082423,0.0623266165360495,0.0616771318209959,0.0610238190237122,0.0603879103234995,0.059748253558492,0.0591222153116259,0.058495965375443,0.0578863985881672,0.0572732389961149,0.0566764138293249,0.0560760709572486,0.0554917210760718,0.0549039270193133,0.0543286473053451,0.0537531730656106,0.0531930293223424,0.0526295840751893,0.0520811488750098,-0.352721183436614,1.49950612309176,1.50015838173012,1.50080785995032,1.50147618097629,1.5021120896765,1.50275174644151,1.50337778468837,1.50400403462456,1.50461360141183,1.50522676100388,1.50582358617068,1.50642392904275,1.50699320884114,1.50759607298069,1.50809594412702,1.50846016503727,1.50838629342554,1.49942211264661,1.48073912070038,-0.00352721183436614,0.0149950612309176,0.0150017338346395,0.01500822868179,0.0150147618097629,0.015021120896765,0.0150275174644151,0.0150337778468837,0.0150400403462456,0.0150461360141183,0.0150522676100389,0.0150582358617068,0.0150642392904275,0.0150700827892393,0.0150759607298069,0.0150817135269465,0.0150874682693439,0.0150930697067766,0.0150987041592481,0.0151041885112499
03-Jul-2018,99.4332308743169,101.093834918478,0.0304587110794934,0.0320453580068678,100.346212112498,127.630206758065,99.9375996885082,0.747622805980413,0.00158664692737442,101.922366905212,0.0629936755214071,0.0623217726471202,0.0616678174463114,0.0610100564337936,0.0603698653414698,0.0597259485401798,0.0590957876641657,0.0584654604247857,0.0578519703026585,0.0572349098627369,0.0566343321611928,0.0560302592880439,0.0554423222331795,0.0548509635712618,0.0542722380407492,0.053693359725875,0.0531299442395978,0.0525632498540137,0.0520116928434634,-0.359866905212314,1.49950632447859,1.50016322557061,1.50081717423186,1.50148994356621,1.50213013465853,1.50277405145982,1.50340421233583,1.50403453957521,1.50464802969734,1.50526509013726,1.50586566783881,1.50646974071196,1.50704260719004,1.50764903642874,1.50815235057115,1.50851996701247,1.50844934002639,1.49948798783498,1.4809733656347,-0.00359866905212314,0.0149950632447859,0.0150017822735288,0.0150083218255369,0.0150148994356621,0.0150213013465853,0.0150277405145982,0.0150340421233583,0.0150403453957521,0.0150464802969734,0.0150526509013726,0.0150586566783881,0.0150646974071196,0.0150705767776682,0.0150764903642874,0.0150822776195925,0.0150880664027412,0.015093700557604,0.0150993675014599,0.0151048830715654
