Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
21-Feb-2007,100.658062845304,99.5454074585635,0.0469216933739212,0.0610920793808383,89.103728342986,89.3842622413982,89.1021951921725,10.4416791155775,0.0141703860069171,129.001475052255,1.48892100067391,1.46560301259685,1.44600186686249,1.42978052408973,1.41135107401219,1.39049246040996,1.3717612966573,1.35613844400942,1.34014174945728,1.32329533326419,1.30652911405998,1.29055179115505,1.27521385418473,1.26148628625016,1.2506718789217,0.652712803030027,1.23646008705764,1.22111357823884,1.20376825649779,-26.065787484785,0.785101388477577,0.789003109344273,0.789258489549633,0.786061693298098,0.786225403456582,0.786435550968722,0.785413336033785,0.779712012983564,0.7741721919171,0.770145293287163,0.764034887871448,0.759297299689706,0.750507645081721,0.742740881369875,0.7317482313599,1.11643926016988,0.705946745284964,0.69739592350538,0.692347537229957,-0.266889750522552,0.00823578999326092,0.00846896987403153,0.0086649813313751,0.00882719475910273,0.00901148925987807,0.00922007539590041,0.00940738703342697,0.00956361555990584,0.00972358250542717,0.00989204666735808,0.0100597088594002,0.0102194820884495,0.0103728614581527,0.0105101371374984,0.010618281210783,0.0165978719696997,0.0107603991294236,0.0109138642176116,0.0110873174350221
22-Feb-2007,100.523998618785,99.2613087016575,0.0472989302506188,0.0615715621081194,88.7891117208067,89.0715481604644,88.7766950207741,10.4721969808508,0.0142726318575006,129.146189144643,1.49462571398613,1.4657971045279,1.44403729693906,1.43165243715559,1.41489175542675,1.39195642671558,1.37320850473662,1.36023726672123,1.344199415723,1.32450450927502,1.30838398124009,1.29565587200651,1.27815322028711,1.2588535410341,1.24530155114836,0.644343613979401,1.22345668907483,1.22177994966507,1.20403937337854,-26.2079275137898,0.77953233948554,0.788449736263616,0.790492121580129,0.783566758003875,0.781978350507328,0.783980934187675,0.783181248750603,0.775446588963565,0.769576255365833,0.767652736383496,0.760989407137574,0.753450993519333,0.746694940274733,0.742525732562447,0.733421461988802,1.11878244341243,0.711820488886909,0.694494177649762,0.689440340546014,-0.268336891446428,0.0081787428601387,0.00846702895472096,0.0086846270306094,0.00880847562844412,0.00897608244573254,0.00920543573284418,0.00939291495263376,0.00952262733278766,0.00968300584277002,0.00987995490724981,0.0100411601875991,0.0101684412799349,0.0103434677971289,0.010536464589659,0.0106719844885164,0.016681563860206,0.0108904331092517,0.0109072005033493,0.0110846062662146
23-Feb-2007,100.983684392265,99.7272099447514,0.0467236902787693,0.0604103082212841,89.6042464022858,89.8820233871629,89.5744780695893,10.1229635424656,0.0136866179425148,128.825195390102,1.49118053752912,1.47352928901621,1.45203818630297,1.4267723532383,1.40576556479474,1.39056217456877,1.37632867130539,1.36130806565097,1.34277680650219,1.32211548354976,1.30513181975505,1.29171161360465,1.27566140031625,1.25887637232116,1.24660535155179,0.652504363312798,1.22792773186832,1.22122549930914,1.20372524144313,-25.9092664430232,0.783588046364968,0.782315018871051,0.784465826311306,0.78944019428224,0.791842114920403,0.787095199083661,0.78260178393555,0.776905036218253,0.773140907711931,0.772272134392403,0.76624453262152,0.759629885619963,0.751593932524756,0.746060354523109,0.736021572646455,1.11882045917081,0.713030346237812,0.698655760832301,0.693882331652473,-0.265126953901019,0.0082131946247088,0.00838970710983786,0.00860461813697027,0.00885727646761705,0.00906734435205262,0.00921937825431233,0.00936171328694615,0.00951191934349025,0.00969723193497806,0.00990384516450239,0.0100736818024495,0.0102078838639535,0.0103683859968375,0.0105362362767884,0.0106589464844821,0.016599956366872,0.0108457226813168,0.0109127450069086,0.0110877475855687
26-Feb-2007,101.393991712707,100.124913674033,0.0462696945009902,0.0607064884636279,89.4436270529374,89.7224782149953,89.3767476540203,10.6812866210958,0.0144367939626378,129.447433061986,1.49026682023327,1.45651298264803,1.43589510641882,1.42947824519339,1.41688431478122,1.39449185090011,1.37316002385465,1.3562255980841,1.34123188867348,1.32668781627742,1.30897370747385,1.28955851093186,1.27325990597877,1.26088602597513,1.25128836817182,0.657844767643709,1.24000786873572,1.2209772631109,1.20346051789006,-26.5219549241154,0.784525566142627,0.79876428524199,0.799901965392824,0.788167557905282,0.783251741351236,0.785034668702774,0.786875704617197,0.782691472480124,0.776431728194418,0.770323498482659,0.765780878563777,0.762827927227895,0.755839320381641,0.747287406081814,0.735451497205881,1.119986487125,0.708091479824616,0.702154746186018,0.697053495295737,-0.271349330619857,0.00822233179766729,0.00855987017351969,0.00876604893581177,0.00883021754806607,0.00895615685218785,0.00918008149099894,0.00939339976145349,0.00956274401915898,0.00971268111326517,0.00985812183722577,0.0100352629252615,0.0102294148906814,0.0103924009402123,0.0105161397402487,0.0106121163182818,0.0165465523235629,0.0107249213126428,0.010915227368891,0.0110903948210994
27-Feb-2007,102.119302486188,101.043939917127,0.0451334769884202,0.0578287911264881,91.4724520170083,91.7394015879008,91.3809998170296,9.57148790011877,0.0126953141380679,128.278813934546,1.48270695927504,1.4610367044541,1.43949484757538,1.41861788985697,1.40277920996812,1.39133360743101,1.37297709556218,1.3481313369164,1.32940225249692,1.31785716259936,1.30376600840849,1.28631716020135,1.26916426747776,1.25485939576458,1.24511638778473,0.66990151989401,1.23102866854713,1.22014016443239,1.20301618522778,-25.3986903119371,0.793240657281021,0.796441737387726,0.799402088023697,0.801141841215686,0.799380755408914,0.791843842716228,0.791717161111659,0.794533697827947,0.7913052079427,0.783708930873084,0.775625653474624,0.771361117019847,0.764775525296126,0.757894680589061,0.746645510580702,1.12194403986679,0.721222416232602,0.710296059479485,0.706308491322142,-0.259663139345463,0.00829793040724956,0.00851463295545903,0.00873005152424616,0.00893882110143025,0.00909720790031881,0.00921166392568988,0.00939522904437816,0.009643686630836,0.00983097747503075,0.00994642837400637,0.0100873399159151,0.0102618283979865,0.0104333573252224,0.0105764060423542,0.0106738361221527,0.0164259848010599,0.0108147133145287,0.0109235983556761,0.0110948381477222
28-Feb-2007,101.922738259669,100.619216160221,0.0456804604589274,0.0588140829728561,90.7912639041989,91.0623925370439,90.691170878795,9.82795225602214,0.0131336225139287,128.71647316097,1.48758669622151,1.46676397572158,1.44554841581974,1.42394220607535,1.40380817661956,1.38587396183397,1.36909507135712,1.35310635183185,1.33630412165569,1.318960507898,1.30212200005596,1.28633467695265,1.27047127513257,1.2562179592034,1.24633146511991,0.655255803014824,1.23124694276533,1.2212659917758,1.20349751814772,-25.8183330362593,0.787998433434406,0.790653237017169,0.793165334850681,0.795321424608141,0.797304379670464,0.795045140746458,0.793082787312926,0.788352948572729,0.783641241340895,0.780216627752778,0.774677020117091,0.768762013414149,0.761108200930419,0.754090311745104,0.74253307611724,1.1273237925572,0.717638466617226,0.706050228001222,0.701022648828462,-0.264039731609696,0.00824913303778493,0.00845736024278423,0.00866951584180264,0.00888557793924655,0.00908691823380437,0.00926626038166035,0.00943404928642883,0.00959393648168146,0.0097619587834431,0.00993539492101998,0.0101037799994404,0.0102616532304735,0.0104202872486743,0.010562820407966,0.0106616853488009,0.0165724419698518,0.0108125305723467,0.010912340082242,0.0110900248185228
01-Mar-2007,102.038674033149,100.756992403315,0.0455238883448565,0.058829556090624,90.7949328023917,91.0659133776927,90.6821382208366,9.96205960092317,0.0133056677457675,128.816288117727,1.4889226807369,1.4639762666782,1.44227630126062,1.424818259959,1.40691861642153,1.38792329977433,1.36993401528332,1.3535541356102,1.33643473520027,1.31868782092798,1.30145069709156,1.28544364469663,1.27048900003372,1.25729736487339,1.24677246644891,0.688731407200217,1.23399399635771,1.21886445946512,1.20232074761997,-25.924680347355,0.787298738349559,0.793895775370541,0.796594071589044,0.795114288189527,0.795335905941631,0.794081944755816,0.793395491975418,0.788771331295187,0.784004902645089,0.781822103154169,0.776283654773102,0.770497677748586,0.762283147025334,0.754406571957418,0.743355611927222,1.10596502624186,0.71703393146154,0.708347739604441,0.703431777893037,-0.265037881177273,0.00823577319263099,0.00848523733321798,0.00870223698739383,0.00887681740041003,0.00905581383578475,0.00924576700225667,0.0094256598471668,0.00958945864389801,0.00976065264799733,0.00993812179072022,0.0101104930290844,0.0102705635530337,0.0104201099996628,0.0105520263512661,0.0106572753355109,0.0162376859279978,0.0107850600364229,0.0109363554053488,0.0111017925238003
02-Mar-2007,102.40460980663,101.191643646409,0.0449971754770937,0.0594484034174272,90.37608837383,90.6497860135242,90.2530758410583,10.8155552725788,0.0144512279403335,129.59398759288,1.4991031201447,1.47731559379196,1.45537717009583,1.43387079041337,1.41392781032462,1.39578047034403,1.37599400644187,1.35508916484368,1.33717996642914,1.32241715348943,1.30606409892837,1.28838572691375,1.27207935162235,1.25868221285156,1.24901056176781,0.653074186074416,1.23588116553476,1.22152638486695,1.20351841733474,-26.7023016112835,0.77826626861435,0.782300529606952,0.785793067999543,0.788710296277533,0.790977155683653,0.789433022963237,0.790495344102486,0.790543700696926,0.784381630598691,0.781838721403999,0.775499119211737,0.77148576420133,0.764251391472287,0.756662247528323,0.745197684263677,1.13574421556695,0.719245978552847,0.710496566855398,0.706155112577929,-0.272814875928804,0.00813396879855301,0.00835184406208045,0.00857122829904168,0.00878629209586628,0.00898572189675383,0.00916719529655968,0.00936505993558135,0.00957410835156321,0.00975320033570858,0.00990082846510566,0.0100643590107163,0.0102411427308625,0.0104042064837765,0.0105381778714844,0.0106348943823219,0.0165942581392558,0.0107661883446524,0.0109097361513305,0.0110898158266526
05-Mar-2007,102.268042127072,101.245597375691,0.0449777182803972,0.0592602609749582,90.5513948680142,90.8242148855665,90.389315444867,10.6942025076764,0.014282542694561,129.301109488192,1.49629609663533,1.47089460690817,1.44852867251694,1.43078158284146,1.41287904658346,1.39385227085182,1.37314244586662,1.35219442261847,1.33495055890365,1.32113951038768,1.3051355009854,1.28724271815333,1.27069806132617,1.25727071079428,1.24784712467426,0.657540486150349,1.2349114591977,1.22134335645081,1.20327919115032,-26.4196896001807,0.780862274348976,0.788567421219183,0.792062993896647,0.791774321424199,0.791990302549782,0.7910475595695,0.79291171144399,0.792684238849582,0.788520705671546,0.782936860276224,0.774915140866982,0.772685150463746,0.764370082404987,0.756451668260015,0.746215200315813,1.13291908480092,0.720044662964098,0.710703056642897,0.704199922706307,-0.269886094881918,0.00816203903364666,0.0084160539309183,0.00863971327483062,0.00881718417158541,0.00899620953416536,0.00918647729148183,0.00939357554133384,0.00960305577381527,0.00977549441096346,0.00991360489612317,0.010073644990146,0.0102525728184667,0.0104180193867383,0.0105522928920572,0.0106465287532574,0.0165495951384965,0.010775885408023,0.0109115664354919,0.0110922080884968
06-Mar-2007,102.040227900552,100.992748618785,0.045308982372831,0.058409241898258,91.1632439018791,91.4324547035338,90.9848700601548,9.82950471690543,0.013100259525427,128.490374074058,1.48541712492168,1.46208275589704,1.44048419202084,1.4214317746915,1.40375382239722,1.38705591763404,1.36993859638526,1.35255606763413,1.33490324516849,1.31755451535517,1.30092950913017,1.28531792607162,1.26951230994016,1.25522494985114,1.24522431318162,0.667123703435512,1.23066051416313,1.22068246818205,1.20292248437,-25.6234267011693,0.790980707581155,0.796169128101631,0.798958323586669,0.798922860129349,0.798969639348367,0.795928183038842,0.794324771668253,0.791099394102041,0.787239114730717,0.784186182632519,0.778241641445794,0.773211306149589,0.764614275582871,0.75789704694871,0.746409924333301,1.1234300277683,0.720959470151404,0.709452113999983,0.704659392851144,-0.261778740740579,0.00827082875078324,0.00850417244102958,0.00872015807979164,0.00891068225308501,0.00908746177602783,0.00925444082365958,0.00942561403614744,0.00959943932365874,0.00977596754831508,0.00994945484644834,0.0101157049086983,0.0102718207392838,0.0104298769005984,0.0105727505014886,0.0106727568681838,0.0164537629656449,0.0108183948583687,0.0109181753181795,0.0110957751563
07-Mar-2007,102.234288674033,101.333649861878,0.0448999255618125,0.0572612877376275,91.9908093336053,92.2551678092256,91.7948062859234,9.3428405282732,0.012361362175815,127.906660906818,1.47962262689577,1.45928492784837,1.43866822175139,1.41813093731237,1.39990300315008,1.38426452248579,1.36811821611365,1.35112092871571,1.3335468010828,1.31620306376639,1.29998384347273,1.28503544103539,1.26943740229815,1.25505026782987,1.24518459729105,0.660032006919457,1.23016495817528,1.22125761752713,1.20313583706713,-25.0602667103019,0.796772138980163,0.799539311962573,0.801487245327412,0.803036094005967,0.803678545275881,0.799582040330743,0.797341540135241,0.793829926740862,0.79010333731408,0.787443209490955,0.780872710236958,0.775519974460899,0.767308138747414,0.760158314467817,0.748732428154356,1.13261808713733,0.723908969374044,0.711861055782349,0.707352777569258,-0.255941609068181,0.00832877373104232,0.00853215072151632,0.00873831778248615,0.00894369062687627,0.00912596996849918,0.00928235477514213,0.00944381783886345,0.00961379071284288,0.00978953198917196,0.00996296936233606,0.0101251615652727,0.0102746455896461,0.0104306259770185,0.0105744973217013,0.0106731540270895,0.0165246799308054,0.0108233504182472,0.0109124238247287,0.0110936416293287
08-Mar-2007,102.053349447514,101.143301104972,0.0451529630960734,0.057662234972141,91.7202351190224,91.986331654075,91.5131774115852,9.42306598594996,0.0125092718760675,127.978843447679,1.47971834559412,1.45895617658439,1.43940564514115,1.42103014984336,1.40279273726633,1.38486552871079,1.3673172830399,1.35048706612881,1.33365202597284,1.31700976727167,1.30054579288778,1.28474344134705,1.269021709677,1.25521674526043,1.24605896628514,0.650066823372161,1.23171511871251,1.22205219174369,1.2034475577547,-25.1309435233607,0.796638930604663,0.799471822202235,0.800374326042659,0.800147678706594,0.800697041440299,0.798535581919887,0.79780037590451,0.793785732125134,0.789274486897316,0.785899719129704,0.77986250971103,0.774856502265215,0.766612195551598,0.758748754931308,0.746935300013887,1.13733703345817,0.721575218142781,0.709848809740608,0.70552371113435,-0.256663434476793,0.00832781654405878,0.00853543823415614,0.00873094354858852,0.0089146985015664,0.00909707262733675,0.00927634471289206,0.00945182716960098,0.00962012933871189,0.00978847974027156,0.00995490232728326,0.0101195420711222,0.0102775655865295,0.01043478290323,0.0105728325473957,0.0106644103371486,0.0166243317662784,0.0108078488128749,0.0109044780825631,0.011090524422453
