Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
20-May-2013,100.987288501381,102.097731785221,0.0412765299079334,0.0695553515657563,100.460570900253,125.471692862091,99.5867971425206,1.63716088496778,0.0282788216578229,101.246348834075,0.934410464973731,0.928392304296934,0.922477690169685,0.916536383679332,0.910729282426385,0.904863642688649,0.899130498989421,0.893339562334533,0.887679434287117,0.881962249318327,0.876343432407227,0.870699258051334,0.865182577161839,0.859610285370061,0.854163863324948,0.848662538621839,0.843285480624887,0.837854219194233,0.832516406312238,0.878598446855477,1.19051809965417,1.19653589924132,1.20219762880666,1.20833068532287,1.21411286238033,1.21996553822133,1.22571013797545,1.23159885464358,1.23727107289025,1.24303775068167,1.24865656759277,1.25430074194867,1.25980482466393,1.26538971462994,1.27082342831369,1.27633746137816,1.28171451937511,1.28714578080577,1.29235434532839,0.00878651165925433,0.0119058953502627,0.0119660769570307,0.0120252230983032,0.0120846361632067,0.0121427071757362,0.0122013635731135,0.0122586950101058,0.0123166043766547,0.0123732056571288,0.0124303775068167,0.0124865656759277,0.0125430074194867,0.0125981742283816,0.0126538971462994,0.0127083613667505,0.0127633746137816,0.0128171451937511,0.0128714578080577,0.0129248359368776
21-May-2013,100.976843059392,102.097753366713,0.0412908685291717,0.0694713686215942,100.48148472983,125.44922869183,99.5953185082946,1.61626863688277,0.0281805000924225,101.235727485545,0.934449694898833,0.928569933563526,0.922790479227408,0.916984080220624,0.911307998446976,0.905573849714224,0.899968396649196,0.894305599164749,0.888769895960099,0.883177561884998,0.877680631384556,0.872158073381344,0.866759462161323,0.861305622537373,0.855974187400082,0.850588211077793,0.845323116136759,0.840004158678445,0.834775941070105,0.889219158103892,1.19047887208286,1.19635828063249,1.20188492420198,1.2078830380282,1.21353422159282,1.21925543062474,1.22487234924237,1.23063286611521,1.23618065483574,1.241822438115,1.24731936861544,1.25284192661866,1.2582279554333,1.26369437746263,1.26901312234179,1.27441178892221,1.27967688386324,1.28499584132156,1.29008213428341,0.0088927251445476,0.0119055030510117,0.0119643006643647,0.0120220952077259,0.0120801591977938,0.0121369200155302,0.0121942615028578,0.012250316033508,0.0123069440083525,0.012362301040399,0.01241822438115,0.0124731936861544,0.0125284192661866,0.0125824053783868,0.0126369437746263,0.0126902581259992,0.0127441178892221,0.0127967688386324,0.0128499584132156,0.0129022405892989
22-May-2013,100.970303867403,102.103634323204,0.0412980385806416,0.0684995085661191,100.522614434301,125.424976836433,99.6166964594147,1.58101988890307,0.0272014699854775,101.222940738334,0.934514746105878,0.92881955381192,0.923220410777685,0.917594049298645,0.91209287767011,0.906534330466948,0.901099464206787,0.895607913917158,0.890238553849819,0.88481319296301,0.879479330636742,0.874119539443067,0.868879006754339,0.863583816877166,0.85840644808767,0.853175080890304,0.84806011468847,0.842891800919091,0.837810650617764,0.902005138110482,1.19041382477889,1.19610867536131,1.20145510873322,1.20727313604678,1.21274944440399,1.21829508433932,1.22374142872356,1.22933061647854,1.23471205569233,1.24018680703699,1.24552066936326,1.25088046055693,1.25610843203573,1.26141618312283,1.26658088597681,1.2718249191097,1.27693988531153,1.28210819908091,1.28702201476682,0.00902059261666182,0.0119048525389412,0.0119618044618808,0.0120177958922231,0.0120740595070136,0.0121290712232989,0.0121846566953305,0.0122390053579321,0.0122939208608284,0.0123476144615018,0.0124018680703699,0.0124552066936326,0.0125088046055693,0.0125612099324566,0.0126141618312283,0.0126659355191233,0.012718249191097,0.0127693988531153,0.0128210819908091,0.0128718934938224
23-May-2013,100.952045925414,102.105609029696,0.0413099897642075,0.0714898889320437,100.473935063401,125.41608826684,99.5810870160161,1.63167396629524,0.0301798991678361,101.221879196868,0.934459166424512,0.928718060703511,0.923074058129743,0.917402899938515,0.911858202242165,0.906255951732209,0.900778625152785,0.895244445057996,0.889833670999492,0.884366734227004,0.878992263399602,0.873591933782817,0.868312025486123,0.862977312834947,0.857761558318802,0.852491665351128,0.847339285111925,0.842133424233061,0.8370156135487,0.903066615884094,1.19046940112547,1.19621016238013,1.20160142186595,1.20746426438048,1.21298408932413,1.21857342410103,1.22406222606848,1.22969406716426,1.23511692234735,1.240633265773,1.2460077366004,1.25140806621718,1.25667540763413,1.26202268716505,1.26722576929678,1.27250833464887,1.27766071488808,1.28286657576694,1.28779118879333,0.00903120803132282,0.0119054083357549,0.0119628193929649,0.0120192594187026,0.0120759710006148,0.0121314179775784,0.0121874404826779,0.0122422137484721,0.01229755554942,0.0123516632900051,0.01240633265773,0.012460077366004,0.0125140806621718,0.0125668797451388,0.0126202268716505,0.012672384416812,0.0127250833464887,0.0127766071488808,0.0128286657576694,0.012879843864513
24-May-2013,100.941600483425,102.068521236188,0.0413697662754258,0.0740261984436255,100.437060011794,125.415199014117,99.5534840691639,1.63146122439368,0.0326564321681997,101.220762649679,0.934403086691216,0.928616083013468,0.922927240537724,0.91721130978861,0.911623113925054,0.905977192600366,0.900457441648611,0.894880672264289,0.889428527902619,0.883920063477172,0.878505035572472,0.87306422320339,0.867744997602205,0.862370824973716,0.857116749903402,0.85180840080375,0.846618678292575,0.841375346507062,0.836220953968737,0.904183096080404,1.19052547749399,1.19631213395151,1.20174819981722,1.20765583345547,1.21321914707976,1.2188521442066,1.2243833678188,1.23005782176932,1.2355220492385,1.24107993652283,1.24649496442753,1.25193577679661,1.25724242984777,1.26262917502628,1.2678705712641,1.27319159919625,1.27838132170743,1.28362465349294,1.28868883149804,0.00904237350321424,0.0119059691330878,0.0119638391698653,0.0120207275946228,0.0120778869021139,0.0121337688607495,0.0121902280739963,0.0122454255835139,0.0123011932773571,0.0123557147209738,0.0124107993652283,0.0124649496442753,0.0125193577679661,0.012572550023978,0.0126262917502628,0.012678832500966,0.0127319159919625,0.0127838132170743,0.0128362465349294,0.0128877904603126
27-May-2013,100.957139157459,102.103742230663,0.0413697662754258,0.0769353887929052,100.435338774898,125.444927879059,99.5407156969451,1.66840345576539,0.0355656225174794,101.211386850638,0.934298230307803,0.928493383033071,0.922787112666332,0.917053784610734,0.911448690950903,0.905785809144971,0.900249586099821,0.894656284960068,0.889188086306172,0.883663510884662,0.878232752843223,0.872776243522593,0.867441777135655,0.862052312751959,0.85678339174238,0.851460148504562,0.846255967506598,0.840998131745646,0.835829583638188,0.913558332572718,1.19063032758602,1.19643482656991,1.20188828985409,1.20781334130557,1.21339354737892,1.21904350086831,1.22459119634637,1.23028219785418,1.23576248121728,1.24133648911534,1.24676724715678,1.25222375647741,1.25754564728212,1.26294768724804,1.26820392609154,1.27353985149544,1.2787440324934,1.28400186825435,1.28908017443267,0.0091361314936168,0.011907017696922,0.0119650661696693,0.0120221288733367,0.0120794621538927,0.012135513090491,0.0121921419085503,0.0122475041390018,0.0123034371503993,0.0123581191369383,0.0124133648911534,0.0124676724715678,0.0125222375647741,0.0125755822286434,0.0126294768724804,0.0126821660825762,0.0127353985149544,0.012787440324934,0.0128400186825435,0.0128917041636181
28-May-2013,100.94669371547,102.103763812155,0.0413841177479775,0.0824311615338407,100.340486441405,125.465209536951,99.4794041697495,1.76327737075002,0.0410470437858632,101.218342096713,0.934142841993973,0.928117166732564,0.922195225940028,0.916246618607904,0.91043243883034,0.904559707190997,0.898819688455495,0.893021864699085,0.887355061066516,0.881631189727801,0.876005857179755,0.87035519372106,0.864832224834888,0.859253636734451,0.85380111443637,0.84829368235838,0.842910708087875,0.837473524422837,0.832129944102684,0.906603503812545,1.19078570657655,1.19681102029744,1.20248001677098,1.20862041852014,1.21440966738671,1.22026943116801,1.226020908104,1.23191653639415,1.23759543313593,1.2433688102722,1.24899414282024,1.25464480627894,1.26015517348736,1.26574636326555,1.27118617357477,1.27670631764162,1.28208929191212,1.28752647557716,1.29258562448502,0.00906657903286742,0.0119085715800603,0.0119688283326744,0.0120280477405997,0.012087533813921,0.0121456756116966,0.01220440292809,0.0122618031154451,0.0123197813530092,0.0123764493893348,0.012433688102722,0.0124899414282024,0.0125464480627894,0.0126016777516511,0.0126574636326555,0.0127119888556363,0.0127670631764162,0.0128208929191212,0.0128752647557716,0.0129287005589732
29-May-2013,100.932342023481,102.099879143646,0.0414032561233793,0.0838689973226634,100.333031336275,125.445612727379,99.4720850582071,1.76684780737115,0.0424657411992841,101.211151908275,0.934154233125069,0.928207019097302,0.922361696910998,0.916489559069056,0.910749639013575,0.904951428357498,0.899283770934164,0.893558556758822,0.88796225221838,0.882309115535742,0.876752832355256,0.871171059497444,0.865714966531973,0.860203465314681,0.854816061744728,0.849373947484257,0.844054368545769,0.838680767696131,0.833399231144718,0.91379326083917,1.19077431612892,1.19672117332384,1.20231359074717,1.20837750478244,1.2140925084395,1.21987776484247,1.22555688595606,1.23137987116902,1.23698826627171,1.24269088446426,1.24824716764474,1.25382894050256,1.25927244061769,1.26479653468532,1.27017123641589,1.27562605251574,1.28094563145423,1.28631923230387,1.29149744079377,0.00913848091724674,0.0119084576687493,0.011967929809027,0.01202638303089,0.0120851044093094,0.0121425036098643,0.012200485716425,0.0122571622906584,0.0123144144324118,0.0123703774778162,0.0124269088446426,0.0124824716764474,0.0125382894050256,0.0125928503346803,0.0126479653468532,0.0127018393825527,0.0127562605251574,0.0128094563145423,0.0128631923230387,0.0129160076885528
30-May-2013,100.933615331492,102.103806975138,0.0414128266308578,0.0849892676820696,100.332862629312,125.448138138539,99.469443456641,1.77094434582564,0.0435764410512118,101.206605829177,0.934134686632424,0.928210236729215,0.922387147397643,0.91653720249749,0.91081883734453,0.905042260743784,0.899395613655491,0.89369148519038,0.888115656699748,0.882483067746927,0.876946845958209,0.871385091608432,0.865948434886713,0.860456434434677,0.855087962672806,0.84966484128551,0.844363699327646,0.839008593143988,0.833745106711162,0.918339067173112,1.19079386144877,1.19671795588499,1.20228814713215,1.20832986659478,1.21402331910432,1.21978694517272,1.22544505777428,1.23124694938388,1.23683486792652,1.24251693225307,1.24805315404179,1.25361490839157,1.25903897459764,1.26454356556532,1.26989933820682,1.27533515871449,1.28063630067235,1.28599140685601,1.29108703015271,0.00918394170823362,0.0119086531336758,0.0119678976327078,0.0120261285260236,0.0120846279750251,0.0121418116265547,0.0121995773925622,0.0122560438634451,0.0123130851480962,0.0123688434330025,0.0124251693225307,0.0124805315404179,0.0125361490839157,0.0125905156511329,0.0126454356556532,0.0126991203732719,0.0127533515871449,0.0128063630067235,0.0128599140685601,0.0129125489328884
31-May-2013,100.919263639503,102.08039105663,0.0414559048074703,0.0880299269725797,100.294545074775,125.439506570145,99.4443740710389,1.78584598185442,0.0465740221651094,101.203709783445,0.934094691715422,0.928157096845505,0.922321171231522,0.916458415021375,0.910727608771856,0.904938547314068,0.899279777207999,0.893563484160702,0.887975844704905,0.882331405370337,0.876783615598409,0.871210319931303,0.865762459489113,0.86025922005994,0.8548798391369,0.849445775339864,0.844134013149507,0.838768255448011,0.833494375452048,0.921234939141517,1.19083385396608,1.19677109258031,1.20235410548471,1.20840864540428,1.21411453581728,1.21989064408256,1.22556087916304,1.23137494401351,1.23697467432888,1.24266859462966,1.24821638440159,1.2537896800687,1.25922494813548,1.26474077994006,1.27010745966149,1.27555422466014,1.28086598685049,1.28623174455199,1.29132481376052,0.0092129021655451,0.0119090530828458,0.0119684290315449,0.0120267882876848,0.0120854158497862,0.0121427239122814,0.0122006145268593,0.01225720222792,0.012314365158393,0.0123702415529509,0.0124266859462966,0.0124821638440159,0.012537896800687,0.0125923754051089,0.0126474077994006,0.012701201608631,0.0127555422466014,0.0128086598685049,0.0128623174455199,0.0129150562454795
03-Jun-2013,100.930896063536,102.107799551105,0.0414654801571888,0.0975703172881066,100.181811914347,125.501556345733,99.3745377234391,1.92598763675822,0.0561048371309179,101.206374364863,0.933817549704051,0.92757702870816,0.921445367148954,0.915287527041877,0.909270238653385,0.903193762561183,0.897255981066899,0.891259793920586,0.885400468789804,0.879483509725364,0.873669765894246,0.867831200834866,0.862125900092014,0.856364480441751,0.850734564276353,0.845049270706984,0.839493743056823,0.833883569708586,0.828371260034039,0.91857051759938,1.19111097934893,1.19735112591356,1.20322967310018,1.2095794045861,1.21557171647764,1.22163518456558,1.22758441221064,1.23367851906911,1.23954994722895,1.24551649027464,1.25133023410575,1.25716879916513,1.26286147116699,1.26863551955825,1.27425269306929,1.27995072929302,1.28550625694318,1.29111643029141,1.29646017822977,0.00918625635137488,0.0119118245029595,0.0119742297129184,0.0120355463285105,0.0120971247295812,0.0121572976134662,0.0122180623743882,0.012277440189331,0.0123374020607941,0.012395995312102,0.0124551649027464,0.0125133023410575,0.0125716879916513,0.0126287409990799,0.0126863551955825,0.0127426543572365,0.0127995072929302,0.0128550625694318,0.0129111643029141,0.0129662873996596
04-Jun-2013,100.932169371547,102.103914882597,0.0414846334995169,0.0970835060438775,100.217432296422,125.489247594686,99.3945793179364,1.88648258617491,0.0555988725443606,101.196578727422,0.93386884068307,0.927771058524365,0.921778726739735,0.91575988808775,0.909877528664799,0.903936399976063,0.898129988416314,0.89226556636797,0.886534122099255,0.880745416322472,0.875056815989551,0.869343052334591,0.863758850228561,0.858118857676187,0.85260675388771,0.847039579970177,0.841598643629042,0.836103348176034,0.830703084153485,0.928365567301652,1.19105969144737,1.19715710773915,1.20289640351649,1.20910709549994,1.21496450541393,1.22089265111993,1.22671051848218,1.23267279691035,1.23841633926563,1.24425458367753,1.24994318401045,1.25565694766541,1.26122853735994,1.26688114232381,1.27238052217983,1.27796042002982,1.28340135637096,1.28889665182397,1.29423220100072,0.00928421272578007,0.0119113115931693,0.0119722894147563,0.0120322127326027,0.0120924011191225,0.012151224713352,0.0122106360002394,0.0122687001158369,0.0123273443363203,0.0123846587790074,0.0124425458367753,0.0124994318401045,0.0125565694766541,0.0126124114977144,0.0126688114232381,0.0127239324611229,0.0127796042002982,0.0128340135637096,0.0128889665182397,0.0129429691584651
