Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
14-Apr-2020,134.013533128415,118.536401098901,0.0104399718227608,0.00823466824619734,117.207238508689,116.161908228154,115.857037976886,1.32916259021188,-0.00220530357656346,111.451141954494,1.9655085300151,1.94714842840887,1.93031944489889,1.91479037973612,1.90026257744823,1.88531708001063,1.87045239371678,1.8551342180038,1.84311108038911,1.83465666159241,1.82366142830711,1.80154111767562,1.82422845263558,1.81161028147761,1.80383769195365,1.81124845423104,1.81860861556202,1.82608006168251,1.83345963863497,-10.0132414088156,-0.527987409673897,-0.509628042471738,-0.492789875732192,-0.477185375852574,-0.461957370563474,-0.446227329376589,-0.430731347937011,-0.414552077474928,-0.401404893485479,-0.391723558461823,-0.37934181748321,-0.356083178843233,-0.376406670234732,-0.361985367254925,-0.352427849790174,-0.357438071688395,-0.361927418940788,-0.367041068863448,-0.371544767316735,-0.100136419544938,-0.00528008530015098,-0.00509648428408874,-0.00492819444898886,-0.00477290379736116,-0.00462762577448234,-0.00447817080010627,-0.00432952393716778,-0.00417634218003796,-0.00405611080389115,-0.00397156661592407,-0.00386161428307114,-0.00364041117675622,-0.00386728452635576,-0.00374110281477615,-0.00366337691953655,-0.00373748454231038,-0.00381108615562024,-0.00388580061682509,-0.00395959638634968
15-Apr-2020,132.46875,119.536486950549,0.00948711415226056,0.00686372149837799,118.37924783809,115.482766822493,117.00860009731,1.15723911245927,-0.00262339265388256,110.646627763792,1.95300425148187,1.93596019946946,1.92024538138342,1.905975903228,1.89220693678603,1.87716440616975,1.86316559081881,1.85080684419704,1.841151269251,1.83372646254933,1.82187851370829,1.79194887346897,1.82134451531849,1.81189890318266,1.80335536854212,1.81121525300698,1.81902340402944,1.82695157728023,1.8347842003101,-9.20875939868098,-0.515483631311806,-0.49844026106148,-0.482721244114351,-0.468325990938964,-0.454043064658325,-0.438222306917511,-0.423728812380582,-0.410756740968346,-0.400163722284673,-0.391669858230008,-0.378647430068898,-0.347941192152077,-0.375303974852654,-0.364263924873507,-0.354235802037226,-0.360085857729816,-0.365407855443233,-0.371275872168557,-0.376506236633882,-0.0920912776379153,-0.00515504251481866,-0.00498460199469458,-0.0048274538138342,-0.00468475903227997,-0.00454706936786032,-0.00439664406169747,-0.00425665590818807,-0.00413306844197042,-0.00403651269251002,-0.00396226462549325,-0.00384378513708289,-0.00354448873468967,-0.00383844515318491,-0.00374398903182661,-0.00365855368542124,-0.00373715253006981,-0.00381523404029436,-0.00389451577280226,-0.003972842003101
16-Apr-2020,131.216935621585,119.481885302198,0.00954686903807955,0.00725979612807492,118.04239967777,115.141859933404,116.667488078192,1.43948562442755,-0.00228707291000463,109.821453213264,1.94000147845174,1.9267676026103,1.91156608397733,1.89291765709065,1.87868635038982,1.87119285044425,1.86166125082716,1.84829140303635,1.83681098725687,1.82924804276581,1.81849340921478,1.78951271703271,1.81914694434323,1.81093234723872,1.80261235176959,1.81115061156894,1.81963584886796,1.8282547422216,1.83677294040191,-8.38361785513566,-0.502481378392604,-0.489248031906199,-0.474061343316491,-0.45525826091067,-0.440581925089783,-0.432231305538257,-0.422116793598174,-0.408154122228852,-0.395613367514875,-0.386996139007061,-0.375042292162842,-0.34517663006793,-0.372735488192817,-0.36288288342923,-0.353107457643403,-0.359638713635109,-0.365704007366636,-0.372260320272251,-0.378167372772263,-0.0838395321326419,-0.00502501478451742,-0.00489267602610303,-0.00474066083977331,-0.00455417657090652,-0.00441186350389817,-0.00433692850444254,-0.00424161250827161,-0.00410791403036345,-0.00399310987256873,-0.0039174804276581,-0.00380993409214776,-0.00352012717032705,-0.00381646944343231,-0.00373432347238724,-0.00365112351769587,-0.00373650611568945,-0.00382135848867958,-0.003907547422216,-0.00399272940401908
17-Apr-2020,130.707308743169,119.419471153846,0.00961413607077644,0.00749530240525642,117.843732064565,114.947428513575,116.463066374879,1.57573908928067,-0.00211883366552001,109.54312087914,1.93452183812008,1.92068582170679,1.90695913247569,1.89285285492078,1.87913540348394,1.86622376201289,1.85502081120273,1.84582192037615,1.83787244158331,1.82927953238967,1.81615053992671,1.78965656128039,1.81789239900544,1.80750838962563,1.8029017179792,1.81122937944604,1.81950436307265,1.82790871269525,1.83621390965046,-8.10529665430485,-0.497001957246556,-0.483166494273923,-0.46946852165834,-0.455348301392226,-0.441034779335205,-0.427326122548726,-0.415562638598185,-0.405729076181764,-0.396749070986984,-0.387129109340209,-0.372762524030854,-0.345328245557161,-0.371456981552803,-0.359440950017925,-0.353252110856394,-0.35953140032088,-0.365341332755416,-0.371583204569087,-0.377370754066875,-0.0810562087914002,-0.0049702183812008,-0.00483185821706791,-0.0046945913247569,-0.00455352854920776,-0.00441635403483943,-0.00428723762012888,-0.00417520811202726,-0.00408321920376153,-0.00400372441583313,-0.00391779532389675,-0.00378650539926714,-0.00352156561280387,-0.00380392399005441,-0.00370008389625633,-0.00365401717979202,-0.00373729379446035,-0.00382004363072645,-0.00390408712695252,-0.00398713909650465
20-Apr-2020,130.393271857924,119.724416208791,0.00934533950947047,0.0071089712994632,118.18060445882,115.271869519643,116.772659244148,1.54381174997144,-0.00223636821000728,108.996611526306,1.927068597938,1.91115811366394,1.89590359917224,1.88208953324632,1.86963844180971,1.85761458362358,1.8466507432324,1.83635717800503,1.82875270145715,1.82217061697488,1.81149697288748,1.78712175731666,1.81528397034851,1.80645471040878,1.8022035193804,1.81126527266306,1.82027335148743,1.82942596263306,1.83847424652805,-7.55880916184503,-0.489549015194079,-0.473639167339394,-0.45839901513625,-0.444589533246317,-0.431580983219776,-0.418791222685165,-0.407248192276369,-0.396360332070719,-0.387715777035978,-0.380181510874787,-0.368364578475795,-0.343129281283289,-0.369223385580417,-0.358841661796479,-0.353200770379144,-0.360253658056295,-0.36696098433748,-0.373991430582973,-0.380572676864706,-0.0755911152630608,-0.00489568597937996,-0.0047365811366394,-0.00458403599172241,-0.00444589533246317,-0.0043213844180971,-0.0042011458362358,-0.004091507432324,-0.00398857178005031,-0.00391252701457151,-0.00384670616974884,-0.0037399697288748,-0.00349621757316659,-0.00377783970348514,-0.00368954710408784,-0.00364703519380402,-0.00373765272663065,-0.00382773351487426,-0.00391925962633062,-0.00400974246528053
21-Apr-2020,130.688332479508,119.94325206044,0.00914421610256433,0.00659430596720822,118.623482973065,115.700118802624,117.202875197428,1.31976908737425,-0.0025499101353561,108.872972603789,1.92452043299054,1.91004160007081,1.89595838855512,1.88206324830579,1.86919322307726,1.85689837259465,1.84572166032919,1.8352103885466,1.82742786307257,1.82067146290601,1.80967631811174,1.78445168775744,1.81363414963679,1.80492858414808,1.8012773780521,1.81120152186482,1.8210715823363,1.83110478238454,1.84102832942729,-7.43517518488443,-0.487000952173217,-0.472522698406805,-0.458476726890663,-0.444572139570756,-0.431153606548411,-0.418098237639608,-0.406323429608664,-0.395272423864811,-0.386500397156164,-0.378795644799626,-0.36663461273506,-0.340675331725908,-0.367746358099893,-0.357570475235388,-0.352576672581875,-0.360670549797395,-0.368274747632728,-0.376337340581331,-0.38383614695124,-0.0743547260378858,-0.00487020432990536,-0.00472541600070808,-0.00458458388555121,-0.0044456324830579,-0.00431693223077258,-0.00419398372594651,-0.00408221660329195,-0.00397710388546602,-0.00389927863072572,-0.00383171462906013,-0.00372176318111743,-0.0034695168775744,-0.00376134149636793,-0.00367428584148081,-0.00363777378052099,-0.00373701521864822,-0.003835715823363,-0.00393604782384541,-0.00403528329427292
22-Apr-2020,131.194330601093,119.537087912088,0.00953939772075874,0.00723024970826636,118.081702612842,115.173456837421,116.659047624553,1.45538529924629,-0.00230914801249238,109.817306992594,1.938904996411,1.92221168168947,1.90684929395416,1.89273129359352,1.87992607594097,1.86738395809391,1.85489505557556,1.84192655296286,1.83194753281316,1.82379964000901,1.81219638961599,1.78737063040787,1.81529587905337,1.80626569244115,1.80229144907607,1.81136286706293,1.8203805990096,1.82954306455714,1.83860113627004,-8.37947180031438,-0.501384940211145,-0.484692293222202,-0.469363374432974,-0.455249502845269,-0.441824376477691,-0.428525524786334,-0.415324776099903,-0.401753293447774,-0.390708170202092,-0.381505661476496,-0.368731223093303,-0.342957186751008,-0.36877789142037,-0.358141552841916,-0.352786162486978,-0.359771975603328,-0.36641673325219,-0.373468064158425,-0.380019260547685,-0.0837980699259408,-0.00501404996411001,-0.0048471168168947,-0.00469349293954155,-0.00455231293593525,-0.00442426075940971,-0.00429883958093911,-0.00417395055575558,-0.00404426552962858,-0.00394447532813161,-0.00386299640009007,-0.0037469638961599,-0.00349870630407868,-0.00377795879053374,-0.00368765692441146,-0.00364791449076072,-0.0037386286706293,-0.00382880599009603,-0.00392043064557142,-0.00401101136270039
23-Apr-2020,131.215953722678,119.607486263736,0.00947964730618445,0.00724937518083069,118.067735809299,115.150262983295,116.637344243836,1.53975045443761,-0.00223027212535376,109.852060447833,1.9418726071167,1.9260453794458,1.90977355545708,1.8932085632343,1.87839389997502,1.86527885193596,1.85444374469049,1.84479362511867,1.83598001244393,1.82599452660678,1.8117279055486,1.78482746251299,1.81196210457484,1.80270556768511,1.80142606850179,1.81131410760352,1.8211480607477,1.83114435398981,1.84103119768268,-8.41422386541548,-0.504352432212415,-0.488525837630624,-0.472278278192632,-0.455621978607289,-0.440289875332057,-0.426538293265347,-0.414846517654696,-0.40443035093409,-0.394662573924717,-0.38366553964106,-0.368225289943599,-0.340446905480606,-0.365508715654454,-0.354727819948223,-0.351996571976301,-0.359908222800673,-0.367400565375037,-0.375328082198664,-0.382713023194226,-0.084145604478334,-0.005043726071167,-0.00488545379445802,-0.00472273555457077,-0.00455708563234304,-0.00440893899975023,-0.00427778851935961,-0.00416943744690489,-0.00407293625118674,-0.0039848001244393,-0.00388494526606782,-0.00374227905548598,-0.00347327462512988,-0.00374462104574838,-0.00365205567685109,-0.0036392606850179,-0.00373814107603524,-0.00383648060747702,-0.0039364435398981,-0.00403531197682676
24-Apr-2020,131.909451844262,119.576322115385,0.00951698712360294,0.00699428429202387,118.287729869607,115.371855660196,116.847082557397,1.28859224577712,-0.00252270283157907,110.296849185814,1.94424849688447,1.92343317272131,1.9077814936424,1.89862016075248,1.88794133614994,1.8716603566387,1.8568242323925,1.84539195553356,1.83632121709352,1.82686349877363,1.81316783570323,1.78635618094215,1.8141453655418,1.80437698562321,1.80189898660118,1.81141118147179,1.82086938094342,1.83048172021119,1.83998684425523,-8.85899481184666,-0.506728226944599,-0.485913735394399,-0.470267385197595,-0.461106327147658,-0.449797205039248,-0.432645136994033,-0.417181485564972,-0.405004080488381,-0.394956639499885,-0.384457518689084,-0.369585773443199,-0.341896500132354,-0.367564445778588,-0.356226546730569,-0.352319160195346,-0.359840903713004,-0.366961171439044,-0.374531228447279,-0.381617901380601,-0.088593491858141,-0.00506748496884474,-0.00485933172721308,-0.00470281493642404,-0.0046112016075248,-0.00450441336149942,-0.00434160356638702,-0.00419324232392498,-0.00407891955533559,-0.00398821217093521,-0.00389363498773632,-0.00375667835703235,-0.0034885618094215,-0.003766453655418,-0.00366876985623211,-0.00364398986601175,-0.00373911181471787,-0.00383369380943423,-0.00392981720211194,-0.00402486844255235
27-Apr-2020,131.849321209016,119.08439217033,0.0100111861844874,0.0074258855187006,117.926953611086,115.017122474323,116.466529397595,1.1574385592441,-0.00258530066578677,110.558430969739,1.95097624502659,1.93340666498512,1.91766300005992,1.90353085151362,1.88933000759799,1.8736024326426,1.85989579318247,1.84843492296978,1.83846999401586,1.82775713786245,1.81332034623283,1.78724053817885,1.81264080933208,1.80333740557156,1.80233583369775,1.81159196066111,1.82079424047179,1.83014516295186,1.83939047820646,-9.12056613250002,-0.513455705976787,-0.495886828718523,-0.480163000059925,-0.465942305651833,-0.451188408987203,-0.434606601298641,-0.420195111099993,-0.407914551285949,-0.396860051577197,-0.38501208192958,-0.369375027294933,-0.342308551742551,-0.365537204613178,-0.354496445998842,-0.351898755034827,-0.358974904530792,-0.365635874813253,-0.372812655771159,-0.379368535807765,-0.0912093096973881,-0.00513476245026588,-0.00495906664985122,-0.00480163000059925,-0.0046603085151362,-0.00451830007597992,-0.00436102432642605,-0.00422395793182474,-0.00410934922969777,-0.0040096999401586,-0.00390257137862451,-0.00375820346232826,-0.00349740538178852,-0.00375140809332079,-0.0036583740557156,-0.00364835833697749,-0.00374091960661107,-0.00383294240471788,-0.00392645162951857,-0.00401890478206455
28-Apr-2020,132.148288080601,119.475103021978,0.00964404708617073,0.00689201603684442,118.384065340605,115.471245408726,116.910830004983,1.09103768137274,-0.00275203104932631,110.390506293598,1.95087971090109,1.93313362670258,1.91619314728955,1.90117291874222,1.88777651006078,1.87467890500227,1.86196092337259,1.84893526136475,1.83806032619584,1.82799720831293,1.81439949651542,1.78823859146464,1.81514647682092,1.80525757800463,1.80259656429604,1.81166029386829,1.82067033727631,1.82982494452684,1.83887520177387,-8.95264817334659,-0.51335917571265,-0.495613801357516,-0.478683573426608,-0.463566273970906,-0.449664134007096,-0.435793047873414,-0.422385309457294,-0.408621044177014,-0.396767019906769,-0.385627708125264,-0.370887949545996,-0.343864115071932,-0.368624502489668,-0.357173514909652,-0.352975358361408,-0.360069417201211,-0.366667190849817,-0.373748358403498,-0.380303003680741,-0.0895300629359834,-0.00513379710901086,-0.00495633626702584,-0.00478693147289553,-0.00463672918742216,-0.00450276510060779,-0.00437178905002271,-0.00424460923372586,-0.00411435261364749,-0.00400560326195844,-0.00390497208312926,-0.00376899496515416,-0.00350738591464639,-0.0037764647682092,-0.00367757578004625,-0.00365096564296036,-0.0037416029386829,-0.00383170337276308,-0.00392324944526844,-0.00401375201773869
