Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
17-Nov-2020,110.044836956522,98.1171875,0.0083810884523543,0.0108245616631879,95.9395910375198,95.9773011971124,95.8138835869391,2.17759646248018,0.0024434732108336,118.881779971453,0.0734795618929598,0.0726579257830752,0.0718747822404075,0.0711220592928382,0.0704366032177359,0.0697399608635976,0.0689845973204024,0.0682090105599606,0.0675342614929077,0.0668940343323102,0.0662806014692264,0.0656751428968696,0.0651253645312369,0.0646220491655123,0.0642622531612753,0.0642457885748953,0.0637024956483798,0.0631791003441608,0.0627247180351976,-18.5651947298593,0.238869855231033,0.239532677941185,0.23999718594124,0.240347256900342,0.240635222741249,0.240689296002569,0.240736891935023,0.240443406356359,0.239941491210312,0.239291436290373,0.238254200988303,0.237188814681824,0.236133932033063,0.234849485738627,0.233403059087643,0.231521877575053,0.230224770651772,0.228602332894439,0.226995776249612,-0.185692799714531,0.0023902043810704,0.00239842074216925,0.00240625217759593,0.00241377940707162,0.00242063396782264,0.00242760039136402,0.00243515402679598,0.00244290989440039,0.00244965738507092,0.0024560596566769,0.00246219398530774,0.0024682485710313,0.00247374635468763,0.00247877950834488,0.00248237746838725,0.00248254211425105,0.0024879750435162,0.00249320899655839,0.00249775281964802
18-Nov-2020,109.877207880435,98.0016983695652,0.00850500465580906,0.0107592474133535,96.0012798177975,96.0385326226101,95.8734016653143,2.00041855176771,0.00225424275754449,118.650241675892,0.0733503339276581,0.0725943834072646,0.0718157410146046,0.0710322657498168,0.0703543610772448,0.0696842324275545,0.0689497861954456,0.0681923647226642,0.0675407161288977,0.0669088778123225,0.0662672753025173,0.0656249424539109,0.0650545214469134,0.0645563824872581,0.0642365692424178,0.0641667373279548,0.0636603979537923,0.0631863449668411,0.0627254119394679,-18.3338907501399,0.239001393279377,0.23956734967334,0.239998308847287,0.240424593638222,0.240661286156159,0.240671704344781,0.240678756783799,0.240340079280432,0.239790642981422,0.239060854248707,0.238025787983316,0.236990180241944,0.235936789345583,0.234636483560833,0.233136739921523,0.231305050850623,0.229967606627023,0.228306486460065,0.226715398090784,-0.183377416758918,0.00239149666072342,0.00239905616592735,0.00240684258985395,0.00241467734250183,0.00242145638922755,0.00242815767572446,0.00243550213804554,0.00244307635277336,0.00244959283871102,0.00245591122187677,0.00246232724697483,0.00246875057546089,0.00247445478553087,0.00247943617512742,0.00248263430757582,0.00248333262672045,0.00248839602046208,0.00249313655033159,0.00249774588060532
19-Nov-2020,110.178328804348,98.3627717391304,0.00812549732590373,0.0103016774601006,96.4175154830793,96.451450742842,96.2846068533766,1.94525625605114,0.00217618013419685,118.545437624235,0.0732607617132616,0.0724895834429721,0.0717704300387644,0.0710494012886565,0.0703296451360817,0.0695983738560736,0.0689019447811915,0.0682001643236748,0.0675143526560904,0.0668330753702495,0.0662118477981774,0.0656088575612289,0.0650467953131259,0.0645419107697143,0.0642160947339284,0.0641348719316948,0.0636294405649208,0.0631790171843965,0.062721324988373,-18.2296556954631,0.239112441490446,0.239722404057159,0.240096451192238,0.240455822244653,0.240770610212805,0.240863681500579,0.240879500922567,0.240535175208553,0.240081034684085,0.239468748121342,0.238498057947679,0.237445087329064,0.236456384270589,0.235213043443849,0.23378164235948,0.232035120897814,0.230693053773941,0.229118503578055,0.227550870722342,-0.182329376242354,0.00239239238286738,0.00240010416557028,0.00240729569961236,0.00241450598711344,0.00242170354863918,0.00242901626143926,0.00243598055218809,0.00244299835676325,0.0024498564734391,0.00245666924629751,0.00246288152201823,0.00246891142438771,0.00247453204686874,0.00247958089230286,0.00248283905266072,0.00248365128068305,0.00248870559435079,0.00249320982815604,0.00249778675011627
20-Nov-2020,110.143512228261,98.3957201086957,0.00809256700943539,0.0102782555761958,96.4414163298554,96.4751957323229,96.30663863375,1.95430377884028,0.00218568856676038,118.488020995633,0.0731875148720758,0.0724250370634801,0.0717265735577435,0.0710358539142515,0.0703620543985197,0.0696548742072299,0.0689061789564489,0.0681447455097069,0.0674770324984801,0.0668393086408465,0.0662282047565354,0.0656158240427679,0.0650408993207061,0.0645288588359788,0.0642092658027538,0.0641085677874575,0.0636116693592255,0.0631815075872271,0.0627204259682228,-18.1720676466438,0.239185649510806,0.239803678228402,0.240181123813209,0.240486216294101,0.240808608280128,0.240882937176364,0.240926468703124,0.240621506201681,0.24013720952954,0.239472498543816,0.238425575847008,0.237391479391677,0.236442221517052,0.235332052098891,0.233765726246707,0.232131729059909,0.230826504486174,0.229228408294152,0.227701557483108,-0.18175520995633,0.00239312485127924,0.0024007496293652,0.00240773426442257,0.00241464146085748,0.0024213794560148,0.0024284512579277,0.00243593821043551,0.00244355254490293,0.0024502296750152,0.00245660691359154,0.00246271795243465,0.00246884175957232,0.00247459100679294,0.00247971141164021,0.00248290734197246,0.00248391432212543,0.00248888330640775,0.00249318492412773,0.00249779574031777
23-Nov-2020,110.0078125,98.1195652173913,0.00838934459182283,0.0105804460272503,96.176438646278,96.2124705300081,96.0387740812847,1.94312657111328,0.00219110143542744,118.608402383724,0.0733500246450232,0.0726097383951286,0.0717904390456045,0.0709531782542094,0.070265779977854,0.0696178343923851,0.0689244826411888,0.0681906062286604,0.06749749494197,0.0668202449609683,0.0661946436271725,0.0655917806492903,0.0650457187162452,0.0645562152773836,0.0642292514713302,0.0641815407471388,0.063666751440592,0.0631792609212757,0.0627145185811403,-18.2935239164143,0.239047140865574,0.239650371343267,0.240151114772981,0.240561310713068,0.240843795599219,0.240871101276384,0.24082554976783,0.240456634631566,0.239926053153228,0.239265056634963,0.238177279612524,0.237096086713712,0.236007046231568,0.234830037948637,0.233230506582803,0.231499850007665,0.230180708247395,0.228584733209547,0.226977569110504,-0.182959023837242,0.00239149975354977,0.00239890261604871,0.00240709560954395,0.00241546821745791,0.00242234220022146,0.00242882165607615,0.00243575517358811,0.0024430939377134,0.0024500250505803,0.00245679755039032,0.00246305356372827,0.0024690821935071,0.00247454281283755,0.00247943784722616,0.0024827074852867,0.00248318459252861,0.00248833248559408,0.00249320739078724,0.0024978548141886
24-Nov-2020,110.117527173913,97.8712635869565,0.00865391410210581,0.0106244419186172,96.139524548153,96.1758931734964,96.0004825058951,1.73173903880348,0.00197052781651141,118.749818172997,0.0734126472816688,0.0727102764850304,0.0719766370184207,0.0712078225084931,0.0704845558387365,0.0697599698940643,0.069030710757324,0.0682896885389936,0.0676021343269821,0.0669257010751985,0.0662795849908431,0.0656535285363546,0.0650990868480319,0.064613798176868,0.064306716145189,0.0642389114410469,0.0637216805630221,0.0632194019433045,0.0627252888923591,-18.4343682020897,0.238979763409608,0.239521159024633,0.239953322611313,0.240288402033142,0.240623855357336,0.240715578254852,0.240676696495062,0.240300504374516,0.239747663557914,0.239022376629488,0.237981879922951,0.236819567792792,0.235708745996406,0.234569755061193,0.232795372524459,0.231014390736763,0.229627364406719,0.228006991818537,0.226380811665299,-0.184373181729974,0.00239087352718331,0.0023978972351497,0.00240523362981579,0.00241292177491507,0.00242015444161263,0.00242740030105936,0.00243469289242676,0.00244210311461006,0.00244897865673018,0.00245574298924802,0.00246220415009157,0.00246846471463645,0.00247400913151968,0.00247886201823132,0.00248193283854811,0.00248261088558953,0.00248778319436978,0.00249280598056696,0.00249774711107641
25-Nov-2020,110.270210597826,97.8573369565217,0.00867047376520569,0.0107696931992769,96.011475346876,96.048914357577,95.8717904931037,1.8458616096457,0.00209921943407121,119.029240584655,0.0735751762176928,0.0728546289852334,0.072048024671511,0.0712050463627428,0.0704823637630043,0.069795536499248,0.0690951220484247,0.0683613096056516,0.06764526648078,0.0669390974873843,0.0662992247989041,0.0656867811000444,0.0651270796424499,0.0646287303583768,0.0643125116621564,0.064236550663524,0.0637139168043963,0.0632220863838337,0.0627242479199535,-18.7137459061619,0.238805361370416,0.239391346921491,0.239908553864247,0.240312883175954,0.240659917297706,0.240719140989316,0.240661704977061,0.240286181859926,0.239778894893367,0.239083005904333,0.237957973247363,0.236824687931074,0.23565981257862,0.234548188898386,0.232819719059964,0.231038931221511,0.229634530511206,0.227997058130754,0.226361773080063,-0.187167405846554,0.00238924823782307,0.00239645371014767,0.00240451975328489,0.00241294953637257,0.00242017636236996,0.00242704463500752,0.00243404877951575,0.00244138690394348,0.0024485473351922,0.00245560902512616,0.00246200775201096,0.00246813218899956,0.0024737292035755,0.00247871269641623,0.00248187488337844,0.00248263449336476,0.00248786083195604,0.00249277913616166,0.00249775752080047
26-Nov-2020,110.270550271739,97.859035326087,0.00867047376520569,0.0108435206762887,95.9478770059784,95.9858665675092,95.8070295876644,1.91115832010854,0.002173046911083,119.092731294507,0.073564272466853,0.0727618063964856,0.072033048712054,0.0713020072632699,0.0705415551514349,0.0697674436532289,0.0690662809502817,0.0683643804285608,0.0676406405286043,0.066919280742611,0.0662954361437718,0.065701166132794,0.0651347588606884,0.0646226615660764,0.0643029316893486,0.064206193582516,0.0636866529601875,0.0632217814402847,0.0627222617713085,-18.7772264574999,0.23881625966938,0.239484071118295,0.239923495978035,0.240216316906292,0.240601057972965,0.240747004035855,0.240690221036028,0.240283159494602,0.239783424949554,0.239102299883379,0.237961635058322,0.2368108850606,0.235652496971365,0.2345539314931,0.232828705840856,0.231067182128239,0.229659695584688,0.227997337041272,0.226363573047134,-0.18780231294507,0.00238935727533147,0.00239738193603514,0.00240466951287946,0.0024119799273673,0.00241958444848565,0.00242732556346771,0.00243433719049718,0.00244135619571439,0.00244859359471396,0.00245580719257389,0.00246204563856228,0.00246798833867206,0.00247365241139312,0.00247877338433924,0.00248197068310651,0.00248293806417484,0.00248813347039813,0.00249278218559715,0.00249777738228692
27-Nov-2020,110.677139945652,98.2669836956522,0.00824084188092167,0.0103276256122222,96.4156075193672,96.449857914619,96.2693077974198,1.85137617628494,0.00208678373130056,119.044481694883,0.0735733413203558,0.0727992914914917,0.072029710931734,0.0712500263929915,0.0705227303738989,0.0697938716964789,0.0690532860053444,0.0682998557554331,0.0676050101836476,0.0669294351521716,0.0662957514579679,0.0656797226388997,0.0651208442976047,0.0646256856377891,0.0643121711727822,0.0642407122712213,0.063718963775894,0.0632223473692445,0.0627205276011019,-18.7286099381777,0.238807195350304,0.23946580181417,0.239974920272785,0.240338048706774,0.240726247142134,0.240888259402528,0.240924606037671,0.240656800151578,0.240193006011878,0.239551630303408,0.238473435137812,0.237381869954812,0.236316359859384,0.235257511761174,0.233631612666502,0.23186424436717,0.230505581303083,0.228946567282191,0.227424209619197,-0.187319816948828,0.00238926658679644,0.00239700708508508,0.00240470289068266,0.00241249973607009,0.00241977269626101,0.00242706128303521,0.00243446713994656,0.00244200144244567,0.00244894989816352,0.00245570564847828,0.00246204248542032,0.002468202773611,0.00247379155702395,0.00247874314362211,0.00248187828827218,0.00248259287728779,0.00248781036224106,0.00249277652630755,0.00249779472398898
30-Nov-2020,111.006283967391,98.2720788043478,0.00824084188092167,0.0102851923613265,96.4620217407347,96.4960073601143,96.3103185547306,1.81005706361316,0.00204435048040486,119.326556028326,0.0737258589204118,0.0729294144450697,0.0721396028819724,0.0713459031885683,0.0706177046324384,0.0698949968185639,0.0691646309468223,0.0684013038556109,0.0676437143373546,0.0669170843791845,0.0663147556386193,0.0657430315164453,0.0651794414461059,0.0646479635222308,0.0642812760808813,0.0642354149401003,0.0636860607373499,0.063195968330305,0.0627069052320486,-19.0106334982413,0.238654754009048,0.239295079381542,0.239848429472166,0.240237711243548,0.24067046506777,0.240819430358021,0.240855781642526,0.240578792945987,0.24014280216364,0.239598059967136,0.2384870317702,0.237397476668973,0.236297481259147,0.235171926291567,0.233620980765435,0.231826986883084,0.23052113844806,0.228923427080697,0.227409135545795,-0.190140560283264,0.00238774141079588,0.0023957058555493,0.00240360397118028,0.00241154096811432,0.00241882295367562,0.00242605003181436,0.00243335369053178,0.00244098696144389,0.00244856285662645,0.00245582915620815,0.00246185244361381,0.00246756968483555,0.00247320558553894,0.00247852036477769,0.00248218723919119,0.002482645850599,0.0024881393926265,0.00249304031669695,0.00249793094767951
01-Dec-2020,110.444123641304,97.476902173913,0.00908538992693275,0.0112009802079411,95.6415873542023,95.6822340394193,95.494831901222,1.83531481971072,0.00211559028100838,119.560997975113,0.0738921121118851,0.0731355015479316,0.0723528153881933,0.0715400805012046,0.0707781441145263,0.0700158704273764,0.0692474868209953,0.06846864989128,0.0677498389165536,0.0670479597299784,0.0663842254285242,0.0657398290463792,0.0651607363444289,0.0646440774805522,0.0642965206341353,0.0642631705292701,0.0637217035445131,0.0632042063050526,0.0627074267696583,-19.2452257304574,0.238476653549776,0.239062899184019,0.239566028425046,0.239979212626435,0.240363379055397,0.240466661614579,0.240450244227183,0.240017034399432,0.239431740083103,0.238746290529845,0.237550945616388,0.236408581782116,0.235115757245713,0.233943769588431,0.232181944772798,0.230239659334102,0.228771545854537,0.227093510308475,0.225470270374903,-0.192484979751131,0.00238607887888115,0.00239364498452068,0.00240147184611807,0.00240959919498795,0.00241721855885474,0.00242484129572624,0.00243252513179005,0.0024403135010872,0.00244750161083446,0.00245452040270022,0.00246115774571476,0.00246760170953621,0.00247339263655571,0.00247855922519448,0.00248203479365865,0.0024823682947073,0.00248778296455487,0.00249295793694947,0.00249792573230342
02-Dec-2020,110.756963315217,97.3692255434783,0.00920188625233553,0.0113950215679397,95.4710985933756,95.5131540051041,95.3240382035187,1.89812695010269,0.00219313531560417,120.040288114674,0.0741500600065279,0.0733337634574453,0.0725440220895638,0.0717390647528111,0.0709448769730968,0.0701441148259052,0.0693787493707208,0.0686126861591825,0.0678776971837154,0.0671512220830448,0.066479360421911,0.0658289515240351,0.0652337765206973,0.0646996117150847,0.0643447241226573,0.064299255045708,0.0637457969487304,0.0632258804431585,0.0627117928788796,-19.7246316685759,0.238228381524075,0.238895978695262,0.239404079161242,0.23983641325584,0.240250725362558,0.240387955386481,0.240359393222131,0.239907072878935,0.23932867618334,0.238643395816485,0.237488643797521,0.236320731281913,0.235080943986243,0.233787276327403,0.232089703317043,0.230089536594977,0.228617550314269,0.226861883467486,0.225244017889399,-0.197277881146742,0.00238349939993472,0.00239166236542555,0.00239955977910436,0.00240760935247189,0.00241555123026903,0.00242355885174095,0.00243121250629279,0.00243887313840817,0.00244622302816285,0.00245348777916955,0.00246020639578089,0.00246671048475965,0.00247266223479303,0.00247800388284915,0.00248155275877343,0.00248200744954292,0.0024875420305127,0.00249274119556841,0.0024978820712112
