Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
25-Aug-2021,111.879925271739,99.1790081521739,0.0134130410392332,0.0160728693693448,96.753721437154,96.777806973114,96.7441603528999,2.42528671501989,0.00265982833011158,125.679723729775,0.0775903217212847,0.0766030036689022,0.0757207386205312,0.0749139934959703,0.0740814473943055,0.0731565809900153,0.0723086223761668,0.0715100887459879,0.0706435634404831,0.0696715979870037,0.0688216604363167,0.0680572599788931,0.0673134025465915,0.0665651460655385,0.0660044919637805,0.0328864573274952,0.0651871059032745,0.0643969880082366,0.063422704825451,-25.0549742770124,0.547130499342793,0.547322138218289,0.546939331725992,0.545575301250697,0.543437078661309,0.540696181945983,0.537652645238689,0.533951717386745,0.529776272162468,0.526312493007817,0.521940000980143,0.51743322204401,0.513439742811455,0.507740137894291,0.502788509703177,0.526809340051154,0.492646543063,0.487904013396672,0.483360809502638,-0.250547237297751,0.00547409678278715,0.00548396996331098,0.00549279261379469,0.0055008600650403,0.00550918552605694,0.00551843419009985,0.00552691377623833,0.00553489911254012,0.00554356436559517,0.00555328402012996,0.00556178339563683,0.00556942740021107,0.00557686597453408,0.00558434853934461,0.00558995508036219,0.00592113542672505,0.00559812894096726,0.00560603011991763,0.00561577295174549
26-Aug-2021,111.692764945652,99.0964673913043,0.0135056568322351,0.0158334054564069,96.9740082381768,96.9964620475843,96.9593875351566,2.12245915312755,0.00232774862417173,125.268700404681,0.0774239033725905,0.0767216829720198,0.0758927718865735,0.0748577822419108,0.0739278581311326,0.0731111924667694,0.0723011221369706,0.0714244292018778,0.0705397878469803,0.0696323362409829,0.0688333992020186,0.068080558890889,0.0673160433952491,0.0665318115844028,0.0659388159232262,0.033522135300878,0.065102885396773,0.0643517152590738,0.0633981805336367,-24.6439468416848,0.54729683281813,0.547214657092946,0.54675155810482,0.545576037350697,0.543478367753914,0.540569568090724,0.53736148400233,0.53361917147085,0.529431878176432,0.525916516549876,0.521467366574195,0.517060716708932,0.513046932718107,0.507396272584991,0.502512145307408,0.525817906938872,0.49238472052437,0.487623845653421,0.483117965195939,-0.246437004046808,0.0054757609662741,0.0054827831702798,0.00549107228113426,0.00550142217758089,0.00551072141868867,0.00551888807533231,0.00552698877863029,0.00553575570798122,0.0055446021215302,0.00555367663759017,0.00556166600797981,0.00556919441109111,0.00557683956604751,0.00558468188415597,0.00559061184076774,0.00591477864699122,0.00559897114603227,0.00560648284740926,0.00561601819466363
27-Aug-2021,112.607167119565,99.4904891304348,0.0130853806284974,0.0155654343161,97.2205307351825,97.2411491277243,97.2006424546101,2.26995839525233,0.00248005368760262,125.958293805583,0.0778190609453893,0.0768941895188527,0.0760103175058146,0.0751350727881648,0.0742610745619342,0.0733366574689933,0.0724393645352122,0.071545510424149,0.0706907874912533,0.0698261744009425,0.0689946662157089,0.0681529911233062,0.0673571252535458,0.0665965401800276,0.0660300663584726,0.0329502419770152,0.0652425456872726,0.0643976140456621,0.0634175274096154,-25.3343071373354,0.546962066678989,0.547261727533006,0.546936461081657,0.545707948362114,0.543761063252766,0.541159672489216,0.538254840612605,0.534653640564959,0.530595864397622,0.527165306097585,0.522739534663977,0.5185247977258,0.51458726838728,0.508951249418316,0.504134983151293,0.528226794108107,0.494120295220017,0.489473155224452,0.485072476524671,-0.253332938055832,0.00547180939054611,0.00548105810481147,0.00548989682494185,0.00549864927211835,0.00550738925438066,0.00551663342531007,0.00552560635464788,0.00553454489575851,0.00554309212508747,0.00555173825599057,0.00556005333784291,0.00556847008876694,0.00557642874746454,0.00558403459819972,0.00558969933641527,0.00592049758022985,0.00559757454312728,0.00560602385954338,0.00561582472590385
30-Aug-2021,112.682404891304,99.7584918478261,0.0128089841836228,0.0151924893393636,97.5709809539812,97.589078876384,97.5382822720452,2.18751089384487,0.00238350515574082,125.702378738708,0.0776228747886503,0.0766720427946627,0.0757923955896621,0.0749496965927719,0.0741044688161203,0.0731978115193792,0.0723182528446398,0.0714446743215237,0.0705979416975562,0.0697329642316416,0.0689196981126822,0.0681105319765841,0.0673246707390212,0.0665573223767925,0.0659892937080963,0.0330858797350283,0.0651914003688942,0.0643955520809627,0.0634082111076776,-25.0791341552199,0.54722385961629,0.54758771446311,0.547367758935563,0.546183449774275,0.544328856452168,0.541814568869122,0.539002873913265,0.535509422061358,0.531527429376885,0.528125583060001,0.523922178029174,0.51964470040201,0.515771605020309,0.510176476996234,0.505384809237321,0.529479018859422,0.49545860110351,0.490854042508951,0.486445191620641,-0.250773787387082,0.0054737712521135,0.00548327957205337,0.00549207604410338,0.00550050303407228,0.0055089553118388,0.00551802188480621,0.0055268174715536,0.00553555325678476,0.00554402058302444,0.00555267035768358,0.00556080301887318,0.00556889468023416,0.00557675329260979,0.00558442677623208,0.00559010706291904,0.00591914120264972,0.00559808599631106,0.00560604447919037,0.00561591788892322
31-Aug-2021,112.018682065217,99.4884510869565,0.0131021570560521,0.015490014349115,97.3051823768658,97.3254063033062,97.2711813498359,2.18326871009076,0.0023878572930629,125.295526285149,0.0773562827649493,0.0764683470535014,0.0756276270907091,0.0747786113905769,0.0739409765487831,0.0730665335639141,0.0721932454114638,0.0712983264932206,0.0704521131153586,0.0696152654185237,0.0688268759765737,0.0680326836360435,0.067256880934311,0.066496869866706,0.0659307933946765,0.033597901218624,0.06514769595024,0.0643594993121089,0.0633883133661512,-24.6700328746228,0.547468471245536,0.547708855467079,0.547427594709192,0.546243287969777,0.544319571594408,0.541777890653662,0.538964473453639,0.535473814414936,0.531456512874765,0.527893190219693,0.523453459137128,0.519149235582844,0.515064615594782,0.509360439712865,0.504436963735851,0.527773146973488,0.494243212538169,0.489500827555605,0.48504154927819,-0.246705262851485,0.00547643717235051,0.00548531652946499,0.00549372372909291,0.00550221388609423,0.00551059023451217,0.00551933466436086,0.00552806754588536,0.00553701673506779,0.00554547886884641,0.00555384734581476,0.00556173124023426,0.00556967316363957,0.00557743119065689,0.00558503130133294,0.00559069206605323,0.00591402098781376,0.0055985230404976,0.00560640500687891,0.00561611686633849
01-Sep-2021,112.21824048913,99.632472826087,0.0129512726886478,0.0154567560596606,97.3393749053692,97.3593991462482,97.3017444205284,2.29309792071776,0.00250548337101275,125.467344119486,0.077463420531381,0.0765442582757807,0.0756713835538481,0.0747998081456961,0.0739456302239561,0.0730608589224677,0.07220473065243,0.0713462296431334,0.0705045590544284,0.0696382634439711,0.0688202013570793,0.0680092466550972,0.0672394387865748,0.0664969432505827,0.0659392646316872,0.0337031355549989,0.0651837543921478,0.0643542714870327,0.0633830729832863,-24.8413504257211,0.5473504170316,0.547633058111633,0.547389486430097,0.54621124046336,0.544375590814358,0.541855212970046,0.53906936280967,0.53561573051864,0.53158923428011,0.528143457847418,0.523737830988079,0.519549834905058,0.515526931518345,0.509907705781651,0.505105783797917,0.528453833691786,0.494972729879095,0.490234231469024,0.485787409530917,-0.248423441194858,0.00547536579468619,0.00548455741724219,0.00549328616446152,0.00550200191854304,0.00551054369776044,0.00551939141077532,0.0055279526934757,0.00553653770356867,0.00554495440945572,0.00555361736556029,0.00556179798642921,0.00556990753344903,0.00557760561213425,0.00558503056749417,0.00559060735368313,0.00591296864445001,0.00559816245607852,0.00560645728512967,0.00561616927016714
02-Sep-2021,112.245923913043,99.7374320652174,0.0128424452140004,0.0153371386658216,97.4518079018628,97.4710261764411,97.4099404676339,2.28562416335463,0.00249469345182129,125.388800247474,0.0774340789241315,0.0765190601673436,0.075654914143293,0.0747999384775178,0.0739517983692697,0.0730598826595395,0.0721862305743547,0.0713085618495999,0.0704701690003577,0.0696295315688817,0.0688493544207418,0.0680720751446847,0.0672934111571467,0.0665159676898531,0.0659382298838937,0.0334579154787233,0.0651359520630556,0.0643755623987467,0.0633903256896984,-24.762562057462,0.547390699981124,0.547685642469899,0.547444351859643,0.546271633083212,0.544424602247129,0.542005195228332,0.539264303937023,0.535829352355668,0.531893923298237,0.528468322940315,0.524016261277689,0.519858802176945,0.515850709350197,0.51024776643952,0.505403021420362,0.529134394604282,0.495451689221799,0.490697751499249,0.486325897469006,-0.247638002474744,0.00547565921075868,0.00548480939832656,0.00549345085856707,0.00550200061522482,0.0055104820163073,0.00551940117340461,0.00552813769425645,0.005536914381504,0.00554529830999642,0.00555370468431118,0.00556150645579258,0.00556927924855315,0.00557706588842853,0.00558484032310147,0.00559061770116106,0.00591542084521277,0.00559864047936944,0.00560624437601253,0.00561609674310302
03-Sep-2021,111.898607336957,99.3736413043478,0.0132364721564615,0.0158552947975004,96.987526903042,97.0104057914521,96.9458914092487,2.38611440130582,0.00261882264103885,125.48884010584,0.0774626187811557,0.076574068358878,0.0756974945416563,0.0747789000053376,0.0739139031553519,0.0730657411826163,0.0722342662489423,0.0713758415412047,0.0705385651798786,0.0696837248719913,0.0688569677995364,0.0680217910882596,0.0672459317278225,0.0665107424427197,0.0659516989128523,0.0338815950583614,0.0652239928521323,0.0643462392638932,0.0633737295584905,-24.8620996370329,0.547345743135418,0.547658135336825,0.547407411814512,0.546243001441701,0.544406933350891,0.541844900566202,0.538979756351306,0.535426532370255,0.531406928360301,0.527911416950442,0.52336952331289,0.519153818744544,0.514957598613653,0.509169071222397,0.504205662750498,0.52719486063125,0.493890371106564,0.488895685899493,0.484430739569324,-0.248638401058403,0.00547537381218844,0.00548425931641122,0.00549302505458344,0.00550221099994662,0.00551086096844648,0.00551934258817384,0.00552765733751058,0.00553624158458795,0.00554461434820121,0.00555316275128009,0.00556143032200464,0.0055697820891174,0.00557754068272178,0.0055848925755728,0.00559048301087148,0.00591118404941639,0.00559776007147868,0.00560653760736107,0.0056162627044151
06-Sep-2021,111.899626358696,99.3838315217391,0.0132364721564615,0.0158092341714897,97.0415149879827,97.0641746595737,96.9893707873672,2.3423165337564,0.00257276201502821,125.436280384853,0.0774483899639071,0.0765662461396836,0.0756862797668364,0.0747575633088117,0.073873625267624,0.0730032090986078,0.0721744509625394,0.0713417067786118,0.0705052986415679,0.0696297226638435,0.0688284542538713,0.0680514696319193,0.0672809910898305,0.0665065240606394,0.0659119371283762,0.0341483168622329,0.0651417787726026,0.0643342788801912,0.0633597257258634,-24.809543595226,0.54735996697258,0.547665946604912,0.547418587898359,0.546264183873911,0.54444672307062,0.541906289563715,0.539038079844466,0.535459545123201,0.531438811675949,0.527962754149617,0.523396356555309,0.519126155670784,0.514925229356492,0.509172917079156,0.504241523903917,0.526956982123249,0.493962908588933,0.488906115473685,0.484442818575156,-0.248112803848529,0.00547551610036093,0.00548433753860316,0.00549313720233164,0.00550242436691188,0.00551126374732376,0.00551996790901392,0.00552825549037461,0.00553658293221388,0.00554494701358432,0.00555370277336157,0.00556171545746129,0.00556948530368081,0.0055771900891017,0.00558493475939361,0.00559088062871624,0.00590851683137767,0.00559858221227397,0.00560665721119809,0.00561640274274137
07-Sep-2021,111.610903532609,98.9262907608696,0.0137333588663169,0.0163624211171727,96.5486499692347,96.5751790985986,96.4969453296283,2.37764079163486,0.0026290622508558,125.612383411031,0.0775778759206964,0.0767400038284224,0.0758661246802263,0.0748969571822432,0.0739706969947063,0.0730720754137072,0.0722395785677563,0.0714200349485915,0.0705905155595841,0.0697071580570563,0.0688747423547031,0.0680550416015326,0.0672642074017508,0.0664910984959604,0.0659037404249128,0.0342176139225079,0.0651509691644676,0.0643317760433868,0.0633557375632376,-24.9863839156945,0.547170309902227,0.547399227977588,0.547080114626078,0.545982771027052,0.544102864666517,0.541364024109711,0.538305736411791,0.534486992056785,0.530259407298191,0.526773001580754,0.522029218099064,0.517674769381791,0.513222898990983,0.50738299666036,0.50226412478928,0.524715191842446,0.491765790195623,0.486620771618663,0.482059270449473,-0.249873834110309,0.00547422124079304,0.00548259996171578,0.00549133875319774,0.00550103042817757,0.00551029303005294,0.00551927924586293,0.00552760421432244,0.00553579965051408,0.00554409484440416,0.00555292841942944,0.00556125257645297,0.00556944958398467,0.00557735792598249,0.0055850890150404,0.00559096259575087,0.00590782386077492,0.00559849030835532,0.00560668223956613,0.00561644262436762
08-Sep-2021,112.138586956522,99.25,0.0133877973946177,0.0161815443770705,96.7150895274589,96.7404039669702,96.6587397826526,2.5349104725411,0.00279374698245283,125.988764168331,0.077747337803739,0.076753345175427,0.0758386122867143,0.0749689564308873,0.0741220034997936,0.0732368920979786,0.0723873669317627,0.0715382080242015,0.0706662354624292,0.069738780118116,0.068903758742541,0.068112051431633,0.0673289050262558,0.0665394175184151,0.0659302723396865,0.0341329871080646,0.0651573736484752,0.0643409103941802,0.0633571177063129,-25.3609741542727,0.547006398498273,0.547418802375788,0.547123998964869,0.545955313536266,0.544041600563639,0.541373408580226,0.538487854167013,0.534693902609899,0.530641539441235,0.527242738726644,0.522630369458585,0.51838471580435,0.514133712589144,0.508461606532009,0.503447880455389,0.526302974393233,0.493266141225801,0.488317247273981,0.483860959524834,-0.253637641683312,0.00547252662196261,0.00548246654824573,0.00549161387713286,0.00550031043569113,0.00550877996500206,0.00551763107902021,0.00552612633068237,0.00553461791975798,0.00554333764537571,0.00555261219881884,0.00556096241257459,0.00556887948568367,0.00557671094973744,0.00558460582481585,0.00559069727660314,0.00590867012891935,0.00559842626351525,0.0056065908960582,0.00561642882293687
09-Sep-2021,112.685801630435,99.6283967391304,0.0129847824402267,0.0153853106817783,97.4365555888766,97.4563486029692,97.3712546051796,2.19184115025381,0.00240052824155157,125.835606803451,0.0777223495685766,0.0769382196806644,0.0761241112019741,0.0751989961524839,0.0742706598969706,0.0733272710515301,0.0724613496059301,0.0716242524860549,0.0707207534517223,0.0697262726686155,0.0689027451900782,0.068181121157443,0.0673955626433957,0.0665433133811982,0.0658865502210238,0.0342263265744685,0.0650355633556457,0.0643365952335778,0.0633522594362483,-25.2078336367031,0.547042321041738,0.547267090737873,0.546916401875017,0.545787456519429,0.544043485914179,0.541544017644976,0.538913047275352,0.535186286693162,0.531254486646662,0.527993129107594,0.523571126376089,0.519350536485241,0.5153324449606,0.509770432679375,0.505075134857838,0.527986247413866,0.495210149190801,0.490221654591569,0.485915159226135,-0.252106068034514,0.00547277650431423,0.00548061780319336,0.00548875888798026,0.00549801003847516,0.00550729340103029,0.0055167272894847,0.0055253865039407,0.00553375747513945,0.00554279246548278,0.00555273727331384,0.00556097254809922,0.00556818878842557,0.00557604437356604,0.00558456686618802,0.00559113449778976,0.00590773673425532,0.00559964436644354,0.00560663404766422,0.00561647740563752
