Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
04-Oct-2010,103.448855874317,115.169836956522,0.0257577887927116,0.0103712651235317,115.467988819587,133.533573706467,113.634741160573,-0.298151863065669,-0.0153865236691799,106.114308893749,0.26200164032958,0.259572733306914,0.257493743840422,0.255656084746414,0.254203339115036,0.254430586847973,0.252752720202191,0.25135703979887,0.250255024777397,0.249139696500019,0.248047402891661,0.246941913470135,0.245859255517555,0.244763518158524,0.243684495178771,0.242598450219341,0.241534835145972,0.240458370719934,0.239404138314969,-4.05140371285954,1.79977816032655,1.80267485687575,1.80475355528372,1.80668129930121,1.80820624605192,1.80805133245789,1.80974727979781,1.81114296020113,1.8122449752226,1.81314270026356,1.81410785111489,1.8142327291267,1.80986467450553,1.80170404607163,1.7931520180482,1.78292115028912,1.76742878900732,1.75112776906849,1.72515915199531,-0.0405180889374891,0.0180049835967042,0.0180292726669309,0.0180500625615958,0.0180684391525359,0.0180829666088496,0.0180806941315203,0.0180974727979781,0.0181114296020113,0.018122449752226,0.0181336030349998,0.0181445259710834,0.0181555808652986,0.0181664074448244,0.0181773648184148,0.0181881550482123,0.0181990154978066,0.0182096516485403,0.0182204162928007,0.0182309586168503
05-Oct-2010,103.840846994536,115.321671195652,0.0256089223796625,0.0102216667235981,115.543705059775,133.610396956765,113.697874804931,-0.222033864123148,-0.0153872556560644,106.434812095539,0.262234592893437,0.259553503248518,0.257744102740352,0.256177649490553,0.254547105330353,0.255555501633577,0.253555626404074,0.251381242402122,0.250254521682938,0.249114302251632,0.247997742228658,0.246867805224093,0.245761314268811,0.244641566964714,0.243539009865609,0.242429387911678,0.241342790472311,0.240243175019005,0.239166376446646,-4.37187486432985,1.79954530094372,1.80269408424194,1.80450323143403,1.8061597814979,1.80786249702491,1.80692642892144,1.80894437359593,1.81111875759788,1.81224547831706,1.81313182375068,1.81415750234237,1.81430678327372,1.80999858520713,1.80162495722828,1.79378657003093,1.78405141467509,1.76854397774443,1.75266483683497,1.72915844189682,-0.043723120955394,0.0180026540710656,0.0180294649675148,0.0180475589725965,0.0180632235050945,0.0180795289466965,0.0180694449836642,0.0180894437359593,0.0181111875759788,0.0181224547831706,0.0181338569774837,0.0181450225777134,0.0181563219477591,0.0181673868573119,0.0181785843303529,0.0181896099013439,0.0182007061208832,0.0182115720952769,0.0182225682498099,0.0182333362355335
06-Oct-2010,104.373463114754,115.489130434783,0.0254437680543385,0.00894336908885984,116.167965941551,134.252716504748,114.299052166171,-0.678835506768365,-0.0165003989654786,106.352822528063,0.263653371718114,0.261822716800269,0.258946683154467,0.256174757224656,0.254818336137584,0.253316292828725,0.251858583450215,0.25176696203864,0.250318890448621,0.248855354392251,0.247424029305744,0.245977418594693,0.244562646343524,0.243132765241369,0.24172665075443,0.240313350829161,0.238931156226579,0.237534200681191,0.23616799073498,-4.28989349581042,1.79812708963057,1.80042518838008,1.80330081938117,1.80616267350349,1.80759127977922,1.8091656153342,1.81064141654979,1.81073303796136,1.81218110955138,1.81340887180382,1.81473110625982,1.81519651992088,1.8115382141716,1.80408454998666,1.79723074983982,1.78782020896748,1.77385835709216,1.75811730208976,1.73483277560084,-0.0429032252806323,0.0179884662828189,0.0180067728319973,0.0180355331684553,0.0180632524277534,0.0180768166386242,0.0180918370717127,0.0181064141654979,0.0181073303796136,0.0181218110955138,0.0181364464560775,0.0181507597069426,0.0181652258140531,0.0181793735365648,0.0181936723475863,0.0182077334924557,0.0182218664917084,0.0182356884377342,0.0182496579931881,0.0182633200926502
07-Oct-2010,104.546704234973,115.656589673913,0.0252788790410916,0.00866102108362288,116.308406715093,134.3793135874,114.425647131093,-0.651817041179967,-0.0166178579574687,106.404113709898,0.262799111974949,0.260433123840904,0.258276950543439,0.25632620887929,0.254863175028845,0.254926248186677,0.253104995657897,0.251608918985028,0.250284465310033,0.248945205288441,0.247634773236404,0.246309691588445,0.245013132716339,0.243702079339512,0.242412178092995,0.241115042298071,0.239845827736217,0.238562424357446,0.237306646617411,-4.34117954852748,1.79898100766984,1.80181458679643,1.80397045822964,1.80601123547951,1.80754644312991,1.8075556760758,1.8093950043421,1.81089108101497,1.81221553468997,1.81333716813619,1.81452040237051,1.81486448948641,1.8117072590457,1.80472042475458,1.79751873291536,1.78872752541033,1.77497353911736,1.75860413168304,1.73643420060759,-0.0434161370989847,0.0179970088802505,0.018020668761591,0.0180422304945656,0.0180617379112071,0.0180763682497115,0.0180757375181332,0.018093950043421,0.0181089108101497,0.0181221553468997,0.0181355479471156,0.018148652267636,0.0181619030841155,0.0181748686728366,0.0181879792066049,0.0182008782190701,0.0182138495770193,0.0182265417226378,0.0182393757564255,0.0182519335338259
08-Oct-2010,104.579320355191,115.730298913043,0.025212997539994,0.00897723688440699,116.157114971101,134.232316869663,114.266112901492,-0.426816058057682,-0.016235760655587,106.590015713549,0.263356827662857,0.26114351769364,0.258949868306746,0.256810169422979,0.255034477550584,0.255303718837104,0.253238147137457,0.25161651832252,0.250279745211951,0.248928094897625,0.247605604681392,0.246268396218466,0.244960036289466,0.243637115372443,0.242335602615099,0.241026855104709,0.239746342120201,0.238451578061644,0.237184746854175,-4.52706296197801,1.79842351506821,1.80110429239884,1.80329763467482,1.80552731849227,1.80737514917329,1.80717820920008,1.80926185286254,1.81088348167748,1.81222025478805,1.81339054791186,1.81456771432745,1.81506921555511,1.81239632561323,1.80538511065247,1.79897768379934,1.78919664076775,1.77610939177466,1.76095458702351,1.73874055068912,-0.0452751571354936,0.0179914317233714,0.0180135648230636,0.0180355013169325,0.0180568983057702,0.0180746552244942,0.018071962811629,0.0180926185286254,0.0181088348167748,0.0181222025478805,0.0181357190510237,0.0181489439531861,0.0181623160378153,0.0181753996371053,0.0181886288462756,0.018201643973849,0.0182147314489529,0.018227536578798,0.0182404842193836,0.0182531525314582
11-Oct-2010,104.724043715847,115.779551630435,0.025196533770973,0.0100361381893226,115.652531467991,133.737477729627,113.737776692771,0.127020162443671,-0.0151603955816504,107.229620347789,0.263606170596304,0.260072134972021,0.258054441839606,0.256581583718855,0.255101069528222,0.256204808244477,0.254132550962712,0.251585465798671,0.250256224194652,0.248912149315027,0.247597032070218,0.24626723916638,0.244966096197061,0.243650433510478,0.242356023003695,0.241054378485189,0.239780777453841,0.238492964051278,0.237232896149198,-5.16660363575409,1.79817427187193,1.80217552512688,1.80419293578225,1.80575588362368,1.80730856052525,1.80627712880361,1.80836744903729,1.81091453420133,1.81224377580535,1.8134064918999,1.81457628539555,1.81507037186669,1.81239028285518,1.80537189120183,1.79895750110407,1.78916960510157,1.7760758376412,1.76091463257526,1.73869468511516,-0.0516712034778887,0.017988938294037,0.0180242786502798,0.0180444555816039,0.0180591841628114,0.0180739893047178,0.0180629519175552,0.0180836744903729,0.0181091453420133,0.0181224377580535,0.0181358785068497,0.0181490296792978,0.0181623276083362,0.0181753390380294,0.0181884956648952,0.0182014397699631,0.0182144562151481,0.0182271922254616,0.0182400703594872,0.018252671038508
12-Oct-2010,104.553534836066,115.603260869565,0.0253942735298516,0.0091245455197404,116.096933445607,134.174853790001,114.162498313321,-0.493672576041405,-0.0162697280101112,106.611505291027,0.263395854622609,0.261062275426279,0.258654400430257,0.256407040924472,0.25480581541978,0.254662952612893,0.252832827273344,0.251594229871724,0.250251436682575,0.248893732870083,0.247565352606791,0.246222221763945,0.244908099724777,0.243579385432007,0.24227220546901,0.240957791848107,0.239671766799238,0.23837146149093,0.237099240044752,-4.54855039049804,1.79838450371924,1.80118552329228,1.8035930611858,1.80593041070921,1.80760379987099,1.80781896901663,1.80966717272666,1.81090577012828,1.81224856331743,1.8134249065032,1.81460795915668,1.81511536045798,1.81153931924731,1.80427830362072,1.79734753115374,1.7875340151257,1.77417694765663,1.75856935883505,1.73593786870984,-0.0454900529102714,0.0179910414537739,0.0180143772457372,0.0180384559956974,0.0180609295907553,0.0180769418458022,0.0180783704738711,0.0180966717272666,0.0181090577012828,0.0181224856331742,0.0181360626712992,0.0181493464739321,0.0181627777823606,0.0181759190027522,0.0181892061456799,0.0182022779453099,0.0182154220815189,0.0182282823320076,0.0182412853850907,0.0182540075995525
13-Oct-2010,105.070525956284,115.676970108696,0.0253283179359935,0.00901223208484403,116.154274357599,134.241736779617,114.207587345065,-0.47730424890338,-0.0163160858511495,107.065549689483,0.264262632471881,0.261719078540894,0.259183406927791,0.256846475854449,0.255180549624009,0.255066332509976,0.253113751902056,0.251719556054209,0.25026439712651,0.248793741652377,0.247355496487813,0.245901934897977,0.244480406902638,0.243043740509584,0.241630995519541,0.240211073427701,0.238822443583005,0.237419025685637,0.236046536315929,-5.00254938451386,1.79751807258111,1.8005288121301,1.80306412874918,1.80549101532838,1.80722908440347,1.80741559315335,1.80938624809794,1.81078044394579,1.81223560287349,1.81347047653404,1.81481777750155,1.81543544234036,1.81220193039945,1.80475505291373,1.79814455930454,1.78828501520246,1.7749124185584,1.75959706895596,1.73849146487305,-0.0500304968948281,0.0179823736752812,0.0180078092145911,0.0180331659307221,0.0180565352414555,0.0180731945037599,0.0180743366749002,0.0180938624809794,0.0181078044394579,0.0181223560287349,0.0181370625834762,0.0181514450351219,0.0181659806510202,0.0181801959309736,0.0181945625949042,0.0182086900448046,0.018222889265723,0.01823677556417,0.0182508097431436,0.0182645346368407
14-Oct-2010,105.353142076503,115.391304347826,0.0256419851543539,0.00877504250205829,116.272170206394,134.353501047432,114.312060524893,-0.880865858567972,-0.0168669426522956,107.215470236276,0.264818606951235,0.262447990895968,0.259920285972774,0.257388080467337,0.255267666502824,0.255579718304991,0.253283612154847,0.251659223970219,0.250248573022118,0.248822645808007,0.247427895018902,0.246018040150294,0.244639010301466,0.243245046618839,0.241874048708369,0.240495839896725,0.239147764196528,0.237785089872182,0.236452209013771,-5.15245493925233,1.79696232049155,1.79980000182276,1.80232735286726,1.80494945945991,1.8071419718805,1.80690221249219,1.80921638784515,1.81084077602978,1.81225142697788,1.81344157613595,1.8147453920022,1.8153194113954,1.81124397569603,1.80413694471856,1.79650265743702,1.78651151906446,1.77217073854447,1.75550347358667,1.73284631173429,-0.0515297023627596,0.0179768139304876,0.0180005200910403,0.0180257971402723,0.0180511191953266,0.0180723233349718,0.0180692028169501,0.0180921638784515,0.0181084077602978,0.0181225142697788,0.0181367735419199,0.018150721049811,0.0181648195984971,0.0181786098969853,0.0181925495338116,0.0182062595129163,0.0182200416010327,0.0182335223580347,0.0182471491012782,0.0182604779098623
15-Oct-2010,104.5625,115.340013586957,0.0257081426660104,0.00943005483046511,115.957723660841,133.83055334282,113.992531851081,-0.617710073884254,-0.0162780878355453,106.954276181499,0.26422333181255,0.261785020249272,0.259221583275929,0.256808586290139,0.255078270084021,0.254942034101097,0.252985891847194,0.25167742063292,0.250244583546229,0.248796358798038,0.247379924026007,0.245948277741789,0.244548057519927,0.24313279991873,0.241740983097076,0.240341970701236,0.238973668021389,0.237590670734135,0.236238031615284,-4.89128700388132,1.79755735752018,1.80046287965356,1.80302595774573,1.80552890148263,1.80733135882948,1.80753989031924,1.80951410815281,1.81082257936708,1.81225541645377,1.81348599676502,1.81479335436032,1.81484416363929,1.81182544443392,1.80508516756063,1.79730764076521,1.78751880516179,1.77201171310022,1.75569051840681,1.73273909298374,-0.0489177618149947,0.0179827666818745,0.0180071497975073,0.0180327841672407,0.0180569141370986,0.0180742172991598,0.018075579658989,0.0180951410815281,0.0181082257936708,0.0181225541645377,0.0181370364120196,0.0181512007597399,0.0181655172225821,0.0181795194248007,0.0181936720008127,0.0182075901690292,0.0182215802929876,0.0182352633197861,0.0182490932926587,0.0182626196838472
18-Oct-2010,104.519745879121,115.654891304348,0.0254107690529275,0.0089023147317846,116.221635957614,134.077928425851,114.217947304081,-0.566744653265999,-0.0165084543211429,106.676870573784,0.263657860099544,0.261312580496967,0.258838974306139,0.256539239348109,0.255006679255544,0.254587464931237,0.252701638970981,0.251513977268477,0.250202299606488,0.248875892804747,0.247577973091716,0.246265478730206,0.244981172661504,0.243682444815166,0.242404606851971,0.241119538250253,0.239862068921404,0.23859047917104,0.237346199209781,-4.61390913672659,1.7981226030445,1.8009352532643,1.80340851315026,1.80579822418343,1.80740294607842,1.80789445594341,1.80979836102902,1.81098602273152,1.81229770039351,1.81342460854346,1.81459534094344,1.81454542316501,1.81141196407864,1.80444889649887,1.7978174255359,1.78766670940276,1.77510353383607,1.75868651636412,1.73774718527038,-0.0461437057378397,0.0179884213990046,0.0180118741950303,0.0180366102569386,0.0180596076065189,0.0180749332074446,0.0180791253506876,0.0180979836102902,0.0181098602273152,0.0181229770039351,0.0181362410719525,0.0181492202690828,0.0181623452126979,0.018175188273385,0.0181881755518483,0.0182009539314803,0.0182138046174975,0.018226379310786,0.0182390952082896,0.0182515380079022
19-Oct-2010,104.567994505495,115.775475543478,0.0252953560266924,0.00913481803662908,116.112077941616,133.974030849622,114.099376154262,-0.336602398137501,-0.0161605379900633,106.838512286288,0.263009511805996,0.260254554387184,0.25834044469158,0.256713133515755,0.255230054881379,0.255838238294163,0.253774791469955,0.251543583010969,0.250199832734486,0.248841167927278,0.247511854000046,0.246167785773775,0.244852753101365,0.243523124640183,0.242215051812539,0.240899746909746,0.23961285619427,0.238311682042762,0.237038616815652,-4.77553468505901,1.79877069199873,1.80199313125043,1.80390697297068,1.80562434566626,1.80717958162136,1.80664369508822,1.80872520853005,1.81095641698903,1.81230016726551,1.81345932960119,1.81466144813367,1.81431608546843,1.81168536392881,1.80502532272581,1.79886019434729,1.78959473664346,1.77758839828216,1.76077953202504,1.7395004066502,-0.0477601228628764,0.01799490488194,0.0180224544561282,0.0180415955530842,0.0180578686648424,0.0180726994511862,0.0180666176170584,0.0180872520853005,0.0181095641698903,0.0181230016726551,0.0181365883207272,0.0181498814599995,0.0181633221422622,0.0181764724689864,0.0181897687535982,0.0182028494818746,0.0182160025309025,0.0182288714380573,0.0182418831795724,0.0182546138318435
