Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
07-Jul-2021,109.083034494536,107.113111413043,0.0151559855549968,0.00259393176161771,108.940580867717,120.616279192317,108.450533917419,-1.82746945467355,-0.012562053793379,109.708644079951,0.0677826389107775,0.0670076866302236,0.0662591294814405,0.0658183867094969,0.0656690938044956,0.0649044400300265,0.0642753253891258,0.0632393576231751,0.0622033323873047,0.0612007602976601,0.0601981325907082,0.0592225627857689,0.0582523431016194,0.0573134517093311,0.0563745082323982,0.0554658831418753,0.0545572076457193,0.053677873186048,0.0527984899456304,-8.58355824350982,1.05721736108922,1.05793941375411,1.05853970975316,1.0585355125064,1.05928853295926,1.06005315614757,1.06068224562389,1.0617500247704,1.0627966676127,1.06379923970234,1.06499353174543,1.06543638843432,1.06495552083479,1.06431265879807,1.06158324977685,1.05753394406698,1.05293034827136,1.045953218851,1.03850221659336,-0.0858364407995062,0.0105721736108922,0.0105799231336978,0.0105874087051856,0.010591816132905,0.010593309061955,0.0106009555996997,0.0106072467461087,0.0106176064237682,0.010627966676127,0.0106379923970234,0.0106480186740929,0.0106577743721423,0.0106674765689838,0.0106768654829067,0.010686254917676,0.0106953411685812,0.0107044279235428,0.0107132212681395,0.0107220151005437
08-Jul-2021,109.07165727459,107.275475543478,0.0149931804196206,0.00195377913172878,109.232096673407,120.901352675741,108.730177808332,-1.95662112992872,-0.0130394012878918,109.418912551955,0.067644697478092,0.0669061363566299,0.0661848513115249,0.0657634477139219,0.0656129524416647,0.0648677963571858,0.0642547162956639,0.0632275773811137,0.0622002422927349,0.0612059450171958,0.0602114578402707,0.0592436773833286,0.0582810735471318,0.0573494258475829,0.0564176002121253,0.0555157409248356,0.0546137093909424,0.0537406860641372,0.0528674959981244,-8.29382961282908,1.05735530252191,1.05804095895019,1.05861397381022,1.05859041798918,1.05934467207643,1.06008979835467,1.06070285389299,1.06176180489466,1.06279975770727,1.0637940549828,1.06482048581599,1.06551119866247,1.06509751368466,1.06466115254479,1.06220296286114,1.05853274026223,1.05405219581436,1.04739165642137,1.04016151273254,-0.082939125519546,0.0105735530252191,0.0105809386364337,0.0105881514868848,0.0105923655228608,0.0105938704755834,0.0106013220364281,0.0106074528370434,0.0106177242261889,0.0106279975770727,0.010637940549828,0.0106478854215973,0.0106575632261667,0.0106671892645287,0.0106765057415242,0.0106858239978787,0.0106948425907516,0.0107038629060906,0.0107125931393586,0.0107213250400188
09-Jul-2021,109.169655054645,107.090183423913,0.0151926534953986,0.00240834131189782,109.026262380191,120.699817351528,108.522325593698,-1.93607895627804,-0.0127843121835007,109.711669101429,0.0676633066356714,0.0668994244448973,0.0662319963191779,0.0658344359263433,0.0658067852819768,0.065044789862295,0.0642505805869256,0.0632225973185809,0.0621944326437241,0.0611993469097447,0.0602040855746269,0.0592355658514605,0.058272240729009,0.0573399084772041,0.0564074116982644,0.0555049159557084,0.0546022609512171,0.0537286468895402,0.0528548786626305,-8.58658323473841,1.05733669336433,1.05804767052633,1.05856683776012,1.05851947307957,1.05915084698943,1.0599128119293,1.0607069894363,1.06176678490739,1.06280556735628,1.06380065309026,1.06479591442537,1.06542338952961,1.06488232024745,1.06428628563358,1.06162536462601,1.05780550277569,1.0528218081736,1.04591436018234,1.0385762575883,-0.0858666910142942,0.0105733669336433,0.010581005755551,0.0105876800368082,0.0105916556407366,0.0105919321471802,0.0105995521013771,0.0106074941941307,0.0106177740268142,0.0106280556735628,0.0106380065309026,0.0106479591442537,0.0106576443414854,0.0106672775927099,0.010676600915228,0.0106859258830174,0.0106949508404429,0.0107039773904878,0.0107127135311046,0.0107214512133737
12-Jul-2021,109.280054644809,107.065557065217,0.0152374882468767,0.00241582984639699,109.025011484531,120.699565270306,108.502807065452,-1.95945441931327,-0.0128216584004797,109.820455595411,0.0678043108021686,0.0670250254069321,0.0662864370209858,0.0658252484273819,0.0657664432528584,0.0649755769515608,0.0642438660495479,0.063209922090195,0.0621758957566807,0.0611752338135561,0.0601744921478434,0.0592007338608334,0.0582322922657287,0.0572950988723394,0.0563578308128919,0.0554508050948836,0.0545437071142712,0.0536658779928416,0.0527879789348966,-8.69536864085465,1.05719568919783,1.05792207584434,1.05851240740205,1.05852865497416,1.05919118740487,1.05998202207152,1.06071370370509,1.06177946000903,1.06282410424332,1.06382476618644,1.06488939738263,1.06537294643271,1.06475151676665,1.06409605856185,1.06140746170171,1.05750607097048,1.05261178648332,1.04561138973777,1.03815856727608,-0.0869545559541061,0.0105719568919783,0.0105797497459307,0.0105871356297901,0.0105917475157262,0.0105923355674714,0.0106002442304844,0.0106075613395045,0.0106179007790981,0.0106282410424332,0.0106382476618644,0.0106482550785216,0.0106579926613917,0.0106676770773427,0.0106770490112766,0.0106864216918711,0.0106954919490512,0.0107045629288573,0.0107133412200716,0.010722120210651
13-Jul-2021,109.475708674863,106.845108695652,0.0154742247012303,0.00275441414048316,108.872670356385,120.559161902246,108.347394580115,-2.02756166073264,-0.0127198105607471,110.150741445273,0.0680294894136893,0.0672465302741884,0.0664955852539747,0.0660499155482847,0.0659497419441566,0.0651380014861209,0.064399069963524,0.0632689027204908,0.0621403310694795,0.0610498034161184,0.0599608153908379,0.0589027749081995,0.0578520849314667,0.0568368135716824,0.0558229755916846,0.0548433139528116,0.053865035419231,0.0529197345226479,0.0519757682201951,-9.02565118785811,1.05697051058631,1.05770058205233,1.05830329890722,1.0583041249002,1.05900789604552,1.05981960403394,1.06055850599927,1.06172047996854,1.06285966893052,1.06395019658388,1.06504983500101,1.06552153259025,1.06476817521793,1.06399735000125,1.06111542964428,1.05680113060532,1.05159746282682,1.04435626981211,1.03670236153406,-0.0902574144527256,0.0105697051058631,0.0105775346972581,0.0105850441474603,0.0105895008445172,0.0105905025805584,0.0105986199851388,0.0106060093003648,0.0106173109727951,0.0106285966893052,0.0106395019658388,0.0106503918460916,0.010660972250918,0.0106714791506853,0.0106816318642832,0.0106917702440832,0.0107015668604719,0.0107113496458077,0.0107208026547735,0.010730242317798
14-Jul-2021,109.604956454918,107.058254076087,0.0152578743673772,0.00210801885549916,109.165711723247,120.844965260825,108.628511894849,-2.10745764715971,-0.0131498555118781,110.001795577248,0.0678799325118538,0.0672012422780354,0.066598904067223,0.0661804317578841,0.0663295844280731,0.0654479015454211,0.0643642652719982,0.0632513268663738,0.0621396652558391,0.0610651929584609,0.0599919533267418,0.0589489366214234,0.0579128908486237,0.056911504751326,0.0559112674730872,0.0549444919398783,0.0539788255194895,0.0530454643173183,0.0521131738940813,-8.87670680929196,1.05712006748815,1.05774586778408,1.05819999972455,1.05817368830549,1.0586280687553,1.05950971637064,1.06059330929861,1.06173805564689,1.06286033474416,1.06393480704154,1.06510389739746,1.06576322959146,1.06515568148381,1.06454244144445,1.06189376535701,1.05794247970888,1.05309228001971,1.04597035773773,1.03874756729923,-0.0887679557724773,0.0105712006748815,0.0105779875772196,0.0105840109593278,0.0105881956824212,0.0105867041557193,0.0105955209845458,0.01060635734728,0.0106174867313363,0.0106286033474416,0.0106393480704154,0.0106500804667326,0.0106605106337858,0.0106708710915138,0.0106808849524867,0.0106908873252691,0.0107005550806012,0.0107102117448051,0.0107195453568268,0.0107288682610592
15-Jul-2021,109.640454234973,107.103430706522,0.0152171063070461,0.00208740248651695,109.175665889164,120.856267388952,108.63216812759,-2.07223518264271,-0.0131297038205291,110.028501246631,0.0679134519373321,0.0671241965491538,0.0663979521499476,0.0659868465751844,0.0658286064949695,0.0651133107106428,0.0643839367614696,0.0632555182280213,0.0621286661791659,0.0610397744166953,0.0599523942672642,0.0588958909208512,0.0578467025304551,0.0568328581693054,0.0558204212394626,0.0548420902917161,0.0538651174751159,0.0529210559603553,0.0519783050034893,-8.90341221161847,1.05708654806267,1.05782290966067,1.05840091346096,1.05836715540123,1.05912902664929,1.05984429382179,1.060573638596,1.06173386432716,1.06287133382083,1.0639602255833,1.06506890668485,1.06568832847661,1.06516839233625,1.06455673689131,1.06185569864603,1.0579795126958,1.05324692998672,1.04641337411934,1.03945757637702,-0.0890350124663094,0.0105708654806267,0.0105787580345085,0.0105860204785005,0.0105901315342482,0.0105917139350503,0.0105988668928936,0.0106061606323853,0.0106174448177198,0.0106287133382083,0.010639602255833,0.0106504760573274,0.0106610410907915,0.0106715329746954,0.0106816714183069,0.0106917957876054,0.0107015790970828,0.0107113488252488,0.0107207894403964,0.0107302169499651
16-Jul-2021,109.558764515027,107.097826086957,0.0152293349693569,0.00219516114773421,109.127564497747,120.808484498806,108.578926452898,-2.02973841079057,-0.0130341738216226,109.995443831137,0.0679708720471203,0.0671340315669128,0.0664933852277012,0.0659443695097054,0.0657579473803809,0.0650496626053761,0.0643634652896736,0.06324372853837,0.0621253978327488,0.0610445969338288,0.0599651531891111,0.0589162213173937,0.0578744133645555,0.0568675672087003,0.0558619853425887,0.0548901495704257,0.05391953412571,0.0529814913447317,0.0520446264575758,-8.87035512669911,1.05702912795288,1.05781307513467,1.05830549851549,1.0584096065557,1.05919968293751,1.05990793938113,1.06059410924894,1.06174565389892,1.06287460216725,1.06395540306617,1.06512004959863,1.06578527522458,1.0652687881147,1.06459691443876,1.06194271581877,1.05813532120327,1.05336479496873,1.04650446814927,1.03952208410284,-0.0887044383113742,0.0105702912795288,0.0105786596843309,0.010585066147723,0.0105905563049029,0.0105924205261962,0.0105995033739462,0.0106063653471033,0.0106175627146163,0.0106287460216725,0.0106395540306617,0.0106503484681089,0.0106608377868261,0.0106712558663544,0.010681324327913,0.0106913801465741,0.0107010985042957,0.0107108046587429,0.0107201850865527,0.0107295537354242
19-Jul-2021,109.352757855191,107.381793478261,0.0149525207771344,0.00180955421957352,109.303633926086,120.975319105378,108.733177577595,-1.92184044782518,-0.0131429665575609,109.629221222808,0.0677549736462622,0.0669759055398613,0.0662712877865177,0.0659856448196707,0.0655306092623962,0.064792294151916,0.0642349739009615,0.0631825271646916,0.0621303096611888,0.0611123464293958,0.0600946049195394,0.0591046005609808,0.058120295278514,0.0571680334285874,0.0562159789902203,0.0552949180786724,0.054374057782827,0.0534831755083278,0.052592487276341,-8.50413618059559,1.05724502635374,1.05797119325542,1.05852755375816,1.05836835642367,1.05942701196197,1.06016529753985,1.06072259549799,1.06180685466058,1.06286969033881,1.0638876535706,1.06493734224231,1.06562892558916,1.06506600922346,1.06453236579471,1.06211480871868,1.05865502842508,1.05467361567814,1.04824347906371,1.04185462268616,-0.0850422122280781,0.0105724502635374,0.0105802409446014,0.0105872871221348,0.0105901435518033,0.010594693907376,0.0106020770584808,0.0106076502609904,0.0106181747283531,0.0106286969033881,0.010638876535706,0.0106490539508046,0.0106589539943902,0.0106687970472149,0.0106783196657141,0.0106878402100978,0.0106970508192133,0.0107062594221717,0.0107151682449167,0.0107240751272366
20-Jul-2021,109.372630635246,107.481657608696,0.0148550054612908,0.00158289463804895,109.406599589051,121.076337264456,108.827978148269,-1.92494198035503,-0.0132721108232419,109.552106150586,0.0676904709230796,0.0669310507218097,0.0662574471416506,0.0659858112263998,0.065569851825021,0.0648344068419878,0.0642288569287061,0.0631766619261537,0.0621246935579001,0.0611069688898543,0.060089463431476,0.0590996862911351,0.0581156045328324,0.05716355662814,0.056211713786871,0.0552908553571919,0.0543701952729753,0.0534795045384738,0.0525890056515571,-8.42702187952432,1.05730952907692,1.05801604583073,1.05854139177331,1.05836819011845,1.05938777096905,1.06012318653429,1.06072871222557,1.06181271984047,1.0628753064421,1.06389303111015,1.06497443120072,1.0657084516524,1.06529473771792,1.06484650133042,1.06249312320733,1.05920460084242,1.05530909222138,1.04908285628656,1.04275883035471,-0.0842710615058583,0.0105730952907692,0.0105806894927819,0.0105874255285835,0.010590141887736,0.0105943014817498,0.0106016559315801,0.0106077114307129,0.0106182333807385,0.010628753064421,0.0106389303111015,0.0106491053656852,0.0106590031370886,0.0106688439546717,0.0106783644337186,0.0106878828621313,0.0106970914464281,0.0107062980472702,0.0107152049546153,0.0107241099434844
21-Jul-2021,109.392503415301,107.30027173913,0.0150501318828864,0.00209342878587071,109.176663225012,120.853341873659,108.596547874839,-1.87639148588113,-0.0129567030970157,109.78989844118,0.0678191854105266,0.0670266156528602,0.0663223003509704,0.0660404217722807,0.065599706112643,0.0648542749292329,0.0642620447456171,0.0631859741840908,0.0621105357859904,0.061070492329787,0.0600310598720235,0.0590203306263417,0.058015792346387,0.0570443155361688,0.0560734094432721,0.0551344579140269,0.0541960579943479,0.0532885427917217,0.0523815607306386,-8.66481179219543,1.05718081458947,1.05792048567792,1.0584765508861,1.058313612885,1.0593579178756,1.06010331924176,1.06069552573617,1.06180340767565,1.06288946421401,1.06392950767021,1.06501153888558,1.06569185486293,1.06524502339514,1.06475181741044,1.06233131349299,1.0587496391037,1.05442064169297,1.0477479890251,1.04102982623288,-0.0866489844117984,0.0105718081458947,0.0105797338434714,0.0105867769964903,0.0105895957822772,0.0105940029388736,0.0106014572507077,0.0106073795525438,0.0106181402581591,0.0106288946421401,0.0106392950767021,0.0106496894012798,0.0106597966937366,0.0106698420765361,0.0106795568446383,0.0106892659055673,0.0106986554208597,0.0107080394200565,0.0107171145720828,0.0107261843926936
22-Jul-2021,109.525657445355,107.361073369565,0.0149931804196206,0.00176627093019111,109.324771517038,120.998242000251,108.735586512015,-1.96369814747301,-0.0132269094894295,109.780293885426,0.0677584583850428,0.0669981587754295,0.0663505360446408,0.0660764148091083,0.0657469442542793,0.0649829156769394,0.0642494799780363,0.0631775563695385,0.0621061951822953,0.0610700296464398,0.0600344077701475,0.0590273204330175,0.0580263386962596,0.0570582405515824,0.0560906503525917,0.0551548467888975,0.0542195342264373,0.0533149479356386,0.0524108362668677,-8.65520733248729,1.05724154161496,1.05794894113251,1.05844832055721,1.05827764180393,1.05921068562349,1.05997468363969,1.06070809000116,1.06181182540603,1.0628938048177,1.06392997035356,1.06500819085354,1.06574882530427,1.06534119160195,1.0648767665988,1.06245313717554,1.05916809858206,1.05490079146614,1.04822586627467,1.04162351457616,-0.0865529388542615,0.0105724154161496,0.0105800184122457,0.0105864946395536,0.0105892358519089,0.0105925305574572,0.0106001708432306,0.0106075052002196,0.0106182244363046,0.010628938048177,0.0106392997035356,0.0106496559222985,0.0106597267956698,0.0106697366130374,0.0106794175944842,0.0106890934964741,0.010698451532111,0.0107078046577356,0.0107168505206436,0.0107258916373313
