Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
20-Aug-2021,108.81168886612,104.459578804348,0.0119597711069259,0.00506818716991964,105.654638822277,113.170209186887,105.136338803324,-1.19506001792891,-0.00689158393700628,110.619423143412,0.0683057769469412,0.0674838481553424,0.0667250625934776,0.0660561060025837,0.0657093245954821,0.0654504113495747,0.0646431306285501,0.0638308561837848,0.0629289615304415,0.0620251791678503,0.0611487977308995,0.0602705819851001,0.0594143206981626,0.058561015418266,0.057733580696914,0.0569044141145629,0.056100386252336,0.0552946755208013,0.054513392373557,-9.80692314341208,0.744157013341906,0.744874598775807,0.745320014694704,0.746414036241656,0.746760803777502,0.747019706666879,0.747849390802756,0.748669143816215,0.749571038469559,0.7505198493214,0.751230986076737,0.751131163064598,0.750909261688655,0.74915147202964,0.746411155041401,0.743392717173387,0.738896526685543,0.734337723679927,0.728826862831054,-0.0980692314341208,0.00744194223053059,0.00745016151844658,0.00745774937406522,0.00746443893997416,0.00746790675404518,0.00747049588650425,0.0074785686937145,0.00748669143816215,0.00749571038469559,0.0075047482083215,0.007513512022691,0.007522294180149,0.00753085679301837,0.00753938984581734,0.00754766419303086,0.00755595585885437,0.00756399613747664,0.00757205324479199,0.00757986607626443
23-Aug-2021,109.027557206284,104.531419836957,0.0118987718468868,0.00479680100604352,105.789417377068,113.304310064042,105.255548836116,-1.2579975401113,-0.0071019708408433,110.703583585422,0.0683093628878551,0.0674644251195605,0.0667321452626335,0.0660975873584024,0.0657550564612024,0.0655610549274749,0.0647358497704788,0.0638404727219482,0.0629218292449375,0.0620015079948218,0.0611093266174636,0.0602155157963034,0.059344281870218,0.0584762873390129,0.0576348327314045,0.0567918413253044,0.0559746253437101,0.0551559168320654,0.0543622412677098,-9.89108358542195,0.744153427580289,0.744894018121212,0.745312936345977,0.746372556545092,0.746715073741056,0.746909067514722,0.747756672588019,0.748659527278052,0.749578170755063,0.750536016929778,0.751277964781529,0.751178626011917,0.750986629661568,0.749243202322716,0.746629588293695,0.743820869338743,0.739390074920325,0.734919124865332,0.729502895584972,-0.0989108358542195,0.00744190637112145,0.00745035574880439,0.00745767854737367,0.00746402412641598,0.00746744943538798,0.00746938945072525,0.00747764150229521,0.00748659527278052,0.00749578170755062,0.00750498492005178,0.00751390673382536,0.00752284484203697,0.00753155718129782,0.00754023712660987,0.00754865167268596,0.00755708158674696,0.0075652537465629,0.00757344083167935,0.0075813775873229
24-Aug-2021,109.086492486339,104.399116847826,0.0120411623808354,0.00488525622759672,105.748290948398,113.26532955767,105.210775833813,-1.34917410057209,-0.00715590615323869,110.799042915696,0.0683761277805795,0.0675556892632686,0.0668161258852356,0.0661591428675606,0.0657993094241947,0.0655945406005082,0.0647509804670001,0.0638584075324966,0.0629239314045235,0.0619879821588359,0.0610808770212833,0.0601723419139252,0.0592869771926562,0.0584051250841821,0.0575504499168648,0.0566944274308826,0.0558647858680813,0.055033836449845,0.0542284952523373,-9.98654291569555,0.74408666602581,0.744802771317691,0.745229006951554,0.746311003498154,0.746670822548182,0.746875583181116,0.747741542042805,0.748641592467503,0.749576068595477,0.750572058802591,0.751328952683959,0.751221736428688,0.751051301431887,0.749336536255099,0.746554511086211,0.743455709513338,0.738914817416949,0.734340721576969,0.728668585202314,-0.0998654291569555,0.00744123872219421,0.00744944310736731,0.00745683874114764,0.00746340857132439,0.00746700690575805,0.00746905459399492,0.00747749019533,0.00748641592467503,0.00749576068595477,0.00750512017841164,0.00751419122978717,0.00752327658086075,0.00753213022807344,0.00754094874915818,0.00754949550083135,0.00755805572569117,0.00756635214131919,0.00757466163550155,0.00758271504747663
25-Aug-2021,109.184490266393,104.313688858696,0.0121348457308659,0.00473026374883734,105.82413799843,113.342543138475,105.280874801219,-1.51044913973467,-0.00740458198202854,110.819391599429,0.0684337044364688,0.0676793451062134,0.0669323244963382,0.0662415400613858,0.0658746021102968,0.0656102642144746,0.0647532516929547,0.0638999162324006,0.062933153411775,0.0619653577630385,0.0610278635129022,0.0600893677033402,0.0591752716041204,0.0582652652359896,0.0573837509009915,0.0565012948119602,0.0556464681648838,0.0547907282752082,0.0539617813511024,-10.0068915994295,0.744029092248753,0.744679138969357,0.745112879221605,0.746228609600217,0.746595532873788,0.746859860196094,0.747739270839562,0.748600083767599,0.749566846588225,0.75059468500834,0.751396989273449,0.751379829730413,0.751245552145507,0.749498140629692,0.746757112221483,0.743570086474748,0.738855554848077,0.733962663148937,0.728272543724807,-0.100068915994295,0.00744066295563531,0.00744820654893787,0.00745567675503662,0.00746258459938614,0.00746625397889703,0.00746889735785525,0.00747746748307045,0.00748600083767599,0.00749566846588225,0.00750534642236962,0.00751472136487098,0.0075241063229666,0.0075332472839588,0.0075423473476401,0.00755116249099009,0.0075599870518804,0.00756853531835116,0.00757709271724792,0.00758538218648898
26-Aug-2021,109.040300546448,104.224354619565,0.0122326975453086,0.00501341305209158,105.689620582741,113.208927524085,105.144390978141,-1.46526596317595,-0.00721928449321707,110.806523388273,0.068455404095156,0.0676954967420491,0.0669174036529807,0.0661909546496835,0.0657969267842679,0.0655263492559147,0.0646749737737175,0.0638652668987291,0.0629189401459443,0.0619713000272949,0.0610530372223547,0.0601335000002862,0.0592375829194458,0.0583453887728807,0.057480853087389,0.0566151175503082,0.0557762202442833,0.0549361586690643,0.0541221394193491,-9.99402338827338,0.744007393675049,0.744662990402332,0.745127790963248,0.746279192988502,0.746673205092803,0.746943771798055,0.74781754797602,0.748634733101271,0.749581059854056,0.750588742268703,0.751371818081367,0.751350805224714,0.75116834756107,0.749373270991939,0.746487430552499,0.743170898726888,0.738441333236819,0.733465735538199,0.727504297876413,-0.0999402338827338,0.00744044595904844,0.00744804503257951,0.00745582596347019,0.00746309045350317,0.00746703073215732,0.00746973650744085,0.00747825026226282,0.00748634733101271,0.00749581059854056,0.00750528699972705,0.00751446962777645,0.00752366499999714,0.00753262417080554,0.00754154611227119,0.00755019146912611,0.00755884882449692,0.00756723779755717,0.00757563841330936,0.00758377860580651
27-Aug-2021,109.458610826503,104.447520380435,0.0120045279677896,0.00476203851196733,105.811606498932,113.330954416405,105.259797810818,-1.36408611849704,-0.00724248945582229,111.11026689925,0.0685736815316255,0.0677414827929322,0.0669671768668045,0.0662709886639532,0.0658899913852398,0.0656703543549749,0.0647991760967657,0.0638975702044742,0.0629250938858817,0.0619516683030746,0.0610088072501544,0.0600650258413963,0.0591458664689302,0.0582309039955716,0.0573446703725291,0.0564575716694346,0.0555983269238509,0.0547382434428934,0.0539051656701515,-10.2977668992495,0.743889122152451,0.744617013088798,0.745078048111084,0.746199162175593,0.746580144214415,0.746799772459199,0.747693346894995,0.748602429795526,0.749574906114118,0.750615881046778,0.751416043630571,0.751637393085996,0.751621419023948,0.749954676775283,0.747354575072419,0.744331331115725,0.739825971331551,0.734998593390131,0.72932065967306,-0.102977668992495,0.00743926318468374,0.00744758517207068,0.00745532823133195,0.00746229011336047,0.0074661000861476,0.00746829645645025,0.00747700823903234,0.00748602429795526,0.00749574906114118,0.00750548331696925,0.00751491192749846,0.00752434974158604,0.0075335413353107,0.00754269096004428,0.00755155329627471,0.00756042428330565,0.00756901673076149,0.00757761756557107,0.00758594834329849
30-Aug-2021,109.510416666667,104.613111413043,0.0118459364243493,0.00435417105059299,106.01129223595,113.527996285206,105.442720857766,-1.39818082290658,-0.00749176537375629,110.970589093416,0.0685148319326429,0.0677079273076749,0.0669318309832227,0.0662292671174802,0.0658566005827432,0.0656132187137687,0.0647578204050715,0.0638917928751936,0.0629121757599771,0.0619317159956474,0.0609821516426393,0.0600317704913661,0.0591062910725373,0.0581851444182476,0.0572930241511767,0.0564001364982156,0.0555353847589409,0.054669889175694,0.0538316663506105,-10.1580890934163,0.743947968808954,0.744650562198514,0.745113372433677,0.746240882053204,0.74661353368128,0.74685690581498,0.747734702173133,0.748608207124806,0.749587824240023,0.750680869246953,0.751480272464943,0.751791008102076,0.751849251824161,0.750324529995725,0.74788146818309,0.745091049489198,0.740629318844157,0.736050073439215,0.73053691183767,-0.101580890934163,0.00743985168067357,0.00744792072692325,0.00745568169016777,0.0074627073288252,0.00746643399417257,0.00746886781286231,0.00747742179594929,0.00748608207124806,0.00749587824240023,0.00750568284004353,0.00751517848357361,0.00752468229508634,0.00753393708927463,0.00754314855581752,0.00755206975848823,0.00756099863501784,0.00756964615241059,0.00757830110824306,0.0075866833364939
31-Aug-2021,109.241226946721,104.570652173913,0.0118947065751618,0.00457758162669331,105.905426250961,113.422889797652,105.334381382537,-1.33477407704804,-0.00731712494846848,110.80490872961,0.0684304289678686,0.0676355624445802,0.0668681152945056,0.0661708132760384,0.0657952870777819,0.0655648881335321,0.0647191170463378,0.0638640125663804,0.0629003035238947,0.0619355260905005,0.0610009179419367,0.0600652736644117,0.0591539181825106,0.0582466035566336,0.0573676613122317,0.0564877446514222,0.0556353436179981,0.0547819975923881,0.0539553363112739,-9.99240872961037,0.74403236755358,0.744722913312284,0.745177049255824,0.746299333556493,0.746674844733701,0.746905234461993,0.747773405144833,0.74863598743362,0.749599696476105,0.750594496488456,0.751438962131499,0.751734962040096,0.751643519672582,0.75014271543275,0.747633874564599,0.744808153724312,0.740312026346928,0.735736603157767,0.730205435053315,-0.0999240872961037,0.00744069571032131,0.0074486443755542,0.00745631884705494,0.00746329186723962,0.00746704712922218,0.00746935111866468,0.00747780882953662,0.0074863598743362,0.00749599696476105,0.00750564473909499,0.00751499082058063,0.00752434726335588,0.00753346081817489,0.00754253396443366,0.00755132338687768,0.00756012255348578,0.00756864656382002,0.00757718002407612,0.00758544663688726
01-Sep-2021,109.292349726776,104.594599184783,0.0118743827381405,0.00449328008706162,105.947124131331,113.463962119824,105.370938485146,-1.35252494654841,-0.00738110265107883,110.815606756326,0.0684135244939342,0.067612325891842,0.0668594188457614,0.0661772975016829,0.0657985562266748,0.0656032106773796,0.064748556185026,0.0638587781593961,0.062895057362526,0.0619302695651377,0.0609956527363171,0.060060001129951,0.0591486398388915,0.0582413207530729,0.0573623754668537,0.0564824570408217,0.0556300555374185,0.0547767102826209,0.0539500509508102,-10.0031067563261,0.74404927118229,0.744746145450077,0.745185740399734,0.746292849590217,0.746671575715574,0.746866913451047,0.747743966300536,0.748641221840604,0.749604942637474,0.750592247526775,0.751444226915902,0.751747754071089,0.751656319600746,0.750147969445031,0.747661762050268,0.74488140455139,0.740438297968299,0.735893281740621,0.730453258936408,-0.100031067563261,0.00744086475506066,0.00744887674108158,0.00745640581154239,0.00746322702498317,0.00746701443773325,0.0074689678932262,0.00747751443814974,0.00748641221840604,0.00749604942637474,0.00750569730434862,0.00751504347263683,0.00752439998870049,0.00753351360161109,0.00754258679246927,0.00755137624533146,0.00756017542959178,0.00756869944462582,0.00757723289717379,0.0075854994904919
02-Sep-2021,109.320035006831,104.634171195652,0.0118378104179944,0.00446851658514014,105.960274834393,113.478117678112,105.379464103431,-1.32610363874048,-0.00736929383285423,110.830607178885,0.0684615688049423,0.067676708990371,0.0668963322152168,0.0661822780396109,0.0658046979822633,0.0655541940557981,0.06470956975012,0.0638728803180661,0.0628953369140611,0.06191692466781,0.0609693162148345,0.0600208655258484,0.0590972395030746,0.058177911208062,0.0572875265396859,0.0563963504958967,0.0555332317487431,0.0546693458601738,0.053832658079996,-10.0181071788854,0.744001229273498,0.744681774584337,0.745148849547435,0.746287869251511,0.746665434205656,0.746915928111964,0.747782952345577,0.748627119681934,0.749604663085939,0.75060559282445,0.751455530716787,0.751786853670435,0.751745274423832,0.750286465616901,0.747788734846199,0.745094780367324,0.74067684339849,0.736247637109924,0.730786317104444,-0.100181071788854,0.00744038431195058,0.00744823291009629,0.00745603667784783,0.00746317721960389,0.00746695302017737,0.00746945805944202,0.0074779043024988,0.00748627119681934,0.00749604663085939,0.0075058307533219,0.00751530683785166,0.00752479134474152,0.00753402760496925,0.00754322088791938,0.00755212473460314,0.00756103649504103,0.00756966768251257,0.00757830654139826,0.00758667341920004
03-Sep-2021,109.253970286885,104.556555706522,0.0119231670086157,0.00473330706992625,105.834911970394,113.354141219847,105.251984725073,-1.27835626387198,-0.00718985993868948,110.886864374942,0.0684385498438154,0.067618606815909,0.0668693968337068,0.0661926862672401,0.0658001245810498,0.0656488803450158,0.0647791763593708,0.0638500742309581,0.0628850634146208,0.0619190061850645,0.0609831809503231,0.0600463409498612,0.0591338429698669,0.0582254129960298,0.0573454116177443,0.0564644560065534,0.0556110692025251,0.0547567570252082,0.0539291798699219,-10.0743643749421,0.744024247083677,0.744739865719386,0.745175768498362,0.74627746144021,0.746670007423933,0.746821245610198,0.747713346432393,0.748649925769042,0.749614936585379,0.750596005434812,0.751479243208725,0.751783975293584,0.751746419792518,0.750224132471759,0.747708764140807,0.744876459364103,0.740381183216782,0.73584446325282,0.730207857165414,-0.100743643749421,0.00744061450156184,0.00744881393184091,0.00745630603166293,0.0074630731373276,0.0074669987541895,0.00746851119654984,0.00747720823640629,0.00748649925769042,0.00749614936585379,0.00750580993814935,0.00751516819049677,0.00752453659050139,0.00753366157030133,0.0075427458700397,0.00755154588382256,0.00756035543993447,0.00756888930797475,0.00757743242974792,0.00758570820130078
06-Sep-2021,109.254994877049,104.56980298913,0.0119231670086157,0.00457174314843733,105.91610967791,113.434415152223,105.318552770818,-1.34630668877992,-0.0073514238601784,110.80805262281,0.0684391525975047,0.0676599557883871,0.0668869280600306,0.0661679212633047,0.0657555793601196,0.0655680114033532,0.0647050101785074,0.0638370670246713,0.0628700457707644,0.0619020101862492,0.0609643016996338,0.0600256096292391,0.0591113401524319,0.0582011788822369,0.0573195315947791,0.0564369595274101,0.0555820371145774,0.0547262179541629,0.053897210319975,-9.99555262281029,0.744023644360125,0.744698524603213,0.745158247966086,0.746302225453546,0.746714550863055,0.746902111317103,0.747787511871594,0.748662932975329,0.749629954229236,0.750613001773547,0.751498121515451,0.751804688163331,0.751768874228896,0.750248236448361,0.747734388986745,0.744903549995214,0.740409582114891,0.735874119744712,0.730238631373889,-0.0999555262281029,0.00744060847402495,0.00744840044211613,0.00745613071939969,0.00746332078736695,0.0074674442063988,0.00746931988596647,0.00747794989821493,0.00748662932975329,0.00749629954229236,0.00750597989813751,0.00751535698300366,0.00752474390370761,0.00753388659847568,0.00754298821117763,0.00755180468405221,0.0075606304047259,0.00756917962885423,0.00757773782045837,0.00758602789680025
