Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
06-Dec-2004,115.367527173913,107.246942934783,0.0416605019348788,0.0461753805662144,103.050975561505,107.595972534227,101.541386842464,4.19596737327763,0.00451487863133559,121.361594282666,1.98419076330163,1.95689820554186,1.93051229215089,1.90610597822045,1.88122229296968,1.85593570292741,1.8305209388345,1.80777860117088,1.78668450795734,1.77127280286342,1.77239234490013,1.74665638449736,1.71992446919058,1.69657311156257,1.67315965678348,1.65031857888905,1.62754345699505,1.60544635331392,1.58329048785938,-18.9233373188948,0.453291104328904,0.480587376404305,0.50695728858664,0.531362138138244,0.554386362826412,0.572468631466379,0.588636153937081,0.601113155680313,0.61059509463442,0.612922359093683,0.601556618655076,0.612709202589291,0.621119027958019,0.62727611302001,0.631161681814473,0.635082226923894,0.635929280174906,0.636662488834785,0.637966374142221,-0.189240942826661,0.00453309236698371,0.00480601794458138,0.00506987707849111,0.00531394021779551,0.00556277707030315,0.00581564297072594,0.00606979061165502,0.00629721398829119,0.00650815492042656,0.00666227197136581,0.00665107655099868,0.00690843615502639,0.00717575530809422,0.00740926888437427,0.0076434034321652,0.00787181421110953,0.0080995654300495,0.00832053646686076,0.00854209512140619
07-Dec-2004,115.329823369565,107.182065217391,0.0417536928264468,0.0461861641241019,103.057164077106,107.601126188623,101.534392953226,4.12490114028543,0.00443247129765512,121.308642500572,1.98453193365411,1.95845788168841,1.93257163771204,1.90715511514655,1.88095927373772,1.85527098680335,1.8301292949972,1.80803164970433,1.78732214825396,1.77147572294554,1.77395534344486,1.74763129868018,1.71967952582367,1.69641333197935,1.67308413272722,1.6503241404623,1.62762876311666,1.60560795880945,1.58352752163902,-18.870387654872,0.452949947623232,0.479027747048039,0.504898066586225,0.530313064160364,0.554470394760581,0.572872592954585,0.589058478246967,0.600871603141741,0.609795305374098,0.612462604693744,0.599552409876966,0.61039582692778,0.620821393500879,0.627270577546042,0.631315776463242,0.634967535337493,0.636008079749223,0.636730168327245,0.637908901610872,-0.18871142500572,0.00452968066345886,0.00479042118311588,0.00504928362287962,0.00530344884853455,0.00556540726262277,0.00582229013196655,0.00607370705002802,0.00629468350295673,0.00650177851746044,0.00666024277054464,0.00663544656555144,0.00689868701319824,0.00717820474176325,0.00741086668020654,0.00764415867272778,0.00787175859537704,0.00809871236883338,0.00831892041190547,0.00853972478360985
08-Dec-2004,115.932744565217,107.8515625,0.040973449556315,0.0451130581316566,103.728589885109,108.270848204479,102.185906185,4.12297261489138,0.00413960857534157,121.278992696817,1.98474920859635,1.95766009658911,1.93056186776591,1.90557171459174,1.88033691353694,1.85491582317446,1.82977771961986,1.8078263550451,1.78733848790424,1.77172631856634,1.77421858779634,1.74794245529866,1.71983656518676,1.69636365485423,1.67283004103371,1.64987342106744,1.62698476518695,1.60477912758238,1.58251606379433,-18.8407390371088,0.452732681371997,0.479825508213787,0.50690771594616,0.531896369711135,0.555157299351795,0.57339099851523,0.589666851430046,0.601287957040334,0.610560174394004,0.613437212336163,0.60156970961223,0.613520034247121,0.623434225822265,0.630002950191164,0.634201970567463,0.638489486211676,0.63983693666612,0.641036854795808,0.641887739945771,-0.188414926968166,0.00452750791403653,0.00479839903410889,0.00506938132234094,0.00531928285408259,0.00557163086463062,0.00582584176825537,0.0060772228038014,0.00629673644954901,0.00650161512095757,0.00665773681433663,0.00663281412203658,0.00689557544701337,0.00717663434813244,0.00741136345145772,0.00764669958966292,0.00787626578932555,0.00810515234813052,0.0083272087241762,0.00854983936205673
09-Dec-2004,115.64504076087,107.614809782609,0.0412700013504073,0.0456347968161581,103.420415323145,107.968292465842,101.867735057236,4.19439445946409,0.00436479546575086,121.285537310137,1.9844810214403,1.95770116868477,1.93095949106016,1.90555978747243,1.87964160386357,1.85375734843507,1.82862756316403,1.80728006957516,1.7874211856678,1.77196368138121,1.77524671460329,1.74880263809977,1.71982010109363,1.69626560035099,1.67265133348924,1.64961716122224,1.62665230250155,1.604373819512,1.58203880811277,-18.8472833886441,0.453000857800561,0.479784437350293,0.506510116509304,0.531908296114818,0.555866841662225,0.574525355096717,0.590734126942627,0.601721385171024,0.610254986166208,0.612719356373199,0.599670349926724,0.610812577242937,0.622429422723514,0.629107872014106,0.633378829224228,0.637476004855084,0.638964202582727,0.640074181945318,0.641595893915421,-0.188480373101365,0.00453018978559703,0.00479798831315232,0.00506540508939841,0.0053194021252757,0.00557858396136432,0.00583742651564928,0.00608872436835971,0.00630219930424835,0.00650078814332198,0.00665536318618786,0.00662253285396714,0.00688697361900235,0.00717679898906367,0.00741234399649012,0.00764848666510763,0.00787882838777758,0.00810847697498448,0.00833126180487996,0.00855461191887228
10-Dec-2004,115.482336956522,107.768682065217,0.0411030878277612,0.0458251351722554,103.316416280107,107.863504874933,101.751667630603,4.45226578511085,0.00472204734449422,121.241650839876,1.98467477280476,1.95678060106687,1.92875393953613,1.90420804890462,1.87954754380465,1.85345223595881,1.82770848912847,1.80631552268996,1.78666929427166,1.77131981424362,1.7749624927824,1.74865887853311,1.71951860738396,1.69609094149782,1.67260211797476,1.64968863141589,1.62684242418534,1.60467742951791,1.58245457340143,-18.8033986738429,0.452807114186153,0.480704977351157,0.50871553570024,0.533259953578311,0.556150269761839,0.574854852235179,0.591735584234625,0.603077832535427,0.611071457915396,0.613398729638902,0.600159600913061,0.61116739661028,0.622992454372942,0.629752854291749,0.63438335641527,0.638363551963705,0.639673679923836,0.640765357503214,0.641532033122645,-0.188041508398765,0.0045282522719524,0.00480719398933125,0.00508746060463868,0.00533291951095377,0.0055795245619535,0.00584047764041187,0.00609791510871531,0.00631184477310043,0.0065083070572834,0.0066618018575638,0.00662537507217598,0.00688841121466886,0.00717981392616045,0.00741409058502177,0.00764897882025237,0.00787811368584111,0.00810657575814665,0.00832822570482088,0.00855045426598575
13-Dec-2004,115.619225543478,107.839673913043,0.0410660319707232,0.0455056720981006,103.55031908525,108.104281331439,101.943838638152,4.28935482779339,0.00443964012737741,121.142796579865,1.98253645178224,1.95507811798539,1.92786054448661,1.90384241588528,1.87948003886219,1.85351469953274,1.82789750736492,1.80671315207627,1.78717363895558,1.77168057326834,1.77587291364726,1.74923828450421,1.71957662987029,1.69582100690751,1.67200800220748,1.64878280534493,1.62563031900759,1.60317254639985,1.58066052701404,-18.7045483680022,0.454945349675833,0.482407409358149,0.509608877146063,0.533625564659668,0.556178495266051,0.574734973307855,0.590887696111184,0.601638187681179,0.609869558123847,0.612733643838348,0.599308431089176,0.610646441839326,0.622899032859345,0.629952469573039,0.634577556330041,0.638908250702287,0.640849332691359,0.642115094839745,0.643717790870162,-0.187052965798654,0.00454963548217762,0.00482421882014609,0.00509639455513393,0.00533657584114715,0.00558019961137806,0.00583985300467256,0.0060960249263508,0.00630786847923735,0.0065032636104442,0.00665819426731663,0.0066162708635274,0.00688261715495786,0.00717923370129714,0.00741678993092492,0.00765491997792517,0.00788717194655071,0.0081186968099241,0.00834327453600147,0.0085683947298596
14-Dec-2004,115.80027173913,108.024796195652,0.0408624584173212,0.0453902607409193,103.63377973606,108.182433966966,102.013330710529,4.39101645959175,0.00452780232359817,121.254360242619,1.98490641462027,1.95676279208336,1.92831585499405,1.9031861945905,1.87829050122759,1.85283723726971,1.82778669913202,1.8063984295592,1.78638219684858,1.7705453764964,1.77444954675522,1.74793209941575,1.71910916519111,1.69560529052355,1.67204120526296,1.64905542142829,1.62613824679622,1.60390548210698,1.58161576306591,-18.8161075682088,0.452575481636319,0.4807227858004,0.509153593957249,0.534281746581175,0.557313778571571,0.575425091079154,0.590934131201244,0.601938366870727,0.610702921109815,0.614051782767296,0.600949147793876,0.612191486459693,0.623821865314649,0.630714368314306,0.635353763395589,0.639538935462658,0.641600533580954,0.642793068692489,0.644206947455548,-0.188168602426185,0.00452593585379734,0.00480737207916638,0.00509184145005949,0.005343138054095,0.0055920949877241,0.00584662762730293,0.00609713300867977,0.00631101570440796,0.00651117803151424,0.00666954623503601,0.00663050453244782,0.00689567900584252,0.00718390834808892,0.00741894709476446,0.00765458794737044,0.00788444578571712,0.00811361753203781,0.00833594517893023,0.00855884236934086
15-Dec-2004,116.184442934783,108.288043478261,0.0405670550168722,0.0446296695950132,104.114303275643,108.663181838266,102.475834533083,4.17374020261767,0.00406261457814105,121.177097859512,1.98171431947613,1.95384926003893,1.92694762224657,1.90354297394637,1.87945391034079,1.8528102403299,1.82649154584297,1.80533031681456,1.79011835169892,1.77090918729232,1.77667965106595,1.74906664057898,1.71925667794309,1.69554635285576,1.67177817769651,1.64859613870392,1.62548611182345,1.60306897968098,1.58059715268714,-18.7388482755974,0.455767449096652,0.483636230438876,0.510521744610762,0.533924988632066,0.55605386511913,0.575036531737948,0.592244384529864,0.603014017396926,0.607729522342643,0.614223438461362,0.599839847134414,0.613091212565984,0.625439102413933,0.632159346439832,0.636866154046256,0.64132361596342,0.644170617490455,0.645232130771883,0.647312979888609,-0.187395978595118,0.00455785680523873,0.00483650739961075,0.00510552377753427,0.0053395702605363,0.00558046089659213,0.00584689759670102,0.00611008454157027,0.00632169683185439,0.00647381648301085,0.00666590812707677,0.00660820348934047,0.0068843335942102,0.00718243322056906,0.00741953647144236,0.00765721822303487,0.00788903861296078,0.00812013888176548,0.00834431020319017,0.00856902847312862
16-Dec-2004,115.615489130435,107.59816576087,0.0414000068122782,0.0456721946464049,103.486325803672,108.050218474689,101.841133256915,4.11183995719783,0.00427218783412675,121.180490012658,1.98399994002608,1.95551484623707,1.92775223474314,1.90358123751558,1.88055846526149,1.85392492855678,1.82968631881455,1.80732290963802,1.79190635110923,1.77213045271984,1.77826203138517,1.74995457860158,1.71962348534645,1.69554022991965,1.67140349452928,1.64786714731407,1.62440905850477,1.60165927716778,1.5788589770178,-18.7422402930576,0.453481919971519,0.481970694208317,0.509717180390949,0.533886727358672,0.555148182996651,0.574418778572275,0.589439473603211,0.60142210972876,0.605670137643369,0.612020216979235,0.596755393949513,0.610327195121163,0.62285120040886,0.629768033246498,0.634657328027109,0.638741910866172,0.640813232811223,0.642268369831503,0.643611551596765,-0.187429900126581,0.00453500059973918,0.0048198515376293,0.00509747765256864,0.00533918762484421,0.00556941534738509,0.00583575071443219,0.00607813681185447,0.00630177090361977,0.00645593648890775,0.00665369547280158,0.00659237968614826,0.00687545421398419,0.00717876514653551,0.00741959770080347,0.00766096505470721,0.00789632852685926,0.00813090941495234,0.00835840722832216,0.00858641022982197
22-Dec-2004,115.733016304348,107.552649456522,0.0415487819811546,0.0460795135871721,103.314088104744,107.890524184033,101.591925519559,4.23856135177765,0.00453073160601747,121.420677563751,1.99072205406395,1.96097019257823,1.93195533827077,1.90965926991812,1.88610099307868,1.85739452495765,1.8301772444698,1.80928443458898,1.79132142455979,1.77852608983477,1.77850780312551,1.75118896999653,1.71919773157181,1.69483455354605,1.67042142593453,1.64661962097429,1.62290100203867,1.59990246888291,1.5768567839474,-18.9824182366489,0.446760074818213,0.476515511527545,0.505514329049522,0.527809059638075,0.549695183989936,0.570667158963415,0.588520043018987,0.598909309284599,0.605501634116251,0.606341663960334,0.596249549810066,0.608284329002377,0.622954825317029,0.630582377275122,0.636007858114907,0.640423295719862,0.641635192724204,0.643191144144817,0.64436357585858,-0.189831775637514,0.0044677794593605,0.00476529807421768,0.00505544661729226,0.0052784073008188,0.00551399006921323,0.00580105475042354,0.00607322755530202,0.00628215565411023,0.00646178575440212,0.00658973910165231,0.00658992196874486,0.00686311030003471,0.00718302268428186,0.00742665446453952,0.00767078574065474,0.00790880379025714,0.00814598997961334,0.00837597531117094,0.00860643216052598
23-Dec-2004,115.7890625,107.50339673913,0.0416232487345765,0.0458420562983304,103.47159091675,108.038428798503,101.734708841843,4.03180582238024,0.00421880756375392,121.345531944424,1.98656081951951,1.959661121152,1.93328733240416,1.9089180901996,1.88300879728351,1.85475910875382,1.82862522955473,1.80803218818503,1.78994942005151,1.7768183602427,1.77699025927563,1.74982172530758,1.71852442833624,1.69457908395014,1.67057881630819,1.64717383134803,1.62384496273423,1.60121885034318,1.57854084060876,-18.9072756231461,0.45092114291327,0.47782454368163,0.504182414835785,0.528550194885812,0.552910902788746,0.573446174030799,0.590249291217348,0.600361220196642,0.606968585103118,0.608117808498214,0.597682054186669,0.609516761990878,0.623545944036833,0.630784432981295,0.635839014975206,0.640915006468316,0.640501108785242,0.641703614566168,0.642621705506964,-0.189080319444239,0.00450939180480489,0.00477838878847995,0.00504212667595841,0.005285819098004,0.00554491202716488,0.00582740891246176,0.00608874770445269,0.00629467811814966,0.0064755057994849,0.00660681639757305,0.00660509740724371,0.00687678274692418,0.00718975571663765,0.00742920916049862,0.0076692118369181,0.00790326168651971,0.00813655037265771,0.0083628114965682,0.00858959159391243
24-Dec-2004,115.735733695652,107.516644021739,0.0416232487345765,0.0459350611691502,103.42764590832,107.996583834293,101.678091373103,4.08899811341936,0.00431181243457379,121.336649167698,1.98709545277617,1.9598956178037,1.93322982380544,1.90932349180744,1.8837690220932,1.85520451482906,1.82868331690863,1.80798314610715,1.78989349073378,1.77669408516567,1.77712049370828,1.74989946049122,1.71844475389499,1.69445967899259,1.67042017389549,1.6469774959782,1.62361162637373,1.60095017835062,1.57823730388698,-18.8983932017314,0.45038653104194,0.477590054064834,0.504239919983993,0.528144817602073,0.552235904266447,0.573456239706045,0.590448683762499,0.600747933669945,0.607344812585142,0.608390789669668,0.59780194427552,0.610018570636007,0.623816378758404,0.630885814954552,0.635587002313674,0.641350907512882,0.640994066416839,0.642369877048123,0.643433092103349,-0.188991491676981,0.00450404547223829,0.004776043821963,0.00504270176194564,0.00528176508192565,0.00553730977906795,0.00582295485170939,0.00608816683091365,0.00629516853892848,0.00647606509266223,0.00660805914834326,0.00660379506291724,0.00687600539508783,0.00719055246105013,0.0074304032100741,0.00767079826104509,0.00790522504021795,0.00813888373626266,0.00836549821649376,0.00859262696113017
