Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
07-May-2009,100.664532103825,114.504402624309,0.0330279838093315,0.023587681687244,113.531988556732,128.413971111188,111.08697101576,0.972414067577262,-0.00944030212208746,106.923181197507,0.656179498545567,0.648159751449203,0.640704897072765,0.633703169568218,0.627332928150301,0.62049451857156,0.624288728714238,0.621994957650213,0.62315315756072,0.624922939064093,0.626668769356812,0.628448535347392,0.630213928501993,0.63200376289551,0.633769374694026,0.635569306706131,0.637344879467841,0.63915496606576,0.640940555986927,-4.54745348851516,1.71857986658423,1.72666756452594,1.73360138488606,1.74105304887552,1.74742239845964,1.75434757593511,1.7506237357222,1.75298751229936,1.75181180550243,1.74769695613303,1.74067353985297,1.72426546796364,1.71563069624328,1.69722515591813,1.66694972683042,1.62579368610098,1.60382092314877,1.56805825295416,1.52968319794169,-0.0454818119750676,0.0171882050145443,0.017268402485508,0.0173429510292724,0.0174129683043178,0.017476670718497,0.0175450548142844,0.0175071127128576,0.0175300504234979,0.0175184684243928,0.0175007706093591,0.0174833123064319,0.0174655146465261,0.0174478607149801,0.0174299623710449,0.0174123062530597,0.0173943069329387,0.0173765512053216,0.0173584503393424,0.0173405944401307
08-May-2009,100.777322404372,114.705024171271,0.0328210637161725,0.0233359095795351,113.665547624841,128.575518883195,111.205254231851,1.03947654642951,-0.00948515413663742,106.900720705835,0.657148853854697,0.649271573349833,0.641584631726795,0.63434058065796,0.627913717882254,0.621476224609303,0.624549178267438,0.622325031709849,0.623510283185869,0.624945340268209,0.626360222196865,0.627801838633994,0.629231049389948,0.630679273257631,0.632107136862673,0.63356198026785,0.634996370347756,0.636457863546989,0.637898809932951,-4.52499659052222,1.71761064698484,1.7255558538075,1.7327220021259,1.74041572702333,1.74684169003825,1.75336595825091,1.75036329919148,1.75265744154047,1.75147220191696,1.74784959086053,1.7416627050897,1.7257076239812,1.71764461281572,1.69989287783224,1.67099853253291,1.63047358911482,1.60854635543202,1.57338063348998,1.53603172731679,-0.0452572070583516,0.017178511461453,0.0172572842665017,0.017334153682732,0.0174065941934204,0.0174708628211775,0.017535237753907,0.0175045082173256,0.0175267496829015,0.0175148971681413,0.0175005465973179,0.0174863977780314,0.0174719816136601,0.0174576895061005,0.0174432072674237,0.0174289286313733,0.0174143801973215,0.0174000362965224,0.0173854213645301,0.0173710119006705
11-May-2009,101.146943306011,115.338138812155,0.0321685179765345,0.0221594291217104,114.278370847306,129.167531285653,111.768714538154,1.05976796484876,-0.0100090888548241,106.725277352902,0.656013864487912,0.647951244835014,0.640351390469709,0.633520614851706,0.627498290504136,0.621191648566095,0.624591958614199,0.622419497158958,0.623417497239699,0.62496628793901,0.626493580721039,0.628050013505322,0.629593332423979,0.631157466093508,0.632699888878371,0.634271740338571,0.635821773787669,0.637401381119869,0.638959062785948,-4.34958130852538,1.71874547745312,1.72687605028947,1.73395475008648,1.74123557803437,1.74725705925654,1.75365050868228,1.75032052098373,1.75256297703601,1.75156498693527,1.74803867362924,1.74135502802411,1.72748896364513,1.7201506330962,1.70312381073978,1.67609270689901,1.63647604419031,1.61555743789316,1.58098885536046,1.54472922593306,-0.0435027735290184,0.0171898613551209,0.0172704875516499,0.0173464860953029,0.0174147938514829,0.0174750170949586,0.017538083514339,0.017504080413858,0.0175258050284104,0.017515825027603,0.0175003371206099,0.0174850641927896,0.0174694998649468,0.0174540666757602,0.0174384253390649,0.0174230011112163,0.0174072825966143,0.0173917822621233,0.0173759861888013,0.0173604093721405
12-May-2009,101.306608606557,115.382510359116,0.0321342865778154,0.0215740533190756,114.580574656094,129.481464789112,112.052821147258,0.801935703021854,-0.0105602332587398,106.589646840338,0.654676456823051,0.647210674879114,0.63995041476272,0.632916576702451,0.62687713642367,0.62148481754835,0.623289151170432,0.62178621924938,0.623615252085314,0.624977760542116,0.626320958626581,0.627689378657918,0.629045865763488,0.630420239319864,0.631775134343853,0.633155470954387,0.63451624452018,0.635902570057034,0.637269247670115,-4.21397249684352,1.7200826978809,1.72761654618837,1.73435556540319,1.74183953161829,1.74787812637543,1.75335736608523,1.75162326328713,1.75319624861281,1.75138474791469,1.74807971477209,1.74224390250117,1.72802031208246,1.72135364048512,1.70440208879167,1.67668597253405,1.63846605624676,1.61807553295692,1.58315256339998,1.54701480226168,-0.0421464684033798,0.0172032354317695,0.0172778932512089,0.0173504958523728,0.0174208342329755,0.0174812286357633,0.0175351518245165,0.0175171084882957,0.0175321378075062,0.0175138474791469,0.0175002223945788,0.0174867904137342,0.0174731062134208,0.0174595413423651,0.0174457976068014,0.0174322486565615,0.0174184452904561,0.0174048375547982,0.0173909742994297,0.0173773075232988
13-May-2009,101.325648907104,115.567506906077,0.0319462149938583,0.0207378671158569,115.010459875473,129.85956441253,112.462462967512,0.557047030604195,-0.0112083478780014,106.237287778584,0.652928089764078,0.645552420253301,0.638475489730258,0.631792787172293,0.625923032060333,0.620099519331142,0.622826066220729,0.621298051472399,0.623127746373999,0.62497983835202,0.626807104074919,0.628670132027018,0.630518357046737,0.632392415773662,0.634241353793505,0.6361264782007,0.63798633357157,0.639882588998119,0.641753426183266,-3.86166981253942,1.72183082016849,1.72927463498872,1.73582990046563,1.74296316381791,1.74883209716416,1.7547425396256,1.75208632508258,1.75368441150812,1.751872253626,1.74814764007502,1.74376996789839,1.72785369796983,1.72246628461919,1.7038345654773,1.67638539146978,1.63734069686144,1.61691654153157,1.58180243656575,1.5459519490501,-0.0386228777858399,0.0172207191023592,0.017294475797467,0.0173652451026974,0.0174320721282771,0.0174907696793967,0.0175490048066886,0.0175217393377927,0.017537019485276,0.01751872253626,0.0175002016164798,0.0174819289592508,0.0174632986797298,0.0174448164295326,0.0174260758422634,0.0174075864620649,0.017388735217993,0.0173701366642843,0.0173511741100188,0.0173324657381673
14-May-2009,101.25093920765,115.643128453039,0.031877909557986,0.0214444260096602,114.659589623995,129.527932619173,112.104362372486,0.983538829043894,-0.0104334835483257,106.507784478421,0.654064750840301,0.645822128867013,0.638415285117537,0.632047992399607,0.62654658438895,0.620690620306212,0.62404076468684,0.622198914793287,0.623287099721755,0.624990728437432,0.626671123790222,0.628384002048494,0.630082867766927,0.631805071334533,0.633503788223333,0.635235342182317,0.63694328194584,0.638684237062454,0.640401449774623,-4.13212323290445,1.72069431822482,1.72900495334587,1.73589008099651,1.74270799431933,1.74820863213287,1.75415149184962,1.75087168735139,1.75278355719586,1.75171290027824,1.74839926303273,1.74525181738765,1.72909743949205,1.72240770122727,1.70555935015558,1.679289967092,1.63957161117396,1.61988624179366,1.58454440209917,1.54908323527877,-0.04132784478421,0.017209352491597,0.0172917787113299,0.0173658471488246,0.0174295200760039,0.0174845341561105,0.0175430937969379,0.0175095923531316,0.0175280108520671,0.0175171290027824,0.0175000927156257,0.0174832887620978,0.0174661599795151,0.0174491713223307,0.0174319492866547,0.0174149621177667,0.0173976465781768,0.0173805671805416,0.0173631576293755,0.0173459855022538
15-May-2009,101.269979508197,113.0625,0.0321171751019556,0.0217195479666557,112.15260788924,129.412954067569,111.961497493293,0.909892110760168,-0.0103976271352999,106.58025957009,0.654185752924158,0.645307221330408,0.637876414105854,0.632173585001696,0.627271435635858,0.682065125369661,0.625619208887586,0.62195,0.623460600838402,0.62195,0.62651800872096,0.628064956990112,0.629598848121316,0.631153403353254,0.632686357546141,0.634248536209959,0.635789007904716,0.637358847385199,0.638906873447138,-4.20458672855874,1.72057333308125,1.72951980939172,1.73642873645979,1.7425824193002,1.74748388236513,1.69278251049162,1.74929332207286,1.7530324695,1.7515393991616,1.7514196635,1.74587675311203,1.72962291673366,1.72285056899641,1.70602256396548,1.67819650041156,1.63907417079007,1.6201098233566,1.58333861826261,1.5478138269782,-0.0420525957008995,0.0172081424707584,0.0172969277866959,0.0173712358589415,0.017428264149983,0.0174772856436414,0.0169293487463034,0.0174938079111241,0.0175305,0.017515393991616,0.0175305,0.0174848199127904,0.0174693504300989,0.0174540115187868,0.0174384659664675,0.0174231364245386,0.0174075146379004,0.0173921099209528,0.017376411526148,0.0173609312655286
18-May-2009,101.170850409836,112.554347826087,0.0327177577313349,0.0220380029161085,112.012280460884,129.258461595688,111.785167845167,0.542067365203252,-0.0106797548152264,106.589656927261,0.654146904042838,0.645236302086056,0.638195054503369,0.632604644514404,0.62711789546596,0.688257241941549,0.62671363811965,0.621609272954596,0.623302330812763,0.625028177083242,0.626730546904329,0.6284658854768,0.630187088504269,0.631931997808524,0.633653171351562,0.635407677806123,0.637138317950753,0.638902474340767,0.640642633154105,-4.21398258215286,1.72061217652373,1.72959072154415,1.73611022351843,1.74215142013583,1.7476374010394,1.68659095121023,1.74819894756226,1.75337319313813,1.75169766918724,1.74816935193915,1.74501767191291,1.72791606086238,1.72010636066895,1.70285542338092,1.67374774476031,1.6407312905236,1.61254447615668,1.57564739233781,1.53889529160236,-0.0421465692726122,0.0172085309595716,0.0172976369791394,0.0173680494549663,0.017423953554856,0.0174788210453404,0.0168674275805845,0.0174828636188035,0.017533907270454,0.0175169766918724,0.0174997182291676,0.0174826945309567,0.017465341145232,0.0174481291149573,0.0174306800219148,0.0174134682864844,0.0173959232219388,0.0173786168204925,0.0173609752565923,0.0173435736684589
19-May-2009,101.205515710383,112.536005434783,0.0327521816669165,0.0220861138425219,111.994803977261,129.30999129413,111.755204445694,0.54120145752124,-0.0106660678243946,106.628793605025,0.654225786442073,0.646007240276667,0.63884131600732,0.632611389864526,0.627244480995456,0.660092922498174,0.625139449262354,0.623096063725367,0.624049942797034,0.625021128802078,0.62597795489812,0.626952141397582,0.627917230366307,0.628894434888951,0.629857190513087,0.630837414124455,0.631803144197215,0.632786396224827,0.633755109935817,-4.25311299804869,1.72053330516803,1.72881986044736,1.73546422051908,1.74214467573005,1.74751083323188,1.71475273586485,1.74977305771011,1.75188641723527,1.75095005720297,1.748333891059,1.74641600225468,1.73047997762346,1.72330497313898,1.70674834567345,1.67840854845213,1.63876284081109,1.61732061084527,1.5807975133854,1.54518071544296,-0.0425379360502549,0.0172077421355793,0.0172899275972333,0.0173615868399268,0.0174238861013547,0.0174775551900454,0.0171490707750183,0.0174986055073765,0.0175190393627463,0.0175095005720297,0.0174997887119792,0.0174902204510188,0.0174804785860242,0.0174708276963369,0.0174610556511105,0.0174514280948691,0.0174416258587555,0.0174319685580279,0.0174221360377517,0.0174124489006418
20-May-2009,101.708931010929,112.923913043478,0.0323398441411049,0.0205945511274925,112.752574666813,130.057574684808,112.487530034862,0.171338376664778,-0.0117452930136124,106.412156201776,0.653089055934233,0.646120674514067,0.639868703519879,0.633872824786033,0.628208659312475,0.659014916381846,0.62603075956681,0.623150646893304,0.624079775522623,0.6250257240655,0.625957648468027,0.626906443395687,0.627846340099673,0.628797997810533,0.629735546739893,0.630690068014577,0.631630438054055,0.632587831509104,0.633531031147497,-4.03651025678359,1.7216698765336,1.72870643755338,1.73443724396153,1.74088341740944,1.74654678989983,1.71583064496063,1.74888179197117,1.75183183461317,1.75092022447738,1.74855679677099,1.74727581875693,1.73169643904336,1.72524435300518,1.70925236782314,1.68166701658331,1.64282598014251,1.62197873934765,1.58611779697726,1.55083036083222,-0.0403715620177587,0.0172191094406577,0.0172887932548593,0.0173513129648012,0.0174112717521397,0.0174679134068753,0.0171598508361815,0.0174896924043319,0.017518493531067,0.0175092022447738,0.017499742759345,0.0174904235153197,0.0174809355660431,0.0174715365990033,0.0174620200218947,0.0174526445326011,0.0174430993198542,0.0174336956194595,0.017424121684909,0.017414689688525
21-May-2009,101.306096311475,112.327445652174,0.0330107247485398,0.0216987887643896,112.202544099507,129.512095855047,111.933923136269,0.124901552667239,-0.0113119359841503,106.515639516051,0.654146585219508,0.645713081866543,0.638675715333076,0.632913490355983,0.627779602096529,0.660805308491653,0.626367630405903,0.623051267666036,0.624033015520566,0.625032621074843,0.626017490966931,0.627020275347695,0.62801374010154,0.629019722168441,0.63001087457394,0.631020055745154,0.632014360095442,0.633026750544379,0.634024216862898,-4.13997701372833,1.72061249530242,1.72911398944164,1.73562975495306,1.74184261753267,1.74697578704776,1.71404041398611,1.74854493797562,1.75193121284664,1.75096698447943,1.74868990273854,1.7465689131706,1.73107676071492,1.7238561618174,1.70739411369148,1.67892383713743,1.63693445527648,1.6143532996796,1.57761807336948,1.54090284613899,-0.041406395160509,0.0172085341478049,0.0172928691813346,0.0173632428466692,0.0174208650964402,0.0174722039790347,0.0171419469150835,0.017486323695941,0.0175194873233396,0.0175096698447943,0.0174996737892516,0.0174898250903307,0.0174797972465231,0.0174698625989846,0.0174598027783156,0.0174498912542606,0.0174397994425485,0.0174298563990456,0.0174197324945562,0.017409757831371
22-May-2009,101.262636612022,111.99660326087,0.0333910866244946,0.0225784363956896,111.768501824232,129.078915668199,111.494341160984,0.228101436638056,-0.0108126502288051,106.858146978879,0.655139269802453,0.646834575505257,0.640175173895466,0.6345109183584,0.628954881565249,0.663265611125496,0.627787963899417,0.622915685393885,0.62396861669055,0.625040824196151,0.626097347672637,0.627173213120762,0.628239203067167,0.629318749010381,0.630382503579336,0.631465732500884,0.632533116174329,0.633620040639057,0.634691065798042,-4.48242967536258,1.71961994969532,1.72799260795229,1.73413089617409,1.74024541317017,1.74580067211817,1.7115803327795,1.74712467549878,1.75206679376297,1.75103138330945,1.74850670968793,1.74603445197755,1.72973677963504,1.72274283597501,1.70483230971646,1.67687399903465,1.6349295179766,1.60516049338021,1.56952317117161,1.53077573852404,-0.0448314697887921,0.0171986073019755,0.0172816542449474,0.0173482482610453,0.017404890816416,0.0174604511843475,0.017117343888745,0.0174721203610058,0.0175208431460612,0.0175103138330945,0.0174995917580385,0.0174890265232736,0.0174782678687924,0.0174676079693283,0.0174568125098962,0.0174461749642066,0.0174353426749912,0.0174246688382567,0.0174137995936094,0.0174030893420196
25-May-2009,101.272882513661,112.035326086957,0.0333910866244946,0.0218467543765932,112.154729704658,129.456415296285,111.83579231568,-0.119403617701565,-0.0115443322479014,106.491041299667,0.654481011412996,0.647021792282238,0.640370233398569,0.634277002791011,0.628438809462103,0.663868256444568,0.626548603687023,0.622872329377655,0.623956235124751,0.625060039515961,0.626147752257653,0.627255433533328,0.628353002483617,0.629464584938167,0.630559962351849,0.631675449009701,0.632774673709833,0.633894078283694,0.634997163783074,-4.1153827330588,1.7202781159286,1.72780540989699,1.73393591469479,1.74047929598938,1.74631667197122,1.71097774169851,1.74836397374316,1.75211014934564,1.75104376487525,1.74848751031684,1.74598413005605,1.72965541020374,1.72263060130053,1.70468988634939,1.67670343098627,1.63473286470911,1.6049379705785,1.56927617830212,1.53050649473641,-0.0411604129966675,0.01720518988587,0.0172797820771776,0.0173462976660143,0.0174072299720899,0.017465611905379,0.0171113174355543,0.0174845139631298,0.0175212767062235,0.0175104376487525,0.0174993996048404,0.0174885224774235,0.0174774456646667,0.0174664699751638,0.0174553541506183,0.0174444003764815,0.017433245509903,0.0174222532629017,0.0174110592171631,0.0174000283621693
