Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
14-Jul-2014,109.531357907459,112.103440089779,0.0279416783461821,0.0112782046895288,113.090090606203,128.193812575621,111.210085389663,-0.986650516423524,-0.0166634736566533,108.273845113292,0.731128055737202,0.72331561960117,0.716391973779197,0.710829602030805,0.711239802342817,0.702999767938804,0.695448689862277,0.688671825790251,0.682069888989743,0.675423395880064,0.668948464851678,0.662429834672954,0.656044550853964,0.649651664058518,0.643423793151301,0.63715389049643,0.631045829211321,0.624896544770752,0.618905988251763,-6.27384511329201,1.2688719442628,1.27668438039883,1.28359519014054,1.2891703979692,1.28874731005521,1.2970002320612,1.30455131013772,1.31132817420975,1.31793011101026,1.32457660411994,1.33101160360227,1.33699501015596,1.34128097780224,1.34420425101295,1.34170813162164,1.33594352730197,1.32666717645302,1.31413136802438,1.30190208111459,-0.0627384511329201,0.012688719442628,0.0127668438039883,0.012836080262208,0.012891703979692,0.0128876019765718,0.012970002320612,0.0130455131013772,0.0131132817420975,0.0131793011101026,0.0132457660411994,0.0133105153514832,0.0133757016532705,0.0134395544914604,0.0135034833594148,0.013565762068487,0.0136284610950357,0.0136895417078868,0.0137510345522925,0.0138109401174824
15-Jul-2014,108.66015625,112.016833563536,0.0280480002464398,0.0116856990063705,112.920914686639,127.400037761297,111.033605373824,-0.904081123102969,-0.0163623012400693,108.189617157315,0.730619364195365,0.722817003895174,0.715908701901609,0.710414002101953,0.710740293821644,0.702652609065205,0.695310836138746,0.688620776616672,0.682102601365897,0.675539627274136,0.669145272312832,0.66270696951642,0.656399591350891,0.650083923439271,0.643930520747143,0.637734826263505,0.631698314583547,0.62562031449365,0.619698473345681,-6.18961715731483,1.26938063580464,1.27718299610483,1.28407845718541,1.28958599789805,1.28924681358129,1.2973473909348,1.30468916386125,1.31137922338333,1.3178973986341,1.32446037272586,1.33080149349806,1.33654414638651,1.34095351584407,1.34331498694635,1.34025770912477,1.33473379457528,1.32544647662921,1.31225772372146,1.2999403717725,-0.0618961715731483,0.0126938063580464,0.0127718299610483,0.0128409129809839,0.0128958599789805,0.0128925970617836,0.012973473909348,0.0130468916386125,0.0131137922338333,0.013178973986341,0.0132446037272586,0.0133085472768717,0.0133729303048358,0.0134360040864911,0.0134991607656073,0.0135606947925286,0.013622651737365,0.0136830168541645,0.0137437968550635,0.0138030152665432
16-Jul-2014,108.597486413043,111.981008287293,0.028099073897498,0.0118795574354169,112.842562747986,127.321196861506,110.945925535985,-0.861554460693611,-0.0162195164620811,108.203922750571,0.731181951465203,0.72305034140016,0.715672920922283,0.710090255251639,0.709774055466309,0.701834043382146,0.695248708312159,0.688581040590127,0.682084477888903,0.675543059540986,0.669169506415092,0.662751946964569,0.656464692405806,0.650168976372281,0.644034820372614,0.637858310970549,0.631840302533713,0.625780742637643,0.619876682560299,-6.203922750571,1.2688180485348,1.27694965859984,1.28431423580693,1.28990974474836,1.29021304227425,1.29816595661785,1.30475129168784,1.31141895940987,1.3179155221111,1.32445694045901,1.33076395206023,1.33649919412573,1.34066014203594,1.34285239723556,1.33976139573084,1.33398622031721,1.32502162220517,1.31171976553752,1.29945510953535,-0.06203922750571,0.012688180485348,0.0127694965859984,0.0128432707907772,0.0128990974474836,0.0129022594453369,0.0129816595661785,0.0130475129168784,0.0131141895940987,0.013179155221111,0.0132445694045901,0.0133083049358491,0.0133724805303543,0.0134353530759419,0.0134983102362772,0.0135596517962739,0.0136214168902945,0.0136815969746629,0.0137421925736236,0.013801233174397
17-Jul-2014,108.890285326087,112.24987051105,0.0278184827446029,0.0111544843069913,113.153050581769,127.624657287691,111.238635190845,-0.903180070718889,-0.0166639984376116,108.205028510607,0.730491050894457,0.723201369841287,0.715614770768509,0.712231034319796,0.71034612296254,0.702436184562499,0.695206326777324,0.688544173469542,0.682052935908332,0.675516831376448,0.669148408843779,0.662735968229148,0.656453682218602,0.650162895006306,0.644033496243545,0.637861731514057,0.631848301744404,0.625793307577426,0.619893652652991,-6.20502851060722,1.26950894910554,1.27679863015871,1.2843723853792,1.2877689656802,1.28964098049869,1.2975638154375,1.30479367322268,1.31145582653046,1.31794706409167,1.32448316862355,1.33083828264031,1.33658202711465,1.34126228904117,1.34376283802122,1.34145766216626,1.3361759130886,1.3272850070287,1.31478599504222,1.30291699933989,-0.0620502851060722,0.0126950894910554,0.0127679863015871,0.0128438522923149,0.012877689656802,0.0128965387703746,0.012975638154375,0.0130479367322268,0.0131145582653046,0.0131794706409167,0.0132448316862355,0.0133085159115622,0.0133726403177085,0.013435463177814,0.0134983710499369,0.0135596650375646,0.0136213826848594,0.013681516982556,0.0137420669242257,0.0138010634734701
18-Jul-2014,108.68699048913,112.034357734807,0.0280650219737977,0.0115761189421213,112.978128860679,127.455606739098,111.05648890881,-0.943771125872331,-0.0164889030316764,108.160946744544,0.730294042813067,0.723316698051365,0.715878752297227,0.712304886400856,0.711188755971109,0.702922161862324,0.695187771481071,0.688510472853167,0.682004622135197,0.6754539480376,0.669071470608338,0.662645019804774,0.656349147331551,0.650044894810588,0.643902511778866,0.637717809551948,0.631691907212449,0.625624488195136,0.619712857673618,-6.16094674454354,1.26970595718693,1.27668330194864,1.2841084064903,1.28769511359914,1.28879835591645,1.29707783813768,1.30481222851893,1.31148952714683,1.3179953778648,1.3245460519624,1.33087529225049,1.33667292915533,1.34095011445459,1.34334032517398,1.34048880613171,1.33481858148862,1.32575371110186,1.3129546701823,1.30079640579981,-0.0616094674454354,0.0126970595718693,0.0127668330194864,0.0128412124770277,0.0128769511359914,0.0128881124402889,0.0129707783813768,0.0130481222851893,0.0131148952714683,0.013179953778648,0.013245460519624,0.0133092852939166,0.0133735498019523,0.0134365085266845,0.0134995510518941,0.0135609748822113,0.0136228219044805,0.0136830809278755,0.0137437551180486,0.0138028714232638
21-Jul-2014,108.690387228261,112.005006906077,0.0281331371191733,0.0117574876664066,112.912461617681,127.396986912895,110.959161928667,-0.907454711603208,-0.0163756494527667,108.223607284562,0.731029633418089,0.723307314942055,0.716641378896268,0.712099794120291,0.710563858813329,0.702439731838852,0.695125238444754,0.688407687403348,0.681863003035709,0.675273615580311,0.668853796690087,0.66239012759852,0.656058166801319,0.649718152113492,0.643541288735415,0.637322234649558,0.631263219123464,0.625162817842521,0.619219401759246,-6.22360728456229,1.26897036658191,1.27669268505794,1.28334578751752,1.28790020587971,1.28942324682526,1.29756026816115,1.30487476155525,1.31159231259665,1.31813699696429,1.32472638441969,1.33109295746178,1.33694106746528,1.34102547942064,1.34348993019164,1.34066953186547,1.33471561760545,1.32600481857757,1.3127220382676,1.30032251278126,-0.0622360728456229,0.0126897036658191,0.0127669268505795,0.0128335862110373,0.0128790020587971,0.0128943614118667,0.0129756026816115,0.0130487476155525,0.0131159231259665,0.0131813699696429,0.0132472638441969,0.0133114620330991,0.0133760987240148,0.0134394183319868,0.0135028184788651,0.0135645871126458,0.0136267776535044,0.0136873678087654,0.0137483718215748,0.0138078059824075
22-Jul-2014,108.573029891304,112.109806629834,0.0280309813408786,0.011503696743838,113.023072368773,127.468219568832,111.056337755767,-0.913265738938406,-0.0165272845970406,108.025203281948,0.72968669013852,0.722480939006037,0.716156499855672,0.711083478059455,0.711028311750553,0.70267072245848,0.694719358823155,0.688329159287818,0.682100499580908,0.675826371416611,0.669710848876689,0.663550683766923,0.657513221048135,0.651465252719259,0.645570172850403,0.639632059616357,0.633844057781446,0.628013804237955,0.622330935475156,-6.02520328194809,1.27031330986148,1.27751906099396,1.28383066170933,1.28891652194054,1.28895879853256,1.29732927754152,1.30528064117685,1.31167084071218,1.31789950041909,1.32417362858339,1.33024924244878,1.33575436258864,1.34016427682428,1.34212920723116,1.33893514992701,1.33332382572882,1.3241876316736,1.31113860798,1.29861841360241,-0.0602520328194809,0.0127031330986148,0.0127751906099396,0.0128384350014433,0.0128891652194054,0.0128897168824945,0.0129732927754152,0.0130528064117685,0.0131167084071218,0.0131789950041909,0.0132417362858339,0.0133028915112331,0.0133644931623308,0.0134248677895186,0.0134853474728074,0.013544298271496,0.0136036794038364,0.0136615594221855,0.0137198619576205,0.0137766906452484
23-Jul-2014,108.557235054348,112.136481353591,0.0280139652562155,0.0114575695114012,113.046092256562,127.481572913806,111.067827232165,-0.909610902971238,-0.0165563957448143,107.997495889085,0.729536757054813,0.722063672115571,0.715526613780401,0.710603082418926,0.709993102870191,0.701924977405954,0.694591629151667,0.688284369695306,0.682135828915667,0.67594167471501,0.669903392960214,0.663820315749425,0.657857700944986,0.651884004990296,0.646060633772304,0.640194061428609,0.634475118115515,0.628713748383133,0.623097360316142,-5.9974958890852,1.27046324294519,1.27793632788443,1.28446054148574,1.28939691758107,1.28999399706084,1.29807502259405,1.30540837084833,1.31171563030469,1.31786417108433,1.32405832528499,1.33007000510765,1.33565857417372,1.34012908560643,1.34188769911276,1.33908665138018,1.33330332082863,1.32363057850827,1.3106753992954,1.29801988745637,-0.059974958890852,0.0127046324294519,0.0127793632788443,0.012844733862196,0.0128939691758107,0.0129000689712981,0.0129807502259405,0.0130540837084833,0.0131171563030469,0.0131786417108433,0.0132405832528499,0.0133009660703979,0.0133617968425057,0.0134214229905501,0.013481159950097,0.013539393662277,0.0135980593857139,0.0136552488188449,0.0137128625161687,0.0137690263968386
24-Jul-2014,108.447690217391,111.967843577348,0.0282098207134793,0.0118847151525343,112.869935607429,127.32254569882,110.884474129444,-0.902092030080453,-0.016325105560945,108.045346256208,0.730080970005913,0.722392086380633,0.71562125489116,0.710823811670076,0.709599826714481,0.701624171277339,0.694684225036537,0.6882636901086,0.682005738360417,0.675702382812123,0.669558643183633,0.663370328407036,0.657305545416508,0.651230478414013,0.645309246523634,0.639345053862705,0.633531888712469,0.62767654685664,0.621969476150825,-6.04534625620835,1.26991902999409,1.27760791361937,1.28436590132139,1.28917618832992,1.29038726928379,1.29837582872266,1.30531577496346,1.3117363098914,1.31799426163958,1.32429761718788,1.33040144357566,1.33596135675717,1.34034473928797,1.34205264936849,1.33900343455111,1.33291119178556,1.32343803046309,1.30984156632174,1.29707123057304,-0.0604534625620835,0.0126991902999409,0.0127760791361937,0.0128437874510884,0.0128917618832992,0.0129040017328552,0.0129837582872266,0.0130531577496346,0.013117363098914,0.0131799426163958,0.0132429761718788,0.0133044135681637,0.0133662967159296,0.0134269445458349,0.0134876952158599,0.0135469075347637,0.0136065494613729,0.0136646811128753,0.0137232345314336,0.0137803052384918
25-Jul-2014,108.564707880435,112.041393301105,0.0281416546907449,0.0117274384979305,112.939719348366,127.394218280116,110.941711284516,-0.898326047261264,-0.0164142161928145,108.095626736345,0.730250137264917,0.722597725848742,0.715861592758413,0.710898609860267,0.710059141317038,0.701919648138376,0.69467942791603,0.688232029464205,0.681948138125368,0.675618900216071,0.66945017284846,0.663236929970452,0.657147953267225,0.651048888682535,0.645104497405168,0.639117209498409,0.633281760223554,0.627404200479654,0.621675696642928,-6.09562673634454,1.26974986273508,1.27740227415126,1.28412556585751,1.28910139013973,1.28992795927437,1.29808035186162,1.30532057208397,1.3117679705358,1.31805186187463,1.32438109978393,1.33050991065673,1.33613479138663,1.34063634085567,1.34244916696092,1.33972067296577,1.33348821992879,1.32444564462016,1.31107605578584,1.2987674245673,-0.0609562673634454,0.0126974986273508,0.0127740227415126,0.0128413840724159,0.0128910139013973,0.0128994085868296,0.0129808035186162,0.0130532057208397,0.013117679705358,0.0131805186187463,0.0132438109978393,0.0133054982715154,0.0133676307002955,0.0134285204673277,0.0134895111131747,0.0135489550259483,0.0136088279050159,0.0136671823977645,0.0137259579952035,0.0137832430335707
28-Jul-2014,108.431385869565,111.945636222376,0.0282822967335568,0.0119877557879091,112.841533012143,127.296337239933,110.812575147983,-0.895896789767392,-0.0162945409456476,108.056549346183,0.729993675789313,0.722320728000282,0.715553871260688,0.710551180591689,0.709783843239158,0.701690833109009,0.694547786946749,0.688125107444998,0.681865096158206,0.675559697079323,0.669413995835663,0.663223735597214,0.657157075842059,0.651080158803715,0.64515715279998,0.639191202438361,0.63337635264086,0.627519342664796,0.621810674102552,-6.05654934618315,1.27000632421069,1.27767927199972,1.28443328427803,1.28944881940831,1.29020325459927,1.29830916689099,1.30545221305325,1.311874892555,1.31813490384179,1.32444030292068,1.33054608658421,1.33613461179587,1.3406003764746,1.34209430679983,1.33900473431625,1.33270809589199,1.32360233494027,1.30967594245555,1.29715179353468,-0.0605654934618315,0.0127000632421069,0.0127767927199972,0.0128444612873931,0.0128944881940831,0.0129021615676084,0.0129830916689099,0.0130545221305325,0.01311874892555,0.0131813490384179,0.0132444030292068,0.0133058600416434,0.0133677626440279,0.0134284292415794,0.0134891984119629,0.0135484284720002,0.0136080879756164,0.0136662364735914,0.013724806573352,0.0137818932589745
29-Jul-2014,108.528872282609,112.007467196133,0.0282268692927854,0.0117455375486974,112.946726584675,127.407818869662,110.904450646943,-0.939259388542226,-0.0164813317440879,108.047075660712,0.729705545231176,0.722229943069175,0.715720361035479,0.710754653095346,0.71036273364083,0.70216102420552,0.694591565433215,0.68809697089345,0.681767518411887,0.675392831728635,0.669180238132613,0.662923245481134,0.65679181950776,0.650650661484805,0.644665658471903,0.638637882907318,0.632763379307136,0.626846892852758,0.621080848545986,-6.04707566071225,1.27029445476882,1.27777005693083,1.28426679616813,1.28924534690465,1.28962436998651,1.29783897579448,1.30540843456679,1.31190302910655,1.31823248158811,1.32460716827137,1.33076652907691,1.33611405925561,1.34076354160374,1.3420763455806,1.33957180313612,1.33349503455579,1.32449680393,1.31079822455169,1.29874879198848,-0.0604707566071225,0.0127029445476882,0.0127777005693083,0.0128427963896452,0.0128924534690465,0.0128963726635917,0.0129783897579448,0.0130540843456679,0.0131190302910655,0.0131823248158811,0.0132460716827137,0.0133081976186739,0.0133707675451887,0.0134320818049224,0.013493493385152,0.013553343415281,0.0136136211709268,0.0136723662069286,0.0137315310714724,0.0137891915145401
